[INFO - 2025-10-25 20:34:09,320 - MainThread] 2215 links from 'out/uol_links/2016/3-2016.txt'.
[ERROR - 2025-10-25 20:34:58,306 - Worker_0] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/bbc/2016/02/29/a-mulher-de-90-anos-que-recusou-tratamento-de-cancer-para-rodar-o-mundo.htm, skipping...
[ERROR - 2025-10-25 20:35:02,563 - Worker_0] Status code == 403 for http://paginacinco.blogosfera.uol.com.br/2016/02/29/empresa-aposta-em-livros-personalizados-para-que-criancas-leiam-mais/, skipping...
[ERROR - 2025-10-25 20:35:20,378 - Worker_0] Status code == 403 for http://reginanavarro.blogosfera.uol.com.br/2016/02/29/o-feminismo-deve-continuar-sua-luta-por-que, skipping...
[ERROR - 2025-10-25 20:35:23,569 - Worker_4] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/agencia-estado/2016/02/29/jornal-do-vaticano-elogia-spotlight-por-dar-voz-as-vitimas-dos-abusos.htm, skipping...
[ERROR - 2025-10-25 20:35:28,570 - Worker_2] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/efe/2016/02/29/pesquisa-aponta-trump-e-hillary-como-favoritos-na-vespera-da-super-terca.htm, skipping...
[ERROR - 2025-10-25 20:35:32,576 - Worker_1] Status code == 403 for http://noticias.uol.com.br/saude/ultimas-noticias/estado/2016/02/29/na-paraiba-mae-pede-demissao-para-cuidar-da-filha-com-microcefalia.htm, skipping...
[ERROR - 2025-10-25 20:35:33,671 - Worker_4] Failed to connect with http://flaviogomes.grandepremio.uol.com.br/2016/02/choque-e-misterio/ after 3 attempts, skipping...
[ERROR - 2025-10-25 20:35:36,805 - Worker_1] Status code == 403 for http://companhiadeviagem.blogosfera.uol.com.br/2016/02/15/dez-fiordes-para-impressionar-os-seus-olhos/, skipping...
[ERROR - 2025-10-25 20:35:37,304 - Worker_2] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/agencia-estado/2016/02/29/equipes-brigavam-por-areia-e-cimento-diz-testemunha-do-sitio-de-atibaia.htm, skipping...
[ERROR - 2025-10-25 20:35:41,494 - Worker_2] Status code == 403 for http://noticias.uol.com.br/ciencia/ultimas-noticias/bbc/2016/02/29/cientistas-aguardam-nascimento-raro-de-dragoes-em-caverna-na-eslovenia.htm, skipping...
[ERROR - 2025-10-25 20:35:56,109 - Worker_3] Status code == 403 for http://educacao.uol.com.br/noticias/2016/03/01/pm-retira-a-forca-estudantes-que-pediam-cpi-da-mafia-da-merenda-na-alesp.htm, skipping...
[ERROR - 2025-10-25 20:35:56,663 - Worker_1] Status code == 403 for http://tecnologia.uol.com.br/noticias/bbc/2016/03/01/batalha-do-fbi-com-apple-tem-semelhancas-com-disputa-do-facebook-no-brasil.htm, skipping...
[ERROR - 2025-10-25 20:36:15,916 - Worker_3] Status code == 403 for http://tecnologia.uol.com.br/noticias/redacao/2016/03/01/modelo-lucra-r-25-mil-por-mes-com-fotos-eroticas-e-poesias-no-whatsapp.htm, skipping...
[ERROR - 2025-10-25 20:36:20,094 - Worker_3] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/efe/2016/03/01/vitimas-do-atentado-a-charlie-hebdo-receberao-41-milhoes-de-euros.htm, skipping...
[ERROR - 2025-10-25 20:36:24,436 - Worker_3] Status code == 403 for http://blogdoperrone.blogosfera.uol.com.br/2016/03/apos-reuniao-nobre-e-pressionado-para-demitir-oliveira-mas-banca-tecnico/, skipping...
[ERROR - 2025-10-25 20:36:31,187 - Worker_3] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/efe/2016/03/01/bulgaria-se-prepara-para-ser-proxima-parada-da-rota-balcanica-dos-refugiados.htm, skipping...
[ERROR - 2025-10-25 20:36:40,585 - Worker_3] Status code == 403 for http://negociosdoesporte.blogosfera.uol.com.br/2016/03/01/por-que-a-unidade-do-futebol-brasileiro-e-urgente/, skipping...
[ERROR - 2025-10-25 20:36:44,823 - Worker_3] Status code == 403 for http://noticias.uol.com.br/midiaglobal/nytimes/2016/03/01/sudao-do-sul-afundou-no-atoleiro-da-guerra-civil.htm, skipping...
[ERROR - 2025-10-25 20:36:56,451 - Worker_2] Status code == 403 for http://noticias.uol.com.br/politica/ultimas-noticias/2016/03/01/como-eduardo-cunha-se-tornou-o-rei-da-manobra-no-congresso.htm, skipping...
[ERROR - 2025-10-25 20:36:57,770 - Worker_4] Status code == 403 for http://noticias.uol.com.br/internacional/ultimas-noticias/2016/03/01/bin-laden-paranoico-achava-que-dente-de-mulher-continha-rastreador.htm, skipping...
[ERROR - 2025-10-25 20:37:01,931 - Worker_4] Status code == 403 for http://noticias.uol.com.br/politica/ultimas-noticias/2016/03/01/mp-investiga-suspeita-de-enriquecimento-indevido-de-n-1-de-alckmin.htm, skipping...
[ERROR - 2025-10-25 20:37:06,090 - Worker_4] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/agencia-estado/2016/03/01/volume-de-chuvas-no-rio-em-fevereiro-foi-o-maior-dos-ultimos-18-anos.htm, skipping...
[ERROR - 2025-10-25 20:37:09,106 - Worker_2] Status code == 403 for http://tecnologia.uol.com.br/noticias/redacao/2016/02/29/seu-smartphone-sabe-quem-voce-e-e-o-que-voce-esta-fazendo.htm, skipping...
[ERROR - 2025-10-25 20:37:27,507 - Worker_4] Status code == 403 for http://nagradedomma.blogosfera.uol.com.br/2016/03/01/anderson-faz-desabafo-sobre-derrota-queriam-que-tivesse-matado-meu-rival/, skipping...
[ERROR - 2025-10-25 20:37:31,801 - Worker_4] Status code == 404 for http://futebol.placar.esporte.uol.com.br/futebol/paulista/2016/03/01/sao-paulo-x-mogi-mirim.htm, skipping...
[ERROR - 2025-10-25 20:37:32,632 - Worker_2] Status code == 403 for http://blogdobaldini.blogosfera.uol.com.br/2016/03/01/popo-deve-assinar-para-ser-comentarista-da-tv-globo-na-olimpiada/, skipping...
[ERROR - 2025-10-25 20:37:46,062 - Worker_0] Status code == 403 for http://reginanavarro.blogosfera.uol.com.br/2016/03/01/feminismo-e-a-violencia-contra-a-mulher/, skipping...
[ERROR - 2025-10-25 20:38:00,126 - Worker_0] Status code == 403 for http://tecnologia.uol.com.br/noticias/redacao/2016/03/01/pf-prende-vice-presidente-do-facebook-por-descumprir-ordens-judiciais.htm, skipping...
[ERROR - 2025-10-25 20:38:00,223 - Worker_3] Status code == 403 for http://tecnologia.uol.com.br/noticias/redacao/2016/03/01/so-temos-os-telefones-de-nossos-usuarios-diz-diretor-do-whastapp.htm, skipping...
[ERROR - 2025-10-25 20:38:04,361 - Worker_0] Status code == 403 for http://blogdobrito.blogosfera.uol.com.br/2016/03/01/federacao-de-remo-pede-em-manual-que-atletas-evitem-ate-o-mar-na-rio-16/, skipping...
[ERROR - 2025-10-25 20:38:06,719 - Worker_1] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/efe/2016/03/01/nobel-da-paz-de-2016-bate-recorde-de-candidaturas.htm, skipping...
[ERROR - 2025-10-25 20:38:08,518 - Worker_0] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/agencia-estado/2016/03/01/jundiai-se-mobiliza-para-achar-novo-milionario-da-mega-sena.htm, skipping...
[ERROR - 2025-10-25 20:38:10,992 - Worker_1] Status code == 403 for http://educacao.uol.com.br/noticias/2016/03/01/alunos-da-unicamp-protestam-contra-carteirinha-estudantil-atrelada-a-banco.htm, skipping...
[ERROR - 2025-10-25 20:38:19,911 - Worker_0] Status code == 403 for http://nagradedomma.blogosfera.uol.com.br/2016/03/02/podcast-2-a-derrota-de-anderson-a-volta-de-mcgregor-e-o-futuro-de-aldo/, skipping...
[ERROR - 2025-10-25 20:38:24,110 - Worker_1] Status code == 403 for http://educacao.uol.com.br/noticias/2016/03/02/justica-aprova-taxa-mais-alta-para-aluno-com-deficiencia-em-escolas-de-sc.htm, skipping...
[ERROR - 2025-10-25 20:38:24,858 - Worker_2] Status code == 403 for http://noticias.uol.com.br/politica/ultimas-noticias/2016/03/02/apos-julgamento-do-stf-lideres-da-camara-pedem-afastamento-de-cunha.htm, skipping...
[ERROR - 2025-10-25 20:38:25,444 - Worker_4] Status code == 403 for http://blogdojuca.uol.com.br/2016/03/cresce-o-movimento-futebol-limpo/, skipping...
[ERROR - 2025-10-25 20:38:48,927 - Worker_4] Status code == 403 for http://noticias.uol.com.br/politica/ultimas-noticias/2016/03/02/maioria-dos-ministros-do-stf-vota-pela-aceitacao-da-denuncia-contra-cunha.htm, skipping...
[ERROR - 2025-10-25 20:39:29,717 - Worker_0] Status code == 403 for http://noticias.uol.com.br/cotidiano/ultimas-noticias/2016/03/02/atingidos-por-rompimento-de-barragem-criticam-acordo-com-a-samarco.htm, skipping...
[ERROR - 2025-10-25 20:39:37,615 - Worker_4] Status code == 403 for http://tecnologia.uol.com.br/noticias/redacao/2016/03/02/executivo-do-facebook-pode-voltar-a-ser-preso-diz-desembargador.htm, skipping...
[ERROR - 2025-10-25 20:39:43,758 - Worker_0] Status code == 403 for http://robertosadovski.blogosfera.uol.com.br/2016/03/02/quem-e-brie-larson-vencedora-do-oscar-de-melhor-atriz-por-o-quarto-de-jack/, skipping...
[ERROR - 2025-10-25 20:39:46,137 - Worker_2] Status code == 403 for http://blogdobrito.blogosfera.uol.com.br/2016/03/02/brasil-quer-naturalizar-jogadora-de-basquete-so-nao-sabe-quem/, skipping...
[ERROR - 2025-10-25 20:39:46,415 - Worker_3] Status code == 403 for http://futebolemnumeros.blogosfera.uol.com.br/2016/03/02/bauza-repete-inicio-de-osorio-no-sao-paulo/, skipping...
[ERROR - 2025-10-25 20:39:50,313 - Worker_2] Status code == 403 for http://noticias.uol.com.br/ciencia/album/bbc/2016/03/02/as-melhores-fotos-de-astronauta-que-passou-quase-um-ano-no-espaco.htm?abrefoto=1, skipping...
[ERROR - 2025-10-25 20:39:50,681 - Worker_3] Status code == 403 for http://blogdoperrone.blogosfera.uol.com.br/2016/03/nobre-empresta-mais-r-89-milhoes-ao-palmeiras/, skipping...
[ERROR - 2025-10-25 20:39:51,250 - Worker_4] Status code == 403 for http://mauriciostycer.blogosfera.uol.com.br/2016/03/01/gloria-pires-primeiro-nega-depois-fatura-e-enfim-ri-do-desastre-no-oscar/, skipping...
[ERROR - 2025-10-25 20:39:55,096 - Worker_3] Status code == 403 for http://josiasdesouza.blogosfera.uol.com.br/2016/03/02/cunha-fundara-nova-doutrina-deixa-pra-laismo/, skipping...
[ERROR - 2025-10-25 20:39:55,440 - Worker_4] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/bbc/2016/03/02/copiloto-conta-como-sobreviveu-ao-mais-mortal-acidente-da-aviacao.htm, skipping...
[ERROR - 2025-10-25 20:39:57,259 - Worker_1] Status code == 403 for http://abiliodiniz.blogosfera.uol.com.br/2016/03/02/sao-paulo-vence-mas-nao-convence/, skipping...
[ERROR - 2025-10-25 20:40:05,252 - Worker_3] Failed to connect with http://isabelaboscov.virgula.uol.com.br/index.php/2016/03/02/bruxa/ after 3 attempts, skipping...
[ERROR - 2025-10-25 20:40:09,523 - Worker_3] Status code == 403 for http://noticias.uol.com.br/midiaglobal/lemonde/2016/03/02/europa-tem-morte-clinica-ao-lidar-com-a-questao-dos-refugiados.htm, skipping...
[ERROR - 2025-10-25 20:40:12,835 - Worker_4] Failed to connect with http://paranaportal.uol.com.br/blog/2016/03/02/vaccari-presta-depoimento-em-investigacao-sobre-lula-no-gaeco-curitiba/ after 3 attempts, skipping...
[ERROR - 2025-10-25 20:40:18,753 - Worker_0] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/agencia-estado/2016/03/02/eliseu-padilha-pressiona-pmdb-por-ruptura-com-o-governo.htm, skipping...
[ERROR - 2025-10-25 20:40:20,044 - Worker_4] Status code == 403 for http://educacao.uol.com.br/noticias/2016/03/02/professor-usa-carimbo-com-hit-de-mc-bin-laden-para-estimular-alunos.htm, skipping...
[ERROR - 2025-10-25 20:40:24,476 - Worker_4] Status code == 403 for http://oblogdorugbi.blogosfera.uol.com.br/2016/03/03/proibicao-de-tackle-para-criancas-no-rugbi-gera-polemica-no-reino-unido/, skipping...
[ERROR - 2025-10-25 20:40:31,100 - Worker_1] Status code == 403 for http://noticias.uol.com.br/cotidiano/ultimas-noticias/2016/03/03/encontradas-30-toneladas-de-lixo-acumulado-em-casa-de-sao-jose-dos-campos.htm, skipping...
[ERROR - 2025-10-25 20:40:36,582 - Worker_3] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/agencia-estado/2016/03/03/delcidio-acerta-acordo-de-delacao-premiada-na-lava-jato.htm, skipping...
[ERROR - 2025-10-25 20:40:38,688 - Worker_4] Status code == 403 for http://blogdoperrone.blogosfera.uol.com.br/2016/03/filho-de-lula-e-arena-fazem-direcao-corintiana-ser-pressionada/, skipping...
[ERROR - 2025-10-25 20:40:45,530 - Worker_3] Status code == 403 for http://noticias.uol.com.br/politica/ultimas-noticias/2016/03/03/cardozo-sai-em-defesa-do-governo-e-diz-que-delacao-de-delcidio-e-vinganca.htm, skipping...
[ERROR - 2025-10-25 20:40:50,974 - Worker_1] Status code == 404 for http://esporte.uol.com.br/f1/ultimas-noticias/2016/03/03/raikkonen-lidera-com-a-ferrari-mas-massa-mostra-forca-da-williams-em-teste.htm, skipping...
[ERROR - 2025-10-25 20:41:23,093 - Worker_4] Status code == 403 for http://josiasdesouza.blogosfera.uol.com.br/2016/03/03/delacao-de-delcidio-amaral-deixa-governo-tonto/, skipping...
[ERROR - 2025-10-25 20:41:25,384 - Worker_2] Status code == 403 for http://noticias.uol.com.br/cotidiano/ultimas-noticias/2016/03/03/moradores-de-alagoas-destroem-supostos-arcos-do-seculo-17-atras-de-ouro.htm, skipping...
[ERROR - 2025-10-25 20:41:32,271 - Worker_2] Status code == 403 for http://mauriciostycer.blogosfera.uol.com.br/2016/03/03/em-sao-paulo-parece-que-o-publico-assiste-pelo-telefone-diz-mick-jagger/, skipping...
[ERROR - 2025-10-25 20:41:36,451 - Worker_2] Status code == 403 for http://noticias.uol.com.br/album/2016/01/04/bichos-que-foram-noticia.htm?abrefoto=58, skipping...
[ERROR - 2025-10-25 20:41:44,398 - Worker_1] Status code == 403 for http://blogdomenon.blogosfera.uol.com.br/2016/03/03/corinthians-negocia-com-esporte-interativo/, skipping...
[ERROR - 2025-10-25 20:42:15,988 - Worker_2] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/bbc/2016/03/03/arquivos-de-bin-laden-testamento-milionario-e-outras-6-revelacoes-de-documentos-do-extremista.htm, skipping...
[ERROR - 2025-10-25 20:42:16,602 - Worker_0] Status code == 403 for http://noticias.uol.com.br/saude/ultimas-noticias/estado/2016/03/03/aquecimento-do-planeta-ampliara-area-geografica-do-aedes-alerta-oms.htm, skipping...
[ERROR - 2025-10-25 20:42:33,493 - Worker_1] Status code == 403 for http://economia.uol.com.br/imposto-de-renda/noticias/redacao/2016/03/03/baixe-no-uol-a-nova-versao-do-programa-do-ir-2016-liberada-pela-receita.htm, skipping...
[ERROR - 2025-10-25 20:42:34,901 - Worker_4] Status code == 403 for http://noticias.uol.com.br/politica/ultimas-noticias/2016/03/03/stf-abre-processo-e-cunha-vira-1-parlamentar-reu-na-lava-jato.htm, skipping...
[ERROR - 2025-10-25 20:42:38,978 - Worker_0] Failed to connect with http://paranaportal.uol.com.br/blog/2016/03/03/decretada-preventiva-de-santana-defesa-questiona-seriedade-das-investigacoes/ after 3 attempts, skipping...
[ERROR - 2025-10-25 20:42:43,711 - Worker_4] Status code == 403 for http://noticias.uol.com.br/politica/ultimas-noticias/2016/03/03/delcidio-diz-desconhecer-conteudo-de-reportagem-que-cita-delacao.htm, skipping...
[ERROR - 2025-10-25 20:42:44,590 - Worker_1] Status code == 403 for http://noticias.uol.com.br/album/album-do-dia/2016/03/02/imagens-do-dia---2-de-marco-de-2016.htm?abrefoto=15, skipping...
[ERROR - 2025-10-25 20:42:52,483 - Worker_0] Status code == 403 for http://noticias.uol.com.br/ciencia/ultimas-noticias/efe/2016/03/03/especialistas-buscam-restos-dos-ultimos-dinossauros-na-patagonia-chilena.htm, skipping...
[ERROR - 2025-10-25 20:42:56,034 - Worker_1] Status code == 403 for http://noticias.uol.com.br/midiaglobal/lemonde/2016/03/03/dicaprio-uma-estatueta-e-discursos-politicos-no-oscar-2016.htm, skipping...
[ERROR - 2025-10-25 20:42:56,852 - Worker_0] Status code == 403 for http://mauriciostycer.blogosfera.uol.com.br/2016/03/04/ibope-de-totalmente-demais-impressiona-mais-que-recorde-da-a-regra-do-jogo/, skipping...
[ERROR - 2025-10-25 20:43:00,196 - Worker_1] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/agencia-estado/2016/03/04/alckmin-diz-que-alongamento-da-divida-dos-estados-e-necessario-e-importante.htm, skipping...
[ERROR - 2025-10-25 20:43:01,099 - Worker_0] Status code == 403 for http://fernandorodrigues.blogosfera.uol.com.br/2016/03/04/partido-de-marina-silva-defende-investigacao-sobre-lula-na-lava-jato/, skipping...
[ERROR - 2025-10-25 20:43:02,242 - Worker_4] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/agencia-estado/2016/03/04/delcidio-pede-ao-stf-para-ampliar-periodo-de-permanencia-em-sp-ate-dia-2203.htm, skipping...
[ERROR - 2025-10-25 20:43:04,365 - Worker_1] Status code == 403 for http://noticias.uol.com.br/politica/ultimas-noticias/2016/03/04/sobre-delcidio-dilma-diz-que-delacao-foi-motivada-por-desejo-de-vinganca.htm, skipping...
[ERROR - 2025-10-25 20:43:05,153 - Worker_2] Status code == 403 for http://fernandorodrigues.blogosfera.uol.com.br/2016/03/04/impeachment-volta-a-andar-no-stf-na-3a-feira/, skipping...
[ERROR - 2025-10-25 20:43:05,256 - Worker_0] Status code == 403 for http://noticias.uol.com.br/cotidiano/ultimas-noticias/2016/03/04/estas-maes-perderam-filhos-em-chacinas-em-2015-o-que-elas-mudariam-na-pm.htm, skipping...
[ERROR - 2025-10-25 20:43:09,646 - Worker_2] Status code == 403 for http://patadasygambetas.blogosfera.uol.com.br/2016/03/04/torcedor-do-river-tatua-cabecada-de-zagueiro-em-tevez/, skipping...
[ERROR - 2025-10-25 20:43:16,866 - Worker_1] Failed to connect with http://paranaportal.uol.com.br/blog/2016/03/04/bolsonaro-diz-que-possivel-prisao-de-lula-seria-nova-independencia-do-brasil-caso-eleito/ after 3 attempts, skipping...
[ERROR - 2025-10-25 20:43:18,869 - Worker_0] Status code == 403 for http://noticias.uol.com.br/politica/ultimas-noticias/2016/03/04/me-senti-um-prisioneiro-diz-lula-apos-ser-levado-pela-pf.htm, skipping...
[ERROR - 2025-10-25 20:43:19,270 - Worker_4] Status code == 403 for http://noticias.uol.com.br/album/2016/03/04/policia-federal-faz-operacao-na-casa-e-no-instituto-do-ex-presidente-lula-em-sp.htm?abrefoto=59, skipping...
[ERROR - 2025-10-25 20:43:23,710 - Worker_2] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/agencia-estado/2016/03/04/apos-obras-contra-crise-virar-toboagua-sabesp-instala-placas-de-proibido-nadar.htm, skipping...
[ERROR - 2025-10-25 20:43:26,048 - Worker_1] Status code == 403 for http://blogdorafaelreis.blogosfera.uol.com.br/2016/03/04/kaka-celebra-nova-vida-na-selecao-nao-vim-aos-eua-para-me-aposentar/, skipping...
[ERROR - 2025-10-25 20:43:27,958 - Worker_2] Status code == 403 for http://andrerocha.blogosfera.uol.com.br/2016/03/04/um-agradecimento-a-eurico-miranda-e-rubens-lopes/, skipping...
[ERROR - 2025-10-25 20:43:36,287 - Worker_4] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/agencia-estado/2016/03/04/policiais-recolhem-documentos-e-equipamentos-em-escritorio-de-dono-do-sitio.htm, skipping...
[ERROR - 2025-10-25 20:43:40,468 - Worker_4] Status code == 403 for http://noticias.uol.com.br/midiaglobal/nytimes/2016/03/04/na-turquia-onde-insultar-o-presidente-e-crime-ate-criancas-sao-processadas.htm, skipping...
[ERROR - 2025-10-25 20:43:41,834 - Worker_1] Failed to connect with http://sensacionalista.uol.com.br/2016/03/04/gloria-pires-faz-video-e-escolhe-o-seu-melhor-meme-do-oscar-para-o-sensacionalista/ after 3 attempts, skipping...
[ERROR - 2025-10-25 20:43:48,299 - Worker_2] Status code == 403 for http://mauriciostycer.blogosfera.uol.com.br/2016/03/04/em-dia-agitado-no-brasil-sbt-e-a-emissora-que-menos-mexe-na-programacao, skipping...
[ERROR - 2025-10-25 20:43:52,541 - Worker_2] Status code == 403 for http://blogdoperrone.blogosfera.uol.com.br/2016/03/sao-paulo-teme-ser-prejudicado-por-nova-negociacao-da-caixa-com-corinthians/, skipping...
[ERROR - 2025-10-25 20:43:52,873 - Worker_4] Failed to connect with http://isabelaboscov.virgula.uol.com.br/index.php/2016/03/04/um-homem-entre-gigantes/ after 3 attempts, skipping...
[ERROR - 2025-10-25 20:44:01,378 - Worker_2] Status code == 403 for http://noticias.uol.com.br/politica/ultimas-noticias/2016/03/04/erundina-ve-risco-na-polarizacao-politica-e-tudo-poder-pelo-poder.htm, skipping...
[ERROR - 2025-10-25 20:44:01,824 - Worker_4] Status code == 403 for http://blogdoavallone.blogosfera.uol.com.br/2016/03/04/prass-e-o-acaso-fazem-o-palmeiras-lider-e-tite-guia-o-corinthians/, skipping...
[ERROR - 2025-10-25 20:44:03,803 - Worker_0] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/agencia-estado/2016/03/04/justica-federal-manda-sustar-nomeacao-de-novo-ministro-da-justica.htm, skipping...
[ERROR - 2025-10-25 20:44:05,528 - Worker_2] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/efe/2016/03/04/pre-candidato-republicano-ben-carson-deixa-corrida-presidencial-nos-eua.htm, skipping...
[ERROR - 2025-10-25 20:44:08,279 - Worker_4] Status code == 403 for http://noticias.uol.com.br/album/2016/03/04/policia-federal-faz-operacao-na-casa-e-no-instituto-do-ex-presidente-lula-em-sp.htm?abrefoto=54, skipping...
[ERROR - 2025-10-25 20:44:12,211 - Worker_2] Status code == 403 for http://noticias.uol.com.br/ao-vivo/2016/03/04/lula-e-alvo-da-operacao-lava-jato.htm, skipping...
[ERROR - 2025-10-25 20:44:23,932 - Worker_2] Status code == 403 for http://noticias.uol.com.br/politica/ultimas-noticias/2016/03/04/discurso-de-dilma-tem-panelaco-em-sp-rio-belo-horizonte-e-brasilia.htm, skipping...
[ERROR - 2025-10-25 20:44:26,262 - Worker_3] Status code == 403 for http://noticias.uol.com.br/politica/ultimas-noticias/2016/03/04/analise-lula-e-um-animal-politico-a-tendencia-e-partir-para-o-ataque.htm, skipping...
[ERROR - 2025-10-25 20:44:28,081 - Worker_2] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/agencia-estado/2016/03/04/barbosa-diz-que-ideia-e-alongar-divida-dos-estados-em-20-anos.htm, skipping...
[ERROR - 2025-10-25 20:44:30,156 - Worker_1] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/agencia-estado/2016/03/04/governo-propoe-a-estados-carencia-de-4-anos-para-pagar-divida-com-bndes.htm, skipping...
[ERROR - 2025-10-25 20:44:32,283 - Worker_2] Status code == 403 for http://noticias.uol.com.br/politica/ultimas-noticias/2016/03/04/rosa-weber-do-stf-nega-pedido-de-lula-para-supender-investigacoes.htm, skipping...
[ERROR - 2025-10-25 20:44:34,719 - Worker_1] Status code == 403 for http://blogdomenon.blogosfera.uol.com.br/2016/03/04/andres-estaria-usando-nome-de-lula-para-impedir-caixa-no-spfc/, skipping...
[ERROR - 2025-10-25 20:44:39,059 - Worker_1] Status code == 403 for http://fernandorodrigues.blogosfera.uol.com.br/2016/03/04/advogados-abandonam-defesa-de-delcidio/, skipping...
