[INFO - 2025-10-24 21:45:49,721 - MainThread] 2043 links from 'out/uol_links/2015/6-2015.txt'.
[ERROR - 2025-10-24 21:47:23,615 - Worker_0] Status code == 403 for http://noticias.uol.com.br/midiaglobal/nytimes/2015/06/01/milionario-transforma-comunidade-na-florida-investindo-na-educacao.htm, skipping...
[ERROR - 2025-10-24 21:47:23,901 - Worker_1] Failed to connect with http://esporte.uol.com.br/futebol/ultimas-noticias/2015/06/01/neymar-pode-ser-o-melhor-do-mundo-diz-lionel-messi.htm after 3 attempts, skipping...
[ERROR - 2025-10-24 21:47:27,645 - Worker_2] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/agencia-estado/2015/06/01/psdb-mg-quer-que-mp-investigue-uso-de-aeronave-em-campanha-de-pimentel.htm, skipping...
[ERROR - 2025-10-24 21:47:28,386 - Worker_0] Status code == 403 for http://tecnologia.uol.com.br/album/2015/06/01/baixe-papeis-de-parede-com-calendario-do-mes-de-junho.htm?abrefoto=14, skipping...
[ERROR - 2025-10-24 21:47:29,991 - Worker_4] Failed to connect with http://motordream.bol.uol.com.br/noticias/ver/2015/05/29/teste-jaguar-xe-de-garras-bem-afiadas after 3 attempts, skipping...
[ERROR - 2025-10-24 21:47:32,579 - Worker_0] Status code == 403 for http://noticias.uol.com.br/ciencia/album/2015/06/02/veja-imagens-de-ciencia-do-mes-junho2015.htm?abrefoto=5, skipping...
[ERROR - 2025-10-24 21:47:34,152 - Worker_4] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/efe/2015/06/02/missil-que-teria-atingido-voo-da-malaysia-nao-e-fabricado-desde-1995.htm, skipping...
[ERROR - 2025-10-24 21:47:38,657 - Worker_4] Status code == 403 for http://rodrigomattos.blogosfera.uol.com.br/2015/06/02/blatter-sai-quando-a-investigacao-dos-eua-fechou-cerco-sobre-ele/, skipping...
[ERROR - 2025-10-24 21:47:40,046 - Worker_1] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/afp/2015/06/02/justica-de-quebec-condena-empresas-de-tabaco-a-pagar-us-123-bi-a-fumantes.htm, skipping...
[ERROR - 2025-10-24 21:47:41,059 - Worker_3] Status code == 404 for http://esporte.uol.com.br/f1/ultimas-noticias/2015/06/01/o-dia-em-que-ayrton-senna-bateu-e-disse-que-o-muro-tinha-mudado-de-lugar.htm, skipping...
[ERROR - 2025-10-24 21:47:42,580 - Worker_2] Status code == 403 for http://noticias.uol.com.br/album/2015/06/02/franceses-usam-trajes-de-epoca-em-festival-no-palacio-de-versalhes.htm?abrefoto=1, skipping...
[ERROR - 2025-10-24 21:47:42,930 - Worker_4] Status code == 403 for http://educacao.uol.com.br/noticias/agencia-estado/2015/06/02/fundacao-quer-pagar-us-1-milhao-a-melhor-professor-do-mundo.htm, skipping...
[ERROR - 2025-10-24 21:47:44,532 - Worker_1] Status code == 403 for http://nagradedomma.blogosfera.uol.com.br/2015/06/02/campeao-de-gps-do-ufc-admite-uso-pesado-de-doping/, skipping...
[ERROR - 2025-10-24 21:47:45,231 - Worker_3] Status code == 403 for http://educacao.uol.com.br/noticias/2015/06/02/enem-2015-chega-a-46-milhoes-de-inscritos-cadastro-termina-sexta.htm, skipping...
[ERROR - 2025-10-24 21:47:51,873 - Worker_4] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/agencia-estado/2015/06/02/dono-da-utc-e-executivo-da-odebrecht-lideram-organizacao-criminosa-diz-mpf.htm, skipping...
[ERROR - 2025-10-24 21:47:52,299 - Worker_3] Status code == 403 for http://fernandorodrigues.blogosfera.uol.com.br/2015/06/02/estamos-tentando-colar-os-pedacos-que-restam-do-carf-diz-chefe-do-orgao/, skipping...
[ERROR - 2025-10-24 21:47:59,392 - Worker_2] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/bbc/2015/06/02/pais-fumantes-perdem-guarda-de-filho-de-2-anos.htm, skipping...
[ERROR - 2025-10-24 21:48:01,891 - Worker_1] Status code == 403 for http://economia.uol.com.br/empregos-e-carreiras/noticias/redacao/2015/06/02/moradores-de-rua-passam-em-concurso-publico-em-belo-horizonte.htm, skipping...
[ERROR - 2025-10-24 21:48:07,252 - Worker_3] Status code == 403 for http://noticias.uol.com.br/opiniao/coluna/2015/06/02/governo-da-folego-a-criminalidade-ao-ignorar-seguranca-de-fronteiras.htm, skipping...
[ERROR - 2025-10-24 21:48:11,243 - Worker_4] Status code == 403 for http://economia.uol.com.br/noticias/reuters/2015/06/02/bndes-passa-a-publicar-dados-sobre-emprestimos.htm, skipping...
[ERROR - 2025-10-24 21:48:11,415 - Worker_3] Status code == 403 for http://noticias.uol.com.br/midiaglobal/lemonde/2015/06/02/o-imigrante-e-invisivel-nas-sociedades-que-vivem-com-pressa.htm, skipping...
[ERROR - 2025-10-24 21:48:20,900 - Worker_2] Status code == 403 for http://noticias.uol.com.br/cotidiano/ultimas-noticias/2015/06/02/ferroviarios-de-sp-rejeitam-propostas-e-iniciam-greve-nesta-quarta-feira.htm, skipping...
[ERROR - 2025-10-24 21:48:24,870 - Worker_4] Status code == 403 for http://josecruz.blogosfera.uol.com.br/2015/06/com-apenas-tres-federacoes-filiadas-confederacao-de-esgrima-tem-duas-sedes/, skipping...
[ERROR - 2025-10-24 21:48:25,131 - Worker_2] Status code == 403 for http://economia.uol.com.br/empregos-e-carreiras/noticias/redacao/2015/06/02/ele-virou-presidente-da-bombril-aos-36-anos-e-da-4-dicas-para-o-sucesso.htm, skipping...
[ERROR - 2025-10-24 21:48:31,898 - Worker_0] Status code == 500 for http://vestibular.uol.com.br/noticias/redacao/2015/06/02/unicamp-divulga-lista-de-livros-para-o-vestibular-2017.htm, skipping...
[ERROR - 2025-10-24 21:48:34,675 - Worker_3] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/agencia-estado/2015/06/02/tribunal-de-contas-manda-prefeitura-do-rio-reduzir-preco-do-onibus-em-13-centavos.htm, skipping...
[ERROR - 2025-10-24 21:48:36,557 - Worker_4] Status code == 403 for http://noticias.uol.com.br/cotidiano/ultimas-noticias/2015/06/02/mae-do-menino-eduardo-faz-video-cobrando-justica-pela-morte-do-filho.htm, skipping...
[ERROR - 2025-10-24 21:48:38,481 - Worker_1] Status code == 403 for http://blogdojuca.uol.com.br/2015/06/parreira-da-uva-rinaldi-da-o-que/, skipping...
[ERROR - 2025-10-24 21:48:38,888 - Worker_3] Status code == 403 for http://economia.uol.com.br/noticias/redacao/2015/06/02/conselho-de-publicidade-vai-analisar-campanha-do-boticario-com-casais-gays.htm, skipping...
[ERROR - 2025-10-24 21:48:42,808 - Worker_1] Status code == 403 for http://blogdomenon.blogosfera.uol.com.br/2015/06/02/neymar-rasga-a-biblia-dos-botinudos-e-perebas/, skipping...
[ERROR - 2025-10-24 21:48:43,472 - Worker_4] Status code == 403 for http://pvc.blogosfera.uol.com.br/2015/06/02/final-da-champions-juve-pode-ser-campea-sem-brasileiro-depois-de-dez-anos/, skipping...
[ERROR - 2025-10-24 21:48:45,420 - Worker_2] Status code == 403 for http://noticias.uol.com.br/ciencia/ultimas-noticias/redacao/2015/06/02/clique-ciencia-por-que-temos-mais-pelos-em-certas-partes-do-corpo.htm, skipping...
[ERROR - 2025-10-24 21:48:50,479 - Worker_3] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/agencia-estado/2015/06/03/empresa-diz-que-relatorio-da-fab-sobre-queda-de-helicopetro-causa-estranheza.htm, skipping...
[ERROR - 2025-10-24 21:48:51,616 - Worker_1] Status code == 403 for http://noticias.uol.com.br/cotidiano/ultimas-noticias/2015/06/03/surpresos-pais-e-vitima-da-kiss-dizem-que-esperavam-mais-da-justica.htm, skipping...
[ERROR - 2025-10-24 21:48:54,765 - Worker_2] Status code == 403 for http://noticias.uol.com.br/cotidiano/ultimas-noticias/2015/06/03/mesmo-apos-aborto-bancaria-e-proibida-de-deixar-trabalho-em-agencia-no-to.htm, skipping...
[ERROR - 2025-10-24 21:48:56,489 - Worker_4] Status code == 404 for http://futebol.placar.esporte.uol.com.br/futebol/brasileirao/2015/06/03/atletico-pr-x-figueirense.htm, skipping...
[ERROR - 2025-10-24 21:49:00,643 - Worker_4] Status code == 403 for http://noticias.uol.com.br/cotidiano/ultimas-noticias/2015/06/03/transito-fica-acima-da-media-em-paralisacao-de-trem-e-saida-para-feriado.htm, skipping...
[ERROR - 2025-10-24 21:49:03,537 - Worker_0] Status code == 403 for http://noticias.uol.com.br/ao-vivo/2015/06/02/greve-da-cptm-atinge-milhoes-de-usuarios-em-sao-paulo.htm, skipping...
[ERROR - 2025-10-24 21:49:07,908 - Worker_4] Status code == 404 for http://entretenimento.band.uol.com.br/masterchef/2015/noticias/100000754508/galinhas-foram-abatidas-1-hora-antes-da-prova.html, skipping...
[ERROR - 2025-10-24 21:49:37,119 - Worker_3] Status code == 403 for http://uolesporte.blogosfera.uol.com.br/2015/06/03/barcelona-projeta-mosaico-gigante-para-final-da-liga-dos-campeoes/, skipping...
[ERROR - 2025-10-24 21:49:48,063 - Worker_0] Status code == 403 for http://nagradedomma.blogosfera.uol.com.br/2015/06/03/vai-pra-cuba-se-depender-do-ufc-e-questao-de-tempo-para-um-evento-por-la/, skipping...
[ERROR - 2025-10-24 21:50:00,746 - Worker_0] Status code == 403 for http://noticias.uol.com.br/album/olho-magico/2015/06/02/olho-magico.htm?abrefoto=5, skipping...
[ERROR - 2025-10-24 21:50:05,931 - Worker_1] Status code == 403 for http://noticias.uol.com.br/saude/ultimas-noticias/redacao/2015/06/03/bebida-alcoolica-corta-o-efeito-dos-analgesicos-veja-mitos-e-verdades.htm, skipping...
[ERROR - 2025-10-24 21:50:20,095 - Worker_4] Status code == 403 for http://noticias.uol.com.br/ciencia/ultimas-noticias/afp/2015/06/03/perola-natural-de-2000-anos-e-encontrada-na-australia.htm, skipping...
[ERROR - 2025-10-24 21:50:22,401 - Worker_1] Status code == 403 for http://doutorjairo.blogosfera.uol.com.br/2015/06/03/homem-e-mais-propenso-a-trair-se-a-mulher-e-quem-sustenta-a-casa/, skipping...
[ERROR - 2025-10-24 21:50:29,919 - Worker_1] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/agencia-estado/2015/06/03/policia-quer-descobrir-motorista-que-levou-menores-que-mataram-medico-ate-a-lagoa.htm, skipping...
[ERROR - 2025-10-24 21:50:34,067 - Worker_1] Status code == 403 for http://noticias.uol.com.br/cotidiano/ultimas-noticias/2015/06/03/mega-sena-acumulada-pode-pagar-r-34-milhoes-veja-as-seis-dezenas.htm, skipping...
[ERROR - 2025-10-24 21:50:53,530 - Worker_1] Status code == 403 for http://educacao.uol.com.br/noticias/2015/06/03/editora-e-condenada-por-publicar-site-pornografico-em-livro-didatico-comente.htm, skipping...
[ERROR - 2025-10-24 21:50:57,730 - Worker_1] Status code == 403 for http://noticias.uol.com.br/midiaglobal/the-international-new-york-times/2015/06/03/como-o-qatar-usou-e-abusou-de-seus-jornalistas-da-al-jazeera.htm, skipping...
[ERROR - 2025-10-24 21:50:59,046 - Worker_4] Status code == 403 for http://abiliodiniz.blogosfera.uol.com.br/2015/06/02/a-nossa-parte-no-escandalo-da-fifa/, skipping...
[ERROR - 2025-10-24 21:51:01,883 - Worker_1] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/agencia-estado/2015/06/03/comissao-aprova-convite-para-mujica-falar-sobre-suposta-confissao-de-lula.htm, skipping...
[ERROR - 2025-10-24 21:51:03,204 - Worker_4] Status code == 403 for http://noticias.uol.com.br/cotidiano/ultimas-noticias/2015/06/03/ferroviarios-suspendem-greve-mas-falam-em-nova-paralisacao-semana-que-vem.htm, skipping...
[ERROR - 2025-10-24 21:51:07,383 - Worker_4] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/agencia-estado/2015/06/03/stj-autoriza-quebra-de-sigilo-telefonico-de-cabral-e-pezao.htm, skipping...
[ERROR - 2025-10-24 21:51:13,476 - Worker_1] Status code == 403 for http://noticias.uol.com.br/cotidiano/ultimas-noticias/2015/06/03/entre-suspeitos-de-matar-ciclista-nao-ha-nenhum-inocente-afirma-pezao.htm, skipping...
[ERROR - 2025-10-24 21:51:53,631 - Worker_4] Status code == 403 for http://uolesportevetv.blogosfera.uol.com.br/2015/06/03/leifert-abre-caixa-misteriosa-e-mostra-nova-camisa-do-palmeiras-na-globo/, skipping...
[ERROR - 2025-10-24 21:52:01,077 - Worker_4] Status code == 404 for http://entretenimento.band.uol.com.br/masterchef/2015/noticias/100000754522/candidatas-comentam-eliminacao-do-masterchef.html, skipping...
[ERROR - 2025-10-24 21:52:11,357 - Worker_0] Status code == 403 for http://noticias.uol.com.br/album/album-do-dia/2015/06/02/imagens-do-dia---2-de-junho-de-2015.htm?abrefoto=7, skipping...
[ERROR - 2025-10-24 21:52:14,677 - Worker_1] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/efe/2015/06/04/perry-diz-que-disputa-presidencia-para-projetar-de-novo-a-forca-dos-eua.htm, skipping...
[ERROR - 2025-10-24 21:52:18,366 - Worker_3] Failed to connect with http://portalcorreio.uol.com.br/noticias/saude/geral/2015/06/03/NWS,260025,42,419,NOTICIAS,2190-TRAVESTI-MORRE-APOS-FAZER-APLICACAO-SILICONE-INDUSTRIAL-AUMENTAR-BUMBUM-JOAO-PESSOA.aspx after 3 attempts, skipping...
[ERROR - 2025-10-24 21:52:18,843 - Worker_1] Status code == 403 for http://noticias.uol.com.br/opiniao/coluna/2015/06/04/maior-problema-da-saude-esta-no-desperdicio-de-recursos.htm, skipping...
[ERROR - 2025-10-24 21:52:22,666 - Worker_3] Status code == 403 for http://reginanavarro.blogosfera.uol.com.br/2015/06/04/nao-aguento-mais-a-cobranca-para-casar-e-ter-filhos-o-que-voce-faria/, skipping...
[ERROR - 2025-10-24 21:52:37,224 - Worker_1] Status code == 403 for http://noticias.uol.com.br/midiaglobal/prospect/2015/06/04/a-batalha-de-baltimore-antiga-capital-da-heroina-dos-eua.htm, skipping...
[ERROR - 2025-10-24 21:52:46,639 - Worker_1] Status code == 404 for http://futebol.placar.esporte.uol.com.br/futebol/brasileirao/2015/06/04/sport-x-goias.htm, skipping...
[ERROR - 2025-10-24 21:53:00,311 - Worker_2] Status code == 403 for http://todosabordo.blogosfera.uol.com.br/2015/06/03/airbus-exibe-prototipo-de-helicoptero-mais-leve-e-menos-barulhento/, skipping...
[ERROR - 2025-10-24 21:53:04,193 - Worker_3] Status code == 403 for http://josecruz.blogosfera.uol.com.br/2015/06/futuro-de-quatro-cts-de-atletismo-depende-do-ministerio-do-esporte/, skipping...
[ERROR - 2025-10-24 21:53:30,630 - Worker_0] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/agencia-estado/2015/06/04/luta-da-menina-sofia-pela-vida-e-contada-em-livro.htm, skipping...
[ERROR - 2025-10-24 21:53:45,127 - Worker_2] Status code == 403 for http://blogdojuca.uol.com.br/2015/06/o-melhor-jogo-do-brasileirao/, skipping...
[ERROR - 2025-10-24 21:54:35,406 - Worker_1] Failed to connect with http://natelinha.ne10.uol.com.br/mulher/2015/05/31/cafe-preto-pode-fazer-voce-perder-ate-4-kg-por-semana-89419.php after 3 attempts, skipping...
[ERROR - 2025-10-24 21:54:35,766 - Worker_3] Failed to connect with http://natelinha.ne10.uol.com.br/mulher/2015/06/03/alimentos-utilizados-no-tratamento-dos-cabelos-89520.php after 3 attempts, skipping...
[ERROR - 2025-10-24 21:54:40,037 - Worker_3] Status code == 403 for http://noticias.uol.com.br/album/2015/06/04/cidades-brasileiras-celebram-corpus-christi-com-tradicionais-tapetes-de-rua.htm?abrefoto=36, skipping...
[ERROR - 2025-10-24 21:54:42,185 - Worker_1] Status code == 403 for http://nagradedomma.blogosfera.uol.com.br/2015/06/04/brasil-fica-fora-de-disputa-do-cinturao-dos-medios-do-ufc-depois-de-9-anos/, skipping...
[ERROR - 2025-10-24 21:55:19,628 - Worker_0] Status code == 403 for http://futebolemnumeros.blogosfera.uol.com.br/2015/06/04/brasil-tem-a-selecao-jovem-da-copa-america/, skipping...
[ERROR - 2025-10-24 21:55:31,872 - Worker_2] Status code == 403 for http://balanacesta.blogosfera.uol.com.br/2015/06/05/warriors-vencem-cavs-e-abrem-1-0-mesmo-com-jogo-monstruoso-de-lebron/, skipping...
[ERROR - 2025-10-24 21:56:00,240 - Worker_1] Status code == 403 for http://noticias.uol.com.br/album/album-do-dia/2015/06/05/imagens-do-dia---5-de-junho-de-2015.htm?abrefoto=26, skipping...
[ERROR - 2025-10-24 21:56:02,205 - Worker_4] Status code == 403 for http://noticias.uol.com.br/saude/ultimas-noticias/bbc/2015/06/05/apos-cirurgias-menino-ganha-orelhas-e-usa-oculos-escuros-pela-1-vez.htm, skipping...
[ERROR - 2025-10-24 21:56:04,228 - Worker_3] Status code == 403 for http://noticias.uol.com.br/politica/ultimas-noticias/2015/06/05/pelo-menos-11-escandalos-de-corrupcao-sacudiram-pais-desde-mensalao-relembre.htm, skipping...
[ERROR - 2025-10-24 21:56:04,413 - Worker_1] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/bbc/2015/06/04/concentracao-de-brasileiros-em-cidade-japonesa-vira-atracao-turistica.htm, skipping...
[ERROR - 2025-10-24 21:56:10,802 - Worker_2] Status code == 403 for http://pvc.blogosfera.uol.com.br/2015/06/04/com-sorte-e-competencia-diego-aguirre-transforma-o-inter-nas-alteracoes/, skipping...
[ERROR - 2025-10-24 21:56:13,119 - Worker_3] Status code == 403 for http://blogdoavallone.blogosfera.uol.com.br/2015/06/05/o-palmeiras-nao-soube-chutar-a-gol/, skipping...
[ERROR - 2025-10-24 21:56:14,549 - Worker_1] Failed to connect with http://noticias.carsale.uol.com.br/ultimas/2015/06/04/chines-compra-carro-de-luxo-com-quatro-toneladas-de-moedas/ after 3 attempts, skipping...
[ERROR - 2025-10-24 21:56:16,434 - Worker_0] Status code == 403 for http://josiasdesouza.blogosfera.uol.com.br/2015/06/05/nomeacao-para-itaipu-rendera-punicao-no-psb/, skipping...
[ERROR - 2025-10-24 21:56:18,565 - Worker_3] Status code == 404 for http://noticias.ne10.uol.com.br/interior/sertao/noticia/2015/06/04/maior-bebe-do-brasil-tem-peso-de-crianca-de-2-anos-e-e-saudavel-550256.php, skipping...
[ERROR - 2025-10-24 21:56:23,284 - Worker_2] Failed to connect with http://natelinha.ne10.uol.com.br/mulher/2015/05/05/pasta-de-dente-ajuda-a-limpar-esmalte-escuro-da-unha-88567.php after 3 attempts, skipping...
[ERROR - 2025-10-24 21:56:26,447 - Worker_1] Status code == 403 for http://noticias.uol.com.br/saude/ultimas-noticias/redacao/2015/06/05/campinas-sp-enfrenta-pior-epidemia-de-dengue-da-historia.htm, skipping...
[ERROR - 2025-10-24 21:56:30,608 - Worker_1] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/efe/2015/06/05/pentagono-descobre-e-bombardeia-quartel-do-ei-apos-selfie-de-jihadista.htm, skipping...
[ERROR - 2025-10-24 21:56:30,620 - Worker_3] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/reuters/2015/06/05/terremoto-deixa-mais-de-130-alpinistas-isolados-em-montanha-da-malasia.htm, skipping...
[ERROR - 2025-10-24 21:56:32,070 - Worker_2] Status code == 403 for http://noticias.uol.com.br/saude/ultimas-noticias/the-new-york-times/2015/06/05/e-melhor-passar-o-fio-dental-antes-ou-depois-da-escovacao.htm, skipping...
[ERROR - 2025-10-24 21:56:40,719 - Worker_1] Status code == 403 for http://noticias.uol.com.br/politica/ultimas-noticias/2015/06/05/veja-cinco-importantes-medidas-anticorrupcao-desde-o-mensalao.htm, skipping...
[ERROR - 2025-10-24 21:56:42,662 - Worker_0] Status code == 403 for http://noticias.uol.com.br/midiaglobal/lemonde/2015/06/05/imigrantes-clandestinos-nos-eua-temem-efeitos-da-resistencia-republicana.htm, skipping...
[ERROR - 2025-10-24 21:56:44,901 - Worker_1] Status code == 403 for http://noticias.uol.com.br/cotidiano/ultimas-noticias/2015/06/05/sao-paulo-lidera-em-numero-de-unioes-estaveis-homoafetivas.htm, skipping...
[ERROR - 2025-10-24 21:56:46,017 - Worker_4] Status code == 403 for http://educacao.uol.com.br/noticias/2015/06/05/enem-2015-tem-67-milhoes-de-inscritos-prazo-termina-nesta-6-as-23h59.htm, skipping...
[ERROR - 2025-10-24 21:56:46,524 - Worker_3] Status code == 403 for http://rodrigomattos.blogosfera.uol.com.br/2015/06/05/cbf-exclui-clubes-de-mudancas-na-eleicao-e-mantem-poder-com-federacoes/, skipping...
[ERROR - 2025-10-24 21:56:46,832 - Worker_0] Status code == 403 for http://noticias.uol.com.br/politica/ultimas-noticias/2015/06/05/dez-anos-depois-relembre-o-caso-mensalao.htm, skipping...
[ERROR - 2025-10-24 21:56:50,534 - Worker_4] Status code == 403 for http://radiouol.blogosfera.uol.com.br/2015/06/05/conheca-os-discos-mais-vendidos-dos-ultimos-10-anos-em-meio-a-crise-dos-cds/, skipping...
[ERROR - 2025-10-24 21:56:51,509 - Worker_1] Status code == 403 for http://blogdobaldini.blogosfera.uol.com.br/2015/06/05/se-eu-voltar-a-lutar-quero-enfrentar-triplo-g-disse-oscar-de-la-hoya/, skipping...
[ERROR - 2025-10-24 21:56:54,305 - Worker_0] Status code == 404 for http://esporte.uol.com.br/f1/ultimas-noticias/2015/06/06/na-pole-hamilton-espera-deixar-erros-de-lado-para-vencer-no-canada.htm, skipping...
[ERROR - 2025-10-24 21:56:55,678 - Worker_1] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/agencia-estado/2015/06/06/planalto-ja-age-para-reduzir-pressao-de-estados-e-municipios.htm, skipping...
[ERROR - 2025-10-24 21:56:58,516 - Worker_3] Status code == 403 for http://noticias.uol.com.br/ciencia/ultimas-noticias/afp/2015/06/05/descoberta-nova-especie-de-dinossauro-com-chifres.htm, skipping...
[ERROR - 2025-10-24 21:56:59,299 - Worker_4] Status code == 403 for http://noticias.uol.com.br/ciencia/ultimas-noticias/the-new-york-times/2015/06/06/novas-mesas-de-trabalho-monitoram-movimentos-e-fazem-usuario-ficar-de-pe.htm, skipping...
