[INFO - 2025-10-24 23:41:40,140 - MainThread] 2252 links from 'out/uol_links/2015/7-2015.txt'.
[ERROR - 2025-10-24 23:41:59,093 - Worker_4] Status code == 403 for http://uolesportevetv.blogosfera.uol.com.br/2015/06/30/para-o-bem-e-o-mal-leifert-virou-a-cara-e-mudou-o-lado-esportivo-da-globo/, skipping...
[ERROR - 2025-10-24 23:42:01,336 - Worker_0] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/agencia-estado/2015/06/30/questao-da-maioridade-penal-e-suprapartidaria-diz-temer.htm, skipping...
[ERROR - 2025-10-24 23:42:05,590 - Worker_0] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/agencia-estado/2015/06/30/reducao-de-velocidade-nas-marginais-comeca-na-2-quinzena-de-julho.htm, skipping...
[ERROR - 2025-10-24 23:42:07,627 - Worker_3] Status code == 403 for http://josiasdesouza.blogosfera.uol.com.br/2015/06/30/dilma-ja-se-orgulhou-da-delacao-que-hoje-critica/, skipping...
[ERROR - 2025-10-24 23:42:07,728 - Worker_2] Status code == 403 for http://blogdobaldini.blogosfera.uol.com.br/2015/06/30/uma-homenagem-a-mike-tyson-em-seu-49-o-aniversario-parabens-campeao/, skipping...
[ERROR - 2025-10-24 23:42:07,925 - Worker_4] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/agencia-estado/2015/06/30/policia-legislativa-usa-gas-de-pimenta-contra-manifestantes-na-camara.htm, skipping...
[ERROR - 2025-10-24 23:42:12,151 - Worker_2] Status code == 403 for http://blogdomariomagalhaes.blogosfera.uol.com.br/2015/06/30/ao-bajular-kissinger-dilma-tripudia-sobre-sua-propria-historia/, skipping...
[ERROR - 2025-10-24 23:42:15,576 - Worker_4] Status code == 404 for http://esporte.uol.com.br/f1/ultimas-noticias/2015/06/30/familia-de-piloto-espanhola-quer-processar-a-marussia-por-acidente-em-2012.htm, skipping...
[ERROR - 2025-10-24 23:42:18,639 - Worker_2] Status code == 403 for http://uolesportevetv.blogosfera.uol.com.br/2015/06/30/galvao-lidera-fritura-de-dunga-em-bem-amigos-com-ronaldo-e-r-carlos/, skipping...
[ERROR - 2025-10-24 23:42:24,182 - Worker_3] Status code == 403 for http://noticias.uol.com.br/tabloide/ultimas-noticias/tabloideanas/2015/06/30/homem-esquece-oculos-e-compra-sem-querer-bilhete-de-loteria-premiado-nos-eua.htm, skipping...
[ERROR - 2025-10-24 23:42:31,044 - Worker_3] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/agencia-estado/2015/06/30/pf-prende-28-suspeitos-de-envolvimento-em-rede-de-pedofilia.htm, skipping...
[ERROR - 2025-10-24 23:42:35,247 - Worker_3] Status code == 403 for http://noticias.uol.com.br/ao-vivo/2015/06/30/camara-vota-1-turno-da-pec-da-maioridade-penal.htm, skipping...
[ERROR - 2025-10-24 23:42:39,421 - Worker_3] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/bbc/2015/06/30/veja-seis-resultados-da-visita-de-dilma-aos-eua.htm, skipping...
[ERROR - 2025-10-24 23:42:45,041 - Worker_0] Status code == 403 for http://josiasdesouza.blogosfera.uol.com.br/2015/07/01/pela-anulacao-do-7x1-cunha-na-chefia-da-fifa/, skipping...
[ERROR - 2025-10-24 23:43:19,054 - Worker_3] Status code == 403 for http://blogdoboleiro.blogosfera.uol.com.br/2015/07/01/novo-reforco-do-cruzeiro-avisa-nao-quero-ser-celebridade-por-video/, skipping...
[ERROR - 2025-10-24 23:43:25,959 - Worker_3] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/agencia-estado/2015/07/01/delator-cita-propina-de-1-ao-pmdb-e-a-dirigentes-da-eletronuclear-em-angra3.htm, skipping...
[ERROR - 2025-10-24 23:43:28,212 - Worker_2] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/agencia-estado/2015/07/01/senado-aprova-texto-que-estende-pec-da-bengala-a-todos-os-servidores-publicos.htm, skipping...
[ERROR - 2025-10-24 23:43:30,148 - Worker_3] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/agencia-estado/2015/07/01/senado-defende-limite-para-doacoes-de-pessoas-juridicas-a-campanhas.htm, skipping...
[ERROR - 2025-10-24 23:43:33,595 - Worker_1] Status code == 403 for http://uolesporte.blogosfera.uol.com.br/2015/07/01/ctrlc-ctrlv-etoo-repete-carta-de-despedida-para-dois-clubes-diferentes/, skipping...
[ERROR - 2025-10-24 23:43:34,298 - Worker_3] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/agencia-estado/2015/07/01/texto-em-discussao-sobre-reducao-da-maioridade-sofre-nova-alteracao.htm, skipping...
[ERROR - 2025-10-24 23:43:35,351 - Worker_4] Status code == 403 for http://noticias.uol.com.br/midiaglobal/nytimes/2015/07/01/tribunal-decide-que-nsa-pode-retomar-coleta-em-massa-de-dados.htm, skipping...
[ERROR - 2025-10-24 23:43:35,855 - Worker_2] Status code == 403 for http://tecnologia.uol.com.br/noticias/redacao/2015/07/01/capixaba-recebera-r-10-mil-apos-vazamento-de-fotos-intimas-no-whatsapp.htm, skipping...
[ERROR - 2025-10-24 23:43:38,461 - Worker_3] Status code == 403 for http://noticias.uol.com.br/cotidiano/ultimas-noticias/2015/07/01/governo-do-ma-pagou-por-obras-de-hospital-inexistente-diz-auditoria.htm, skipping...
[ERROR - 2025-10-24 23:43:40,327 - Worker_1] Status code == 403 for http://noticias.uol.com.br/saude/ultimas-noticias/estado/2015/07/01/cristiano-araujo-deve-virar-nome-de-ala-de-hospital.htm, skipping...
[ERROR - 2025-10-24 23:43:42,859 - Worker_2] Status code == 403 for http://balanacesta.blogosfera.uol.com.br/2015/07/01/com-o-amadorismo-da-cbb-o-risco-real-do-brasil-ficar-fora-da-olimpiada/, skipping...
[ERROR - 2025-10-24 23:43:50,965 - Worker_3] Status code == 403 for http://reginanavarro.blogosfera.uol.com.br/2015/06/30/por-um-sexo-de-qualidade/, skipping...
[ERROR - 2025-10-24 23:44:00,791 - Worker_3] Status code == 404 for http://futebol.placar.esporte.uol.com.br/futebol/brasileirao/2015/07/01/atletico-mg-x-coritiba.htm, skipping...
[ERROR - 2025-10-24 23:44:01,023 - Worker_2] Status code == 403 for http://andreoli.blogosfera.uol.com.br/2015/07/01/e-bom-o-brasil-colocar-as-barbas-de-molho-para-nao-passar-mais-um-vexame/, skipping...
[ERROR - 2025-10-24 23:44:05,173 - Worker_0] Status code == 403 for http://fernandorodrigues.blogosfera.uol.com.br/2015/07/01/facebook-dispara-na-publicidade-da-uniao-e-ultrapassa-veiculos-tradicionais/, skipping...
[ERROR - 2025-10-24 23:44:07,591 - Worker_3] Status code == 403 for http://noticias.uol.com.br/cotidiano/ultimas-noticias/2015/07/01/mega-sena-acumulada-podera-pagar-r-7-milhoes-veja-as-dezenas.htm, skipping...
[ERROR - 2025-10-24 23:44:08,236 - Worker_4] Status code == 403 for http://noticias.uol.com.br/album/album-do-dia/2015/07/01/imagens-do-dia---1-de-julho-de-2015.htm?abrefoto=32, skipping...
[ERROR - 2025-10-24 23:44:09,327 - Worker_0] Status code == 403 for http://noticias.uol.com.br/internacional/ultimas-noticias/2015/07/01/aproximacao-ira-promover-democracia-em-cuba-diz-obama.htm, skipping...
[ERROR - 2025-10-24 23:44:16,859 - Worker_4] Status code == 403 for http://noticias.uol.com.br/cotidiano/ultimas-noticias/2015/07/01/mulher-e-presa-em-mg-suspeita-de-morte-de-gravida-e-roubo-de-bebe.htm, skipping...
[ERROR - 2025-10-24 23:44:17,424 - Worker_3] Status code == 404 for http://esporte.uol.com.br/f1/ultimas-noticias/2015/07/01/de-lider-estressado-a-massa-em-alta-as-5-perguntas-do-gp-da-inglaterra.htm, skipping...
[ERROR - 2025-10-24 23:44:21,016 - Worker_4] Status code == 403 for http://noticias.uol.com.br/tabloide/ultimas-noticias/tabloideanas/2015/07/01/frasco-de-perfume-em-formato-de-granada-forca-evacuacao-de-tribunal-nos-eua.htm, skipping...
[ERROR - 2025-10-24 23:44:24,101 - Worker_3] Status code == 403 for http://noticias.uol.com.br/album/album-do-dia/2015/07/01/imagens-do-dia---1-de-julho-de-2015.htm?abrefoto=35, skipping...
[ERROR - 2025-10-24 23:44:47,580 - Worker_0] Status code == 403 for http://noticias.uol.com.br/internacional/ultimas-noticias/2015/07/01/homem-dedica-seus-dias-a-dar-banho-em-caes-de-rua-em-vilarejo-da-tailandia.htm, skipping...
[ERROR - 2025-10-24 23:44:56,774 - Worker_4] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/agencia-estado/2015/07/02/policia-prende-suspeito-de-ter-atacado-upp-santa-marta.htm, skipping...
[ERROR - 2025-10-24 23:44:57,144 - Worker_0] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/agencia-estado/2015/07/02/um-fuzil-por-dia-foi-apreendido-em-2015-no-rio-de-janeiro.htm, skipping...
[ERROR - 2025-10-24 23:45:01,312 - Worker_0] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/agencia-estado/2015/07/02/presidentes-de-empreiteiras-tem-r-58-milhoes-bloqueados.htm, skipping...
[ERROR - 2025-10-24 23:45:10,144 - Worker_2] Status code == 403 for http://noticias.uol.com.br/meio-ambiente/ultimas-noticias/redacao/2015/07/02/baleia-jubarte-e-encontrada-morta-no-litoral-norte-do-rs.htm, skipping...
[ERROR - 2025-10-24 23:45:16,774 - Worker_2] Status code == 403 for http://maesdepeito.blogosfera.uol.com.br/2015/07/02/familia-tenta-reconstruir-a-vida-apos-mae-salvar-filhos-de-incendio/, skipping...
[ERROR - 2025-10-24 23:45:24,086 - Worker_1] Status code == 404 for http://blogs.ne10.uol.com.br/jamildo/2015/07/02/nucleo-do-psb-de-pernambuco-corteja-marta-suplicy-em-busca-de-filiacao/, skipping...
[ERROR - 2025-10-24 23:45:27,483 - Worker_0] Status code == 403 for http://noticias.uol.com.br/midiaglobal/lemonde/2015/07/02/pena-de-morte-nos-estados-unidos-e-decisao-errada-dos-juizes.htm, skipping...
[ERROR - 2025-10-24 23:45:33,933 - Worker_2] Failed to connect with http://natelinha.ne10.uol.com.br/novelas/2015/07/02/verdades-alex-quase-e-assassinado-por-edgard-saiba-como-sera-a-cena-90360.php after 3 attempts, skipping...
[ERROR - 2025-10-24 23:45:35,626 - Worker_1] Status code == 404 for http://futebol.placar.esporte.uol.com.br/futebol/brasileirao/2015/07/02/figueirense-x-goias.htm, skipping...
[ERROR - 2025-10-24 23:45:43,274 - Worker_0] Status code == 403 for http://pvc.blogosfera.uol.com.br/2015/07/02/se-nao-e-desmanche-abrir-mao-de-quatro-jogadores-e-abrir-mao-do-titulo/, skipping...
[ERROR - 2025-10-24 23:45:46,480 - Worker_1] Status code == 403 for http://balanacesta.blogosfera.uol.com.br/2015/07/02/o-que-esperar-de-tiago-splitter-no-atlanta-hawks/, skipping...
[ERROR - 2025-10-24 23:46:16,601 - Worker_2] Status code == 404 for http://futebol.placar.esporte.uol.com.br/futebol/brasileirao/2015/07/02/corinthians-x-ponte-preta.htm, skipping...
[ERROR - 2025-10-24 23:46:33,189 - Worker_3] Status code == 403 for http://fernandorodrigues.blogosfera.uol.com.br/2015/07/02/publicidade-federal-para-midia-alternativa-vai-a-r-92-milhoes-em-2014/, skipping...
[ERROR - 2025-10-24 23:46:37,416 - Worker_3] Status code == 403 for http://noticias.uol.com.br/ciencia/ultimas-noticias/redacao/2015/07/02/cerebro-de-mamiferos-se-dobra-seguindo-regra-da-bolinha-de-papel.htm, skipping...
[ERROR - 2025-10-24 23:46:47,780 - Worker_4] Status code == 403 for http://josiasdesouza.blogosfera.uol.com.br/2015/07/02/lula-bate-em-mercadante-cardozo-e-rossetto/, skipping...
[ERROR - 2025-10-24 23:46:52,020 - Worker_4] Status code == 403 for http://nagradedomma.blogosfera.uol.com.br/2015/07/02/o-recado-de-ronda-rousey-para-a-torcida-brasileira/, skipping...
[ERROR - 2025-10-24 23:47:07,304 - Worker_1] Status code == 403 for http://educacao.uol.com.br/noticias/agencia-estado/2015/07/02/stf-determina-pagamento-dos-dias-parados-dos-professores-de-sp.htm, skipping...
[ERROR - 2025-10-24 23:47:16,723 - Worker_3] Status code == 403 for http://tecnologia.uol.com.br/album/2015/07/01/baixe-papeis-de-parede-com-o-calendario-de-julho-de-2015.htm?abrefoto=8, skipping...
[ERROR - 2025-10-24 23:47:19,468 - Worker_0] Failed to connect with http://esporte.uol.com.br/futebol/ultimas-noticias/2015/07/02/zico-volta-a-criticar-selecao-e-ve-dunga-obcecado-com-geracao-de-1982.htm after 3 attempts, skipping...
[ERROR - 2025-10-24 23:47:25,979 - Worker_0] Status code == 403 for http://andreoli.blogosfera.uol.com.br/2015/07/03/a-chapa-ta-quente-no-sao-paulo-quem-saira-queimado-dessa/, skipping...
[ERROR - 2025-10-24 23:47:27,896 - Worker_4] Status code == 403 for http://mauriciostycer.blogosfera.uol.com.br/2015/07/03/recorde-mundial-sonia-abrao-fala-de-cristiano-araujo-ha-oito-programas/, skipping...
[ERROR - 2025-10-24 23:47:29,261 - Worker_2] Status code == 403 for http://uolesportevetv.blogosfera.uol.com.br/2015/07/03/aprendi-que-e-democracia-com-o-corinthians-diz-dan-stulbach-2/, skipping...
[ERROR - 2025-10-24 23:47:30,141 - Worker_0] Status code == 403 for http://noticias.uol.com.br/blogs-e-colunas/coluna/paul-krugman/2015/07/03/desastre-economico-da-europa-vai-muito-alem-da-grecia.htm, skipping...
[ERROR - 2025-10-24 23:47:33,436 - Worker_2] Status code == 403 for http://noticias.uol.com.br/ciencia/ultimas-noticias/efe/2015/07/03/satelite-gaia-faz-foto-inedita-da-via-lactea.htm, skipping...
[ERROR - 2025-10-24 23:47:39,468 - Worker_4] Status code == 403 for http://blogdomariomagalhaes.blogosfera.uol.com.br/2015/07/03/do-chile-somente-vidal-e-bravo-teriam-lugar-garantido-na-selecao-argentina/, skipping...
[ERROR - 2025-10-24 23:47:39,991 - Worker_2] Status code == 403 for http://noticias.uol.com.br/midiaglobal/nytimes/2015/07/03/a-morte-de-um-bebe-em-um-buraco-no-sudao.htm, skipping...
[ERROR - 2025-10-24 23:47:41,728 - Worker_0] Status code == 403 for http://noticias.uol.com.br/album/2015/02/24/cheia-de-rios-deixa-cidades-em-estado-de-calamidade-no-norte-do-pais.htm?abrefoto=132, skipping...
[ERROR - 2025-10-24 23:47:44,915 - Worker_1] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/bbc/2015/07/03/drama-no-tribunal-o-improvavel-reencontro-entre-juiza-e-acusado-em-miami.htm, skipping...
[ERROR - 2025-10-24 23:47:50,125 - Worker_2] Failed to connect with http://tnh1.ne10.uol.com.br/noticia/futebol/2015/07/03/326344/jogo-do-asa-contra-o-palmeiras-sera-no-parana-clube-entra-com-representacao-contra-o-cruzeiro after 3 attempts, skipping...
[ERROR - 2025-10-24 23:47:50,993 - Worker_3] Status code == 403 for http://blogdojuca.uol.com.br/2015/07/ei-marin-bad-news/, skipping...
[ERROR - 2025-10-24 23:47:54,530 - Worker_1] Status code == 403 for http://mauriciostycer.blogosfera.uol.com.br/2015/07/03/supervila-cai-e-finalmente-abre-espaco-para-o-heroi-de-os-dez-mandamentos/#fotoNavId=prceb4819ef06fb56b569a4c715d1965ad20150512, skipping...
[ERROR - 2025-10-24 23:47:55,212 - Worker_3] Status code == 403 for http://educacao.uol.com.br/noticias/2015/07/03/novo-reitor-da-ufrj-promete-reavaliar-titulo-honorario-concedido-a-medici.htm, skipping...
[ERROR - 2025-10-24 23:47:55,917 - Worker_4] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/efe/2015/07/02/altar-de-rituais-satanicos-e-retirado-do-caminho-do-papa-na-bolivia.htm, skipping...
[ERROR - 2025-10-24 23:47:57,561 - Worker_0] Status code == 403 for http://noticias.uol.com.br/cotidiano/ultimas-noticias/2015/07/03/problema-no-check-in-no-aeroporto-de-guarulhos-causa-atrasos-em-voos-da-tam.htm, skipping...
[ERROR - 2025-10-24 23:47:59,473 - Worker_3] Status code == 403 for http://saqueevoleio.blogosfera.uol.com.br/2015/07/03/wimbledon-dia-5-drama-de-serena-folga-do-rei-e-oitavas-se-desenham/, skipping...
[ERROR - 2025-10-24 23:48:09,101 - Worker_3] Status code == 403 for http://noticias.uol.com.br/internacional/ultimas-noticias/2015/07/03/bebe-e-resgatada-depois-de-pais-se-esquecerem-dela-no-mar.htm, skipping...
[ERROR - 2025-10-24 23:48:13,284 - Worker_3] Status code == 403 for http://noticias.uol.com.br/album/2015/07/02/espanhois-correm-de-salto-alto-para-celebrar-orgulho-lgbt.htm?abrefoto=7, skipping...
[ERROR - 2025-10-24 23:48:27,249 - Worker_3] Status code == 403 for http://fernandorodrigues.blogosfera.uol.com.br/2015/07/02/publicidade-federal-para-midia-alternativa-vai-a-r-92-milhoes-em-2014/, skipping...
[ERROR - 2025-10-24 23:48:34,240 - Worker_3] Status code == 403 for http://josiasdesouza.blogosfera.uol.com.br/2015/07/03/apos-falar-com-dilma-temer-fica-na-articulacao/, skipping...
[ERROR - 2025-10-24 23:49:05,280 - Worker_0] Status code == 403 for http://noticias.uol.com.br/saude/ultimas-noticias/estado/2015/07/03/ministerio-anuncia-repasse-de-r-6-mi-ao-hospital-sao-paulo.htm, skipping...
[ERROR - 2025-10-24 23:49:07,417 - Worker_1] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/agencia-estado/2015/07/03/moro-diz-que-nao-busca-confissoes-involuntarias.htm, skipping...
[ERROR - 2025-10-24 23:49:14,201 - Worker_1] Status code == 403 for http://blogdomenon.blogosfera.uol.com.br/2015/07/03/alex-comemorei-a-prisao-do-corrupto-marin/, skipping...
[ERROR - 2025-10-24 23:49:28,326 - Worker_2] Status code == 403 for http://noticias.uol.com.br/album/2015/07/02/europeus-criam-memes-para-brincar-com-onda-de-calor-que-assola-o-continente.htm?abrefoto=3, skipping...
[ERROR - 2025-10-24 23:49:48,214 - Worker_4] Status code == 403 for http://tecnologia.uol.com.br/noticias/redacao/2015/07/02/8-formas-para-deixar-seu-android-mais-seguro.htm, skipping...
[ERROR - 2025-10-24 23:49:49,013 - Worker_1] Status code == 403 for http://uolesporte.blogosfera.uol.com.br/2015/07/04/musa-da-bolivia-na-copa-america-vira-a-casaca-e-passa-a-torcer-pelo-chile/, skipping...
[ERROR - 2025-10-24 23:49:52,383 - Worker_4] Status code == 403 for http://noticias.uol.com.br/internacional/ultimas-noticias/2015/07/04/orelhao-humano-vira-profissao-e-tem-ate-sindicato-na-colombia.htm, skipping...
[ERROR - 2025-10-24 23:49:53,178 - Worker_1] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/bbc/2015/07/04/o-pais-europeu-onde-nasceu-o-jihadismo-moderno.htm, skipping...
[ERROR - 2025-10-24 23:49:57,431 - Worker_1] Status code == 403 for http://josiasdesouza.blogosfera.uol.com.br/2015/07/04/mandato-de-dilma-chega-ao-ocaso-em-6-meses/, skipping...
[ERROR - 2025-10-24 23:50:01,416 - Worker_4] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/bbc/2015/07/03/por-que-o-psdb-apoiou-em-peso-a-reducao-da-maioridade-penal-na-camara.htm, skipping...
[ERROR - 2025-10-24 23:50:09,976 - Worker_1] Failed to connect with http://noticias.carsale.uol.com.br/classicos/2015/07/03/classico-vectra-cd-marcou-os-anos-de-ouro-da-gm-brasil/ after 3 attempts, skipping...
[ERROR - 2025-10-24 23:50:17,354 - Worker_4] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/efe/2015/07/04/charlie-hebdo-pagou-preco-alto-por-falar-de-religiao-afirma-diretor.htm, skipping...
[ERROR - 2025-10-24 23:50:36,165 - Worker_4] Status code == 403 for http://noticias.uol.com.br/album/album-do-dia/2015/07/04/imagens-do-dia---4-de-julho-de-2015.htm?abrefoto=12, skipping...
[ERROR - 2025-10-24 23:51:02,394 - Worker_3] Status code == 403 for http://mauriciostycer.blogosfera.uol.com.br/2015/07/04/maria-julia-coutinho-faz-um-discurso-historico-contra-o-racismo/, skipping...
[ERROR - 2025-10-24 23:51:12,549 - Worker_3] Failed to connect with http://sensacionalista.uol.com.br/2015/07/04/argentina-ganha-o-titulo-de-vasco-das-selecoes/ after 3 attempts, skipping...
[ERROR - 2025-10-24 23:51:17,058 - Worker_3] Status code == 403 for http://noticias.uol.com.br/opiniao/coluna/2015/07/04/para-alcancar-desmatamento-zero-e-preciso-garantir-economia-florestal.htm, skipping...
[ERROR - 2025-10-24 23:51:22,509 - Worker_0] Status code == 404 for http://futebol.placar.esporte.uol.com.br/futebol/brasileirao/2015/07/04/cruzeiro-x-atletico-pr.htm, skipping...
[ERROR - 2025-10-24 23:51:24,224 - Worker_4] Status code == 404 for http://esporte.uol.com.br/f1/ultimas-noticias/2015/07/04/massa-comemora-superar-companheiro-e-ferrari-foi-um-dia-maravilhoso.htm, skipping...
[ERROR - 2025-10-24 23:51:25,820 - Worker_3] Status code == 403 for http://noticias.uol.com.br/ciencia/ultimas-noticias/bbc/2015/07/03/imagens-da-nasa-mostram-buraco-negro-arrotando-raios-x.htm, skipping...
[ERROR - 2025-10-24 23:51:26,681 - Worker_0] Status code == 403 for http://noticias.uol.com.br/tabloide/ultimas-noticias/tabloideanas/2015/07/03/prefeito-se-casa-com-princesa-jacare-em-cerimonia-no-mexico.htm, skipping...
[ERROR - 2025-10-24 23:51:30,851 - Worker_0] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/deutschewelle/2015/07/04/atentado-com-mulheres-bomba-mata-dezenas-na-nigeria.htm, skipping...
[ERROR - 2025-10-24 23:51:32,146 - Worker_1] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/agencia-estado/2015/07/04/deputado-nega-acordo-para-evitar-que-cpi-convocasse-dono-da-utc.htm, skipping...
[ERROR - 2025-10-24 23:51:33,422 - Worker_4] Status code == 403 for http://uolesportevetv.blogosfera.uol.com.br/2015/07/04/esporte-olimpico-e-naufragio-na-audiencia-diz-chefao-do-esporte-da-globo/, skipping...
[ERROR - 2025-10-24 23:51:36,572 - Worker_1] Status code == 403 for http://saqueevoleio.blogosfera.uol.com.br/2015/07/04/wimbledon-dia-6-uma-polemica-um-azarao-da-adeus-e-oitavas-definidas/, skipping...
[ERROR - 2025-10-24 23:51:37,605 - Worker_4] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/agencia-estado/2015/07/04/auditoria-na-br-distribuidora-aponta-irregularidade-em-licitacao-com-a-utc.htm, skipping...
[ERROR - 2025-10-24 23:51:39,543 - Worker_0] Status code == 403 for http://noticias.uol.com.br/politica/ultimas-noticias/2015/07/01/cunha-quer-mas-sera-que-o-parlamentarismo-faria-bem-ao-brasil.htm, skipping...
[ERROR - 2025-10-24 23:51:40,857 - Worker_1] Status code == 403 for http://fernandorodrigues.blogosfera.uol.com.br/2015/07/02/publicidade-federal-para-midia-alternativa-vai-a-r-92-milhoes-em-2014/, skipping...
[ERROR - 2025-10-24 23:51:45,019 - Worker_1] Status code == 403 for http://noticias.uol.com.br/internacional/ultimas-noticias/2015/07/03/casados-ha-75-anos-casal-da-california-morre-nos-bracos-um-do-outro.htm, skipping...
[ERROR - 2025-10-24 23:51:46,019 - Worker_0] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/bbc/2015/07/03/o-programa-dinamarques-que-desradicaliza-jovens-muculmanos.htm, skipping...
[ERROR - 2025-10-24 23:51:49,487 - Worker_1] Status code == 403 for http://blogdosakamoto.blogosfera.uol.com.br/2015/07/04/como-todos-sabemos-nao-ha-racismo-no-brasil/, skipping...
[ERROR - 2025-10-24 23:51:50,182 - Worker_0] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/bbc/2015/07/04/tunisia-declara-estado-de-emergencia.htm, skipping...
[ERROR - 2025-10-24 23:51:50,288 - Worker_2] Status code == 404 for http://mulher.uol.com.br/beleza/album/2015/07/04/as-novidades-do-universo-da-beleza-veja-os-principais-lancamentos-de-julho.htm#fotoNav=26, skipping...
[ERROR - 2025-10-24 23:51:54,462 - Worker_2] Status code == 403 for http://noticias.uol.com.br/midiaglobal/lemonde/2015/07/04/a-dificil-uniao-dos-sunitas-contra-o-estado-islamico-no-iraque.htm, skipping...
[ERROR - 2025-10-24 23:51:58,044 - Worker_4] Status code == 404 for http://cenapop.virgula.uol.com.br/2015/07/03/87313-funkeira-tati-zaqui-do-hit-pararatibum-estampa-a-capa-da-playboy-de-julho/, skipping...
[ERROR - 2025-10-24 23:51:59,358 - Worker_1] Status code == 403 for http://blogdobaldini.blogosfera.uol.com.br/2015/07/04/carl-froch-ultrapassa-floyd-mayweather-e-fica-mais-perto-de-duelo-com-ggg/, skipping...
[ERROR - 2025-10-24 23:52:04,803 - Worker_4] Status code == 403 for http://pvc.blogosfera.uol.com.br/2015/07/04/a-vitoria-do-pais-que-sempre-amou-o-futebol-mesmo-sem-ganhar-nada/, skipping...
[ERROR - 2025-10-24 23:52:06,583 - Worker_1] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/agencia-estado/2015/07/05/trem-descarrila-vagoes-tombam-e-oleo-diesel-vaza-em-jumirim-no-interior-de-sp.htm, skipping...
