[INFO - 2025-10-23 20:36:47,221 - MainThread] 2292 links from 'out/uol_links/2015/2-2015.txt'.
[ERROR - 2025-10-23 20:37:15,438 - Worker_1] Status code == 404 for http://carnaval.uol.com.br/2015/noticias/redacao/2015/01/29/musica-homofobica-coloca-pagodeiros-em-batalha-na-bahia.htm, skipping...
[ERROR - 2025-10-23 20:37:16,502 - Worker_0] Status code == 403 for http://noticias.uol.com.br/meio-ambiente/album/2015/01/30/voce-consegue-achar-estes-bichos-camuflados.htm?abrefoto=10, skipping...
[ERROR - 2025-10-23 20:37:19,630 - Worker_1] Status code == 403 for http://blogdojuca.uol.com.br/2015/01/um-furacao-na-vida-de-paulo-andre/, skipping...
[ERROR - 2025-10-23 20:37:20,565 - Worker_0] Status code == 403 for http://noticias.uol.com.br/opiniao/coluna/2015/01/31/contrato-de-faccao-nao-pode-ser-confundido-com-terceirizacao.htm, skipping...
[ERROR - 2025-10-23 20:37:30,583 - Worker_3] Failed to connect with http://natelinha.ne10.uol.com.br/novelas/2015/01/31/alto-astral-laura-descobre-o-grande-segredo-de-tina-saiba-qual-e-85085.php after 3 attempts, skipping...
[ERROR - 2025-10-23 20:37:31,526 - Worker_0] Status code == 403 for http://noticias.uol.com.br/midiaglobal/nytimes/2015/01/31/atencao-seu-recurso-mais-escasso-no-trabalho.htm, skipping...
[ERROR - 2025-10-23 20:37:31,863 - Worker_4] Status code == 403 for http://blogdojuca.uol.com.br/2015/01/palmeiras-estreia-com-ar-de-academia/, skipping...
[ERROR - 2025-10-23 20:37:35,588 - Worker_0] Status code == 403 for http://noticias.uol.com.br/midiaglobal/lemonde/2015/01/31/os-dificeis-avancos-da-uniao-europeia-no-combate-antiterrorista.htm, skipping...
[ERROR - 2025-10-23 20:37:39,018 - Worker_2] Failed to connect with http://virgula.uol.com.br/inacreditavel/o-otzi-ja-tinha-tatuagens-mais-iradas-que-as-suas-5-mil-anos-atras/-sem-editar-nem-merchandising-canal-viva-faz-xuxa-aparecer-com-produto-que-nao-existe-mais.shtml after 3 attempts, skipping...
[ERROR - 2025-10-23 20:37:58,471 - Worker_0] Status code == 403 for http://mauriciostycer.blogosfera.uol.com.br/2015/02/01/faustao-promove-a-gostosa-paolla-oliveira-mas-corta-a-cena-mais-picante/, skipping...
[ERROR - 2025-10-23 20:37:59,464 - Worker_4] Status code == 403 for http://noticias.uol.com.br/politica/ultimas-noticias/2015/02/01/sarney-deixa-politica-e-ataca-governo-dilma-desprezo-e-ingratidao.htm, skipping...
[ERROR - 2025-10-23 20:38:03,573 - Worker_4] Status code == 403 for http://economia.uol.com.br/noticias/reuters/2015/02/01/governo-quer-que-produtores-independentes-de-energia-liguem-equipamentos-em-horario-de-pico.htm, skipping...
[ERROR - 2025-10-23 20:38:04,765 - Worker_0] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/afp/2015/02/01/conflito-na-ucrania-deixa-30-mortos-em-24-horas.htm, skipping...
[ERROR - 2025-10-23 20:38:07,754 - Worker_4] Status code == 403 for http://fernandorodrigues.blogosfera.uol.com.br/2015/02/01/eduardo-cunha-ganhou-49-votos-com-traicoes-arlindo-chinaglia-perdeu-44/, skipping...
[ERROR - 2025-10-23 20:38:08,952 - Worker_0] Status code == 403 for http://allansieber.blogosfera.uol.com.br/2015/01/29/bifaland-29/, skipping...
[ERROR - 2025-10-23 20:38:14,438 - Worker_1] Status code == 403 for http://noticias.uol.com.br/politica/ultimas-noticias/2015/02/01/eduardo-cunha-e-eleito-presidente-da-camara-dos-deputados.htm, skipping...
[ERROR - 2025-10-23 20:38:19,887 - Worker_3] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/bbc/2015/02/01/o-mercado-ilegal-de-venda-de-sangue-na-india.htm, skipping...
[ERROR - 2025-10-23 20:38:24,075 - Worker_0] Status code == 403 for http://blogdosakamoto.blogosfera.uol.com.br/2015/02/01/dez-consideracoes-sobre-o-novo-congresso-que-e-a-cara-do-brasil/, skipping...
[ERROR - 2025-10-23 20:38:28,598 - Worker_3] Status code == 403 for http://noticias.uol.com.br/midiaglobal/nytimes/2015/02/01/quase-um-mes-apos-atentados-paris-se-esforca-para-tranquilizar-turistas.htm, skipping...
[ERROR - 2025-10-23 20:38:30,680 - Worker_0] Status code == 403 for http://radiouol.blogosfera.uol.com.br/2015/02/01/no-mes-de-aquario-ouca-as-musicas-escolhidas-para-o-signo/, skipping...
[ERROR - 2025-10-23 20:38:32,914 - Worker_4] Status code == 403 for http://uolesporte.blogosfera.uol.com.br/2015/02/01/ibrahimovic-discute-com-reporter-voce-e-jornalista-ou-so-opera-a-camera/, skipping...
[ERROR - 2025-10-23 20:38:36,034 - Worker_2] Status code == 403 for http://nagradedomma.blogosfera.uol.com.br/2015/02/01/anderson-explica-choro-apos-luta-passei-por-muita-coisa/, skipping...
[ERROR - 2025-10-23 20:38:37,018 - Worker_4] Status code == 403 for http://noticias.uol.com.br/midiaglobal/nytimes/2015/02/01/sauditas-expandem-poder-regional-enquanto-outros-perdem-forca.htm, skipping...
[ERROR - 2025-10-23 20:38:37,220 - Worker_3] Status code == 403 for http://noticias.uol.com.br/midiaglobal/nytimes/2015/02/01/desiludidos-com-a-guerra-soldados-israelenses-emudecidos-em-1967-soltam-a-voz.htm, skipping...
[ERROR - 2025-10-23 20:38:41,755 - Worker_0] Status code == 403 for http://uolesporte.blogosfera.uol.com.br/2015/02/01/com-camisa-estilizada-gisele-ja-esta-na-torcida-pelo-marido-no-super-bowl/, skipping...
[ERROR - 2025-10-23 20:38:43,430 - Worker_4] Status code == 403 for http://noticias.uol.com.br/politica/ultimas-noticias/2015/02/01/citado-na-lava-jato-renan-calheiros-e-reeleito-presidente-do-senado.htm, skipping...
[ERROR - 2025-10-23 20:38:50,562 - Worker_2] Failed to connect with http://revistaogrito.ne10.uol.com.br/papodequadrinho/2015/01/30/quem-e-o-leitor-brasileiro-de-quadrinhos/ after 3 attempts, skipping...
[ERROR - 2025-10-23 20:38:51,950 - Worker_1] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/agencia-estado/2015/01/31/seca-faz-cidade-submersa-ha-45-anos-ressurgir.htm, skipping...
[ERROR - 2025-10-23 20:38:52,443 - Worker_4] Status code == 403 for http://blogdojuca.uol.com.br/2015/02/corinthians-e-sao-paulo-estreiam-com-vitorias-mas-sem-empolgar-como-o-palmeiras/, skipping...
[ERROR - 2025-10-23 20:38:58,289 - Worker_1] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/efe/2015/02/01/alpinista-britanico-morre-a-6200-metros-de-altura-no-monte-aconcagua.htm, skipping...
[ERROR - 2025-10-23 20:38:59,338 - Worker_0] Status code == 403 for http://uolesporte.blogosfera.uol.com.br/2015/02/01/site-diz-que-namorada-deixou-c-ronaldo-por-traicoes-ate-com-brasileira/, skipping...
[ERROR - 2025-10-23 20:39:01,030 - Worker_4] Status code == 403 for http://companhiadeviagem.blogosfera.uol.com.br/2015/02/02/voce-sabia-que-fernando-de-noronha-ja-foi-um-presidio/, skipping...
[ERROR - 2025-10-23 20:39:02,126 - Worker_2] Status code == 403 for http://tecnologia.uol.com.br/noticias/bbc/2015/02/02/apps-para-pais-espionarem-os-filhos-ganham-popularidade.htm, skipping...
[ERROR - 2025-10-23 20:39:02,349 - Worker_1] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/agencia-estado/2015/02/02/lentidao-do-transito-de-sp-aumenta-12-na-manha.htm, skipping...
[ERROR - 2025-10-23 20:39:05,196 - Worker_4] Status code == 403 for http://todosabordo.blogosfera.uol.com.br/2015/02/02/tam-perde-cachorra-e-oferece-outro-cao-no-lugar/, skipping...
[ERROR - 2025-10-23 20:39:06,660 - Worker_1] Status code == 403 for http://tecnologia.uol.com.br/noticias/bbc/2015/02/01/empresas-implantam-chips-nos-funcionarios-para-interagir-com-sistemas.htm, skipping...
[ERROR - 2025-10-23 20:39:16,811 - Worker_2] Failed to connect with http://natelinha.ne10.uol.com.br/bbb15/2015/02/02/bbb15-talita-diz-que-esta-gravida-e-rafael-nao-gosta-da-brincadeira-85184.php after 3 attempts, skipping...
[ERROR - 2025-10-23 20:39:17,622 - Worker_4] Failed to connect with http://natelinha.ne10.uol.com.br/novelas/2015/02/02/imperio-nova-ninfeta-deixa-magnolia-e-severo-falidos-saiba-como-sera-85162.php after 3 attempts, skipping...
[ERROR - 2025-10-23 20:39:18,446 - Worker_1] Status code == 404 for http://esporte.uol.com.br/f1/ultimas-noticias/2015/02/02/mclaren-empaca-de-novo-em-teste-na-espanha-e-a-culpa-e-da-honda.htm, skipping...
[ERROR - 2025-10-23 20:39:22,725 - Worker_0] Status code == 404 for http://cenapop.virgula.uol.com.br/2015/02/02/69541-juju-salimeni-exibe-superdecote-em-ensaio-tecnico-da-mancha-verde/, skipping...
[ERROR - 2025-10-23 20:39:27,173 - Worker_0] Status code == 404 for http://cenapop.virgula.uol.com.br/2015/02/02/69881-saiba-como-esta-hoje-a-filha-de-rachel-e-ross-da-amada-serie-friends/, skipping...
[ERROR - 2025-10-23 20:39:28,124 - Worker_1] Status code == 403 for http://tecnologia.uol.com.br/album/2015/02/02/viciados-tecnologicos-nao-largam-o-smartphone-nem-mesmo-no-banheiro-veja.htm?abrefoto=4, skipping...
[ERROR - 2025-10-23 20:39:30,459 - Worker_3] Status code == 403 for http://noticias.uol.com.br/politica/ultimas-noticias/2015/02/02/em-mensagem-ao-congresso-dilma-diz-que-pais-chegou-ao-limite-fiscal.htm, skipping...
[ERROR - 2025-10-23 20:39:30,820 - Worker_4] Status code == 403 for http://noticias.uol.com.br/album/2015/01/02/olho-magico-2015.htm?fotoNavId=pr12661636, skipping...
[ERROR - 2025-10-23 20:39:32,213 - Worker_1] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/agencia-estado/2015/02/02/frota-de-sp-ganha-509-carros-por-dia.htm, skipping...
[ERROR - 2025-10-23 20:39:34,524 - Worker_3] Status code == 403 for http://noticias.uol.com.br/politica/ultimas-noticias/2015/02/02/executivos-confirmam-exigencia-de-propina-diz-advogado-de-youssef.htm, skipping...
[ERROR - 2025-10-23 20:39:37,513 - Worker_4] Status code == 404 for http://cenapop.virgula.uol.com.br/2015/02/02/69876-namorada-de-zeze-di-camargo-abre-o-jogo-sobre-ciumes-do-cantor-e-comparacoes-com-zilu/, skipping...
[ERROR - 2025-10-23 20:39:40,883 - Worker_1] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/agencia-estado/2015/02/02/para-suplicy-pm-paulista-comete-excessos-em-manifestacoes.htm, skipping...
[ERROR - 2025-10-23 20:39:41,744 - Worker_4] Status code == 403 for http://tecnologia.uol.com.br/noticias/redacao/2015/02/02/uol-lanca-app-para-ler-todos-os-e-mails-num-so-lugar.htm, skipping...
[ERROR - 2025-10-23 20:39:42,059 - Worker_0] Failed to connect with http://atarde.uol.com.br/carnaval/2015/noticias/1656394-carnaval-na-bahia-deve-atrair-707-mil-turistas after 3 attempts, skipping...
[ERROR - 2025-10-23 20:39:45,048 - Worker_1] Status code == 403 for http://uolesportevetv.blogosfera.uol.com.br/2015/02/02/palmeirenses-se-revoltam-com-nome-de-arena-e-criam-apelido-para-globo/, skipping...
[ERROR - 2025-10-23 20:39:48,773 - Worker_2] Failed to connect with http://sensacionalista.uol.com.br/2015/02/02/sem-discursos-de-suplicy-apos-24-anos-senadores-recorrem-a-rivotril-para-cochilar-no-trabalho/ after 3 attempts, skipping...
[ERROR - 2025-10-23 20:39:49,118 - Worker_1] Status code == 403 for http://noticias.uol.com.br/cotidiano/ultimas-noticias/2015/02/02/chuva-no-rio-cancela-voos-no-santos-dumont-e-causa-ventos-de-82-kmh.htm, skipping...
[ERROR - 2025-10-23 20:39:50,536 - Worker_4] Status code == 403 for http://noticias.uol.com.br/midiaglobal/lemonde/2015/02/02/edicao-falsa-de-revista-satirica-tenta-explorar-comocao-ao-charlie-hebdo.htm, skipping...
[ERROR - 2025-10-23 20:39:54,609 - Worker_4] Status code == 403 for http://noticias.uol.com.br/album/album-do-dia/2015/02/02/imagens-do-dia---2-de-fevereiro-de-2015.htm?abrefoto=51, skipping...
[ERROR - 2025-10-23 20:39:57,067 - Worker_0] Status code == 403 for http://blogdosimao.blogosfera.uol.com.br/2015/02/02/brasileiro-bomba-bloco-me-esquece-no-jardim-botanico/, skipping...
[ERROR - 2025-10-23 20:40:01,806 - Worker_2] Status code == 403 for http://noticias.uol.com.br/midiaglobal/outros/2015/02/02/passados-mais-de-50-anos-eua-anulam-condenacao-de-manifestantes-negros.htm, skipping...
[ERROR - 2025-10-23 20:40:03,391 - Worker_0] Status code == 403 for http://noticias.uol.com.br/cotidiano/ultimas-noticias/2015/02/03/passagem-de-onibus-sobe-para-ate-r-330-em-curitiba.htm, skipping...
[ERROR - 2025-10-23 20:40:03,563 - Worker_4] Status code == 403 for http://pvc.blogosfera.uol.com.br/2015/02/03/sao-paulo-acerta-emprestimo-de-doria-ate-o-final-da-libertadores/, skipping...
[ERROR - 2025-10-23 20:40:03,881 - Worker_1] Status code == 403 for http://omundoemmovimento.blogosfera.uol.com.br/2015/02/03/montadoras-dos-eua-estao-de-olho-em-cuba/, skipping...
[ERROR - 2025-10-23 20:40:04,066 - Worker_3] Status code == 403 for http://economia.uol.com.br/noticias/redacao/2015/02/03/maior-aviao-fabricado-no-brasil-kc-390-da-embraer-faz-primeiro-voo.htm, skipping...
[ERROR - 2025-10-23 20:40:07,559 - Worker_0] Status code == 403 for http://fernandorodrigues.blogosfera.uol.com.br/2015/02/03/para-new-york-times-eua-continuam-a-espionar-dilma/, skipping...
[ERROR - 2025-10-23 20:40:08,110 - Worker_2] Status code == 403 for http://economia.uol.com.br/noticias/bbc/2015/02/03/mudancas-no-comando-da-petrobras-sao-inevitaveis-dizem-analistas.htm, skipping...
[ERROR - 2025-10-23 20:40:09,845 - Worker_4] Status code == 404 for http://guia.uol.com.br/curitiba/noticias/2015/02/03/programe-se-roteiro-traz-festas-de-carnaval-de-curitiba-ao-litoral.htm, skipping...
[ERROR - 2025-10-23 20:40:10,350 - Worker_3] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/efe/2015/02/03/brasil-pede-hospitalizacao-de-reu-brasileiro-condenado-a-morte-na-indonesia.htm, skipping...
[ERROR - 2025-10-23 20:40:11,617 - Worker_0] Status code == 404 for http://guia.uol.com.br/rio-de-janeiro/teatro/noticias/2015/02/02/de-maria-adelaide-amaral-peca-frida-y-diego-faz-temporada-no-rio.htm, skipping...
[ERROR - 2025-10-23 20:40:12,171 - Worker_2] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/afp/2015/02/03/preso-no-canada-suspeito-de-vinculo-com-estado-islamico.htm, skipping...
[ERROR - 2025-10-23 20:40:13,906 - Worker_4] Status code == 403 for http://noticias.uol.com.br/internacional/ultimas-noticias/2015/02/03/estado-islamico-afirma-ter-queimado-vivo-refem-jordaniano.htm, skipping...
[ERROR - 2025-10-23 20:40:14,810 - Worker_1] Status code == 403 for http://uolesporte.blogosfera.uol.com.br/2015/02/03/coreografia-errada-faz-tubarao-do-super-bowl-mais-famoso-do-que-tom-brady/, skipping...
[ERROR - 2025-10-23 20:40:16,787 - Worker_3] Status code == 403 for http://tecnologia.uol.com.br/noticias/redacao/2015/02/02/uol-lanca-app-para-ler-todos-os-e-mails-num-so-lugar.htm, skipping...
[ERROR - 2025-10-23 20:40:17,968 - Worker_4] Status code == 403 for http://noticias.uol.com.br/cotidiano/ultimas-noticias/2015/02/03/sp-fica-sem-estoque-de-caixa-dagua-e-morador-compra-piscina-para-armazenar.htm, skipping...
[ERROR - 2025-10-23 20:40:18,876 - Worker_1] Status code == 403 for http://noticias.uol.com.br/midiaglobal/elpais/2015/02/03/articulacao-de-rede-de-doadores-de-us-1-bilhao-agita-corrida-para-a-casa-branca.htm, skipping...
[ERROR - 2025-10-23 20:40:20,728 - Worker_0] Status code == 404 for http://carnaval.uol.com.br/2015/noticias/redacao/2015/02/03/anitta-ivete-prefeitura-de-salvador-divulga-a-programacao-do-carnaval.htm, skipping...
[ERROR - 2025-10-23 20:40:21,328 - Worker_2] Status code == 403 for http://tecnologia.uol.com.br/noticias/redacao/2015/01/30/saiba-como-salvar-imagens-do-facebook-no-smartphone.htm, skipping...
[ERROR - 2025-10-23 20:40:22,031 - Worker_4] Status code == 403 for http://noticias.uol.com.br/opiniao/coluna/2015/02/03/crise-da-uerj-e-reflexo-da-crise-do-governo-pezao.htm, skipping...
[ERROR - 2025-10-23 20:40:29,995 - Worker_3] Status code == 404 for http://guia.uol.com.br/brasilia/noticias/2015/02/02/el-paso-comemora-20-anos-com-menu-latino-a-r-4190-por-pessoa.htm, skipping...
[ERROR - 2025-10-23 20:40:30,178 - Worker_1] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/reuters/2015/02/03/jordania-promete-vingar-morte-de-piloto-rei-encurta-viagem-aos-eua.htm, skipping...
[ERROR - 2025-10-23 20:40:30,908 - Worker_4] Status code == 403 for http://economia.uol.com.br/noticias/redacao/2015/02/03/maior-aviao-fabricado-no-brasil-kc-390-da-embraer-faz-primeiro-voo.htm, skipping...
[ERROR - 2025-10-23 20:40:31,242 - Worker_2] Status code == 403 for http://noticias.uol.com.br/midiaglobal/lemonde/2015/02/03/kenji-goto-jornalista-assassinado-pelo-ei-foi-um-porta-voz-dos-que-nao-tem-voz.htm, skipping...
[ERROR - 2025-10-23 20:40:32,481 - Worker_0] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/ansa/2015/02/03/procuradoria-nao-vai-processar-ex-power-ranger-por-crime.htm, skipping...
[ERROR - 2025-10-23 20:40:40,430 - Worker_2] Status code == 403 for http://noticias.uol.com.br/meio-ambiente/album/2015/02/03/montes-entre-venezuela-e-brasil-tem-indios-e-paisagem-pre-historica.htm?abrefoto=10, skipping...
[ERROR - 2025-10-23 20:40:40,969 - Worker_4] Failed to connect with http://noticias.carsale.uol.com.br/segredos/2015/02/03/flagra-renegas/ after 3 attempts, skipping...
[ERROR - 2025-10-23 20:40:44,489 - Worker_2] Status code == 404 for http://guia.uol.com.br/sao-paulo/cinema/noticias/2015/02/02/em-ultima-semana-mostra-no-ccbb-exibe-taxi-driver-e-bonnie-e-clyde.htm, skipping...
[ERROR - 2025-10-23 20:40:45,763 - Worker_1] Status code == 403 for http://noticias.uol.com.br/album/bbc/2015/02/03/concurso-de-fotos-destaca-o-melhor-da-infraestrutura-do-reino-unido.htm?abrefoto=1, skipping...
[ERROR - 2025-10-23 20:40:46,269 - Worker_3] Status code == 403 for http://noticias.uol.com.br/politica/ultimas-noticias/2015/02/03/advogado-da-engevix-diz-que-diretores-da-petrobras-extorquiam-empreiteiras.htm, skipping...
[ERROR - 2025-10-23 20:40:48,552 - Worker_2] Status code == 403 for http://noticias.uol.com.br/midiaglobal/nytimes/2015/02/03/nao-vamos-substituir-nossas-canetas-por-armas-professoras-aprendem-a-atirar-para-se-defender.htm, skipping...
[ERROR - 2025-10-23 20:40:51,008 - Worker_4] Failed to connect with http://sensacionalista.uol.com.br/2015/02/03/dilma-pensa-em-substiuir-graca-foster-por-marjorie-estiano-2/ after 3 attempts, skipping...
[ERROR - 2025-10-23 20:40:52,447 - Worker_1] Status code == 404 for http://cenapop.virgula.uol.com.br/2015/02/02/69876-namorada-de-zeze-di-camargo-abre-o-jogo-sobre-ciumes-do-cantor-e-comparacoes-com-zilu/, skipping...
[ERROR - 2025-10-23 20:40:54,861 - Worker_2] Status code == 403 for http://noticias.uol.com.br/politica/ultimas-noticias/2015/02/03/ex-contadora-de-youssef-diz-que-empresa-fantasma-recebeu-r-2-mi-com-notas-frias.htm, skipping...
[ERROR - 2025-10-23 20:40:54,928 - Worker_3] Status code == 403 for http://rodrigomattos.blogosfera.uol.com.br/2015/02/03/europa-mexico-e-china-aumentam-contratacoes-e-deixam-brasil-para-tras, skipping...
[ERROR - 2025-10-23 20:40:55,082 - Worker_4] Status code == 403 for http://economia.uol.com.br/noticias/reuters/2015/02/03/eventual-saida-de-graca-da-petrobras-nao-foi-decidida-em-reuniao-diz-ministro.htm, skipping...
[ERROR - 2025-10-23 20:40:56,517 - Worker_1] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/reuters/2015/02/03/obama-diz-que-video-e-sinal-da-crueldade-e-barbarie-do-estado-islamico.htm, skipping...
[ERROR - 2025-10-23 20:41:03,529 - Worker_3] Status code == 403 for http://noticias.uol.com.br/internacional/ultimas-noticias/2015/02/03/alcance-do-estado-islamico-mencionado-pelo-pentagono-e-mais-sombrio-que-visao-de-obama.htm, skipping...
[ERROR - 2025-10-23 20:41:07,512 - Worker_1] Status code == 403 for http://noticias.uol.com.br/album/album-do-dia/2015/02/03/imagens-do-dia---2-de-fevereiro-de-2015.htm?abrefoto=41, skipping...
[ERROR - 2025-10-23 20:41:09,879 - Worker_3] Status code == 403 for http://blogdoperrone.blogosfera.uol.com.br/2015/02/veja-como-dracena-pode-esticar-contrato-ate-2017-e-levar-r-350-mil-por-mes/, skipping...
[ERROR - 2025-10-23 20:41:11,573 - Worker_1] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/agencia-estado/2015/02/03/servidores-envolvidos-na-mafia-do-iss-continuam-a-receber-salarios-publicos.htm, skipping...
[ERROR - 2025-10-23 20:41:12,696 - Worker_0] Status code == 403 for http://nagradedomma.blogosfera.uol.com.br/2015/02/04/anderson-silva-quebra-o-silencio-sobre-doping-sempre-lutei-pelo-mma-limpo/, skipping...
[ERROR - 2025-10-23 20:41:13,945 - Worker_3] Status code == 403 for http://noticias.uol.com.br/internacional/ultimas-noticias/2015/02/04/aviao-se-choca-com-ponte-e-cai-em-rio-em-taiwan-veja-video.htm, skipping...
[ERROR - 2025-10-23 20:41:17,305 - Worker_2] Status code == 403 for http://uolesporte.blogosfera.uol.com.br/2015/02/04/ibra-se-irrita-e-pede-para-que-elenco-do-psg-ignore-jornalistas/, skipping...
[ERROR - 2025-10-23 20:41:19,041 - Worker_0] Status code == 403 for http://economia.uol.com.br/cotacoes/noticias/redacao/2015/02/04/dolar-sobe-a-r-2742-e-atinge-maior-valor-desde-marco-de-2005.htm, skipping...
[ERROR - 2025-10-23 20:41:20,415 - Worker_1] Status code == 403 for http://tecnologia.uol.com.br/noticias/redacao/2015/02/02/uol-lanca-app-para-ler-todos-os-e-mails-num-so-lugar.htm, skipping...
[ERROR - 2025-10-23 20:41:21,372 - Worker_2] Status code == 403 for http://noticias.uol.com.br/cotidiano/ultimas-noticias/2015/02/03/sp-fica-sem-estoque-de-caixa-dagua-e-morador-compra-piscina-para-armazenar.htm, skipping...
[ERROR - 2025-10-23 20:41:22,193 - Worker_4] Status code == 404 for http://guia.uol.com.br/rio-de-janeiro/cinema/noticias/2015/02/03/mostra-apresenta-obras-do-cinema-russo-do-periodo-da-perestroika.htm, skipping...
[ERROR - 2025-10-23 20:41:26,349 - Worker_4] Status code == 403 for http://combaterock.blogosfera.uol.com.br/2015/02/04/divas-do-rock-europeu-se-reunem-para-shows-em-sao-paulo-e-rio/, skipping...
[ERROR - 2025-10-23 20:41:29,748 - Worker_3] Status code == 403 for http://economia.uol.com.br/noticias/redacao/2015/02/04/com-escassez-de-produtos-na-venezuela-preco-da-camisinha-passa-de-r-2000.htm, skipping...
[ERROR - 2025-10-23 20:41:30,476 - Worker_4] Status code == 403 for http://noticias.uol.com.br/midiaglobal/lemonde/2015/02/04/capa-de-hq-tintim-e-vendida-em-leilao-por-25-milhoes-de-euros.htm, skipping...
[ERROR - 2025-10-23 20:41:31,418 - Worker_2] Failed to connect with http://noticias.carsale.uol.com.br/segredos/2015/02/04/bmw-serie-2-active-tourer-e-flagrado-rodando-em-sao-paulo/ after 3 attempts, skipping...
[ERROR - 2025-10-23 20:41:33,597 - Worker_0] Failed to connect with http://sensacionalista.uol.com.br/2015/02/04/xuxa-e-pega-no-anti-ibope-e-anderson-silva-vai-para-a-record/ after 3 attempts, skipping...
[ERROR - 2025-10-23 20:41:33,808 - Worker_3] Status code == 404 for http://guia.uol.com.br/belo-horizonte/noticias/2015/01/12/carnaval-em-bh-tera-jorge-ben-jor-sargento-pimenta-e-vitoria-regia.htm, skipping...
