[INFO - 2025-10-24 20:14:49,641 - MainThread] 2216 links from 'out/uol_links/2015/5-2015.txt'.
[ERROR - 2025-10-24 20:17:16,830 - Worker_0] Status code == 403 for http://blogdoboleiro.blogosfera.uol.com.br/2015/05/01/milton-cruz-decide-sozinho-perde-peso-e-diz-que-so-esta-tecnico-do-spfc/, skipping...
[ERROR - 2025-10-24 20:17:29,299 - Worker_0] Failed to connect with http://natelinha.ne10.uol.com.br/novelas/2015/05/01/alto-astral-apos-ser-preso-marcos-e-humilhado-e-apanha-de-laura-88460.php after 3 attempts, skipping...
[ERROR - 2025-10-24 20:17:32,440 - Worker_3] Status code == 404 for http://esporte.uol.com.br/f1/ultimas-noticias/2015/05/01/confira-tudo-o-que-voce-nao-sabia-sobre-a-morte-de-ayrton-senna.htm, skipping...
[ERROR - 2025-10-24 20:17:37,065 - Worker_3] Status code == 404 for http://esporte.uol.com.br/f1/ultimas-noticias/2015/05/01/21-anos-apos-morte-f-1-tem-novo-senna-que-sequer-viu-o-brasileiro-correr.htm, skipping...
[ERROR - 2025-10-24 20:17:40,114 - Worker_2] Status code == 403 for http://mauriciostycer.blogosfera.uol.com.br/2015/05/01/fatima-bernardes-completou-a-transicao-do-jornalismo-para-o-entretenimento/, skipping...
[ERROR - 2025-10-24 20:17:40,388 - Worker_0] Status code == 403 for http://noticias.uol.com.br/cotidiano/ultimas-noticias/2015/05/01/pode-entrar-sem-medo-saiba-como-estao-favelas-que-terao-1-upp-da-mare.htm, skipping...
[ERROR - 2025-10-24 20:17:54,359 - Worker_3] Status code == 403 for http://futebolemnumeros.blogosfera.uol.com.br/2015/05/01/palmeiras-tem-mais-vitorias-do-que-o-santos-na-vila-belmiro/, skipping...
[ERROR - 2025-10-24 20:17:54,990 - Worker_0] Status code == 403 for http://blogdosakamoto.blogosfera.uol.com.br/2015/05/01/primeiro-de-maio-da-chicago-de-1886-a-curitiba-de-2015/, skipping...
[ERROR - 2025-10-24 20:17:59,181 - Worker_0] Status code == 403 for http://noticias.uol.com.br/album/2015/04/30/40-anos-apos-guerra-vietna-ainda-sofre-efeitos-do-agente-laranja.htm?abrefoto=10, skipping...
[ERROR - 2025-10-24 20:18:00,901 - Worker_3] Status code == 403 for http://noticias.uol.com.br/midiaglobal/lemonde/2015/05/01/a-democracia-declina-enquanto-os-regimes-autoritarios-funcionam.htm, skipping...
[ERROR - 2025-10-24 20:18:04,922 - Worker_2] Status code == 403 for http://noticias.uol.com.br/album/album-do-dia/2015/04/30/imagens-do-dia---30-de-abril-de-2015.htm?abrefoto=27, skipping...
[ERROR - 2025-10-24 20:18:09,059 - Worker_2] Status code == 403 for http://noticias.uol.com.br/album/2015/01/05/charges-2015.htm?abrefoto=100, skipping...
[ERROR - 2025-10-24 20:18:10,068 - Worker_3] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/efe/2015/05/01/efeito-do-terremoto-e-de-partir-o-coracao-lamenta-subsecretaria-da-onu.htm, skipping...
[ERROR - 2025-10-24 20:18:31,990 - Worker_4] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/efe/2015/05/01/chile-adverte-que-erupcao-do-vulcao-calbuco-pode-durar-meses.htm, skipping...
[ERROR - 2025-10-24 20:18:33,001 - Worker_0] Status code == 403 for http://noticias.uol.com.br/internacional/ultimas-noticias/2015/05/01/brasileiro-entra-no-vigesimo-dia-de-greve-de-fome-em-presidio-na-palestina.htm, skipping...
[ERROR - 2025-10-24 20:18:41,918 - Worker_0] Status code == 403 for http://josecruz.blogosfera.uol.com.br/2015/05/sem-mudancas-mp-671-pode-prejudicar-clubes-e-atletas-junto-a-fifa/, skipping...
[ERROR - 2025-10-24 20:18:46,090 - Worker_0] Status code == 403 for http://noticias.uol.com.br/politica/ultimas-noticias/2015/05/01/temos-de-nos-acostumar-a-ouvir-as-vozes-das-ruas-afirma-dilma.htm, skipping...
[ERROR - 2025-10-24 20:18:52,499 - Worker_3] Status code == 403 for http://uolesporte.blogosfera.uol.com.br/2015/05/01/superluta-de-mayweather-e-pacquiao-tera-as-melhores-ring-girls-veja-fotos/, skipping...
[ERROR - 2025-10-24 20:19:15,888 - Worker_4] Status code == 403 for http://blogdoboleiro.blogosfera.uol.com.br/2015/05/01/olhos-abertos-e-ligado-juiz-da-final-nao-quer-saber-de-provocacoes/, skipping...
[ERROR - 2025-10-24 20:19:20,322 - Worker_4] Status code == 403 for http://colunaesplanada.blogosfera.uol.com.br/2015/05/01/governo-deve-r-15-bilhao-as-empreiteiras-do-minha-casa/, skipping...
[ERROR - 2025-10-24 20:19:21,085 - Worker_2] Status code == 403 for http://rodrigomattos.blogosfera.uol.com.br/2015/05/01/dividas-dos-grandes-clubes-atinge-r-5-bi-veja-ranking-dos-debitos/, skipping...
[ERROR - 2025-10-24 20:19:33,801 - Worker_2] Status code == 403 for http://fernandorodrigues.blogosfera.uol.com.br/2015/05/01/renan-calheiros-e-mais-perigoso-para-o-planalto-do-que-eduardo-cunha/, skipping...
[ERROR - 2025-10-24 20:19:51,436 - Worker_3] Status code == 403 for http://noticias.uol.com.br/tabloide/ultimas-noticias/tabloideanas/2015/05/02/cliente-generosa-da-gorjeta-us-2000-a-garconete-nos-eua.htm, skipping...
[ERROR - 2025-10-24 20:19:55,615 - Worker_3] Status code == 403 for http://uolesporte.blogosfera.uol.com.br/2015/05/02/ta-bombando-denilson-leva-rolinho-e-da-chilique-em-jogo-da-imprensa/, skipping...
[ERROR - 2025-10-24 20:19:59,792 - Worker_3] Status code == 403 for http://noticias.uol.com.br/midiaglobal/nytimes/2015/05/02/governo-separatista-reescreve-historia-da-fome-que-abalou-a-ucrania-em-1933.htm, skipping...
[ERROR - 2025-10-24 20:20:12,403 - Worker_4] Status code == 403 for http://omundoemmovimento.blogosfera.uol.com.br/2015/05/01/com-mais-um-mes-fraco-queda-de-vendas-atinge-184-no-ano/, skipping...
[ERROR - 2025-10-24 20:20:13,255 - Worker_0] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/efe/2015/05/02/exercito-israelense-dispersa-manifestacao-pela-liberdade-de-imprensa-em-belem.htm, skipping...
[ERROR - 2025-10-24 20:20:19,417 - Worker_4] Status code == 403 for http://noticias.uol.com.br/album/2015/05/01/veja-patrimonios-mundiais-que-resistiram-a-terremotos.htm?abrefoto=2, skipping...
[ERROR - 2025-10-24 20:20:23,562 - Worker_4] Status code == 403 for http://noticias.uol.com.br/cotidiano/ultimas-noticias/2015/05/01/pode-entrar-sem-medo-saiba-como-estao-favelas-que-terao-1-upp-da-mare.htm, skipping...
[ERROR - 2025-10-24 20:20:26,011 - Worker_2] Status code == 403 for http://cozinhasobpressao.blogosfera.uol.com.br/2015/05/02/segundo-episodio-traz-discussao-entre-chefs/, skipping...
[ERROR - 2025-10-24 20:20:29,669 - Worker_0] Status code == 403 for http://noticias.uol.com.br/album/2015/04/30/40-anos-apos-guerra-vietna-ainda-sofre-efeitos-do-agente-laranja.htm?abrefoto=10, skipping...
[ERROR - 2025-10-24 20:20:30,156 - Worker_2] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/agencia-estado/2015/05/02/cunha-deve-resistir-a-pressao-para-cpi-do-bndes.htm, skipping...
[ERROR - 2025-10-24 20:20:33,825 - Worker_0] Status code == 403 for http://noticias.uol.com.br/opiniao/coluna/2015/05/02/e-preciso-parar-de-dar-desconto-a-grandes-consumidores-de-agua.htm, skipping...
[ERROR - 2025-10-24 20:20:35,028 - Worker_1] Status code == 403 for http://rodrigomattos.blogosfera.uol.com.br/2015/05/02/cbf-quer-publico-diferente-com-jogo-as-11-horas-para-promover-brasileiro/, skipping...
[ERROR - 2025-10-24 20:20:38,279 - Worker_4] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/agencia-estado/2015/05/02/guarda-civil-bloqueia-ruas-da-cracolandia.htm, skipping...
[ERROR - 2025-10-24 20:20:39,310 - Worker_1] Status code == 404 for http://futebol.placar.esporte.uol.com.br/futebol/amistosos/2015/05/02/icasa-x-flamengo.htm, skipping...
[ERROR - 2025-10-24 20:20:42,596 - Worker_4] Status code == 403 for http://pvc.blogosfera.uol.com.br/2015/05/01/informacoes-e-palpites-das-finais-estaduais-no-rj-sp-rs-e-mg/, skipping...
[ERROR - 2025-10-24 20:20:55,948 - Worker_1] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/agencia-estado/2015/05/02/governo-lanca-campanha-em-defesa-do-ajuste-fiscal.htm, skipping...
[ERROR - 2025-10-24 20:21:01,349 - Worker_0] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/efe/2015/05/02/kerry-classifica-de-histeria-criticas-israelenses-a-acordo-com-ira.htm, skipping...
[ERROR - 2025-10-24 20:21:05,508 - Worker_0] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/reuters/2015/05/02/alemaes-nao-podem-virar-as-costas-a-passado-nazista-diz-merkel.htm, skipping...
[ERROR - 2025-10-24 20:21:09,872 - Worker_4] Status code == 403 for http://uolesporte.blogosfera.uol.com.br/2015/05/02/voce-trocaria-r-30-mil-para-conhecer-neymar-americana-disse-sim/, skipping...
[ERROR - 2025-10-24 20:21:14,080 - Worker_4] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/agencia-estado/2015/05/02/stf-autoriza-investigacao-de-kassab-sobre-controlar.htm, skipping...
[ERROR - 2025-10-24 20:21:14,083 - Worker_3] Status code == 403 for http://blogdoperrone.blogosfera.uol.com.br/2015/05/apos-bilionario-projeto-corintiano-rosenberg-busca-r-500-mil-para-lusa/, skipping...
[ERROR - 2025-10-24 20:21:16,491 - Worker_1] Failed to connect with http://natelinha.ne10.uol.com.br/mulher/2015/04/29/mantenha-o-ar-da-sua-casa-puro-atraves-das-plantas-88392.php after 3 attempts, skipping...
[ERROR - 2025-10-24 20:21:17,062 - Worker_2] Status code == 403 for http://cozinhasobpressao.blogosfera.uol.com.br/2015/05/01/veja-quem-sao-os-galas-e-as-gatas-desta-edicao/, skipping...
[ERROR - 2025-10-24 20:21:18,322 - Worker_4] Status code == 403 for http://blogdobaldini.blogosfera.uol.com.br/2015/05/02/de-la-hoya-mosley-hatton-cotto-marquez-analisam-maypac/, skipping...
[ERROR - 2025-10-24 20:21:20,644 - Worker_1] Status code == 403 for http://blogdobaldini.blogosfera.uol.com.br/2015/05/02/floyd-sr-melhor-desempenho-de-pacquiao-foi-quando-perdeu-por-nocaute/, skipping...
[ERROR - 2025-10-24 20:21:21,260 - Worker_2] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/agencia-estado/2015/05/02/cunhaajuste-fiscal-estara-na-pauta-semana-que-vem.htm, skipping...
[ERROR - 2025-10-24 20:21:22,537 - Worker_4] Status code == 403 for http://blogdoboleiro.blogosfera.uol.com.br/2015/05/02/palestras-e-curso-de-tecnico-as-opcoes-de-rogerio-ceni-quando-parar/, skipping...
[ERROR - 2025-10-24 20:21:25,413 - Worker_2] Status code == 403 for http://noticias.uol.com.br/tabloide/album/2015/01/05/os-recordes-e-tentativas-de-2015.htm?abrefoto=51, skipping...
[ERROR - 2025-10-24 20:21:32,075 - Worker_2] Status code == 403 for http://uolesporte.blogosfera.uol.com.br/2015/05/02/ta-bombando-denilson-leva-rolinho-e-da-chilique-em-jogo-da-imprensa/, skipping...
[ERROR - 2025-10-24 20:21:32,101 - Worker_4] Status code == 403 for http://josiasdesouza.blogosfera.uol.com.br/2015/05/02/briga-de-renan-com-dilma-e-enredo-de-intrigas/, skipping...
[ERROR - 2025-10-24 20:21:43,076 - Worker_1] Status code == 403 for http://mauriciostycer.blogosfera.uol.com.br/2015/05/03/livro-mostra-que-galvao-e-bom-de-papo-mas-nao-tem-nada-a-dizer/, skipping...
[ERROR - 2025-10-24 20:21:48,909 - Worker_2] Status code == 403 for http://pvc.blogosfera.uol.com.br/2015/05/03/tao-justo-quanto-o-titulo-do-chelsea-e-a-sacanagem-dos-rivais-ingleses/, skipping...
[ERROR - 2025-10-24 20:21:49,166 - Worker_3] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/efe/2015/05/03/unicef-alerta-sobre-risco-de-trafico-de-criancas-apos-terremoto-no-nepal.htm, skipping...
[ERROR - 2025-10-24 20:21:55,970 - Worker_3] Status code == 403 for http://noticias.uol.com.br/cotidiano/ultimas-noticias/2015/05/01/pode-entrar-sem-medo-saiba-como-estao-favelas-que-terao-1-upp-da-mare.htm, skipping...
[ERROR - 2025-10-24 20:21:57,334 - Worker_1] Status code == 403 for http://josiasdesouza.blogosfera.uol.com.br/2015/05/03/oposicao-usa-as-armas-do-pt-contra-os-petistas/, skipping...
[ERROR - 2025-10-24 20:21:59,247 - Worker_2] Failed to connect with http://tnh1.ne10.uol.com.br/noticia/geral/2015/05/03/322603/menina-ganha-na-justica-direito-de-viajar-de-aviao-para-conhecer-o-mar-em-maceio after 3 attempts, skipping...
[ERROR - 2025-10-24 20:21:59,648 - Worker_4] Status code == 403 for http://noticias.uol.com.br/cotidiano/ultimas-noticias/2015/05/03/motorista-bebado-invade-pista-contraria-e-mata-duas-pessoas-em-canoas-rs.htm, skipping...
[ERROR - 2025-10-24 20:22:01,566 - Worker_1] Status code == 403 for http://blogdobaldini.blogosfera.uol.com.br/2015/05/03/tecnico-de-manny-pacquiao-pede-revanche-nao-acredito/, skipping...
[ERROR - 2025-10-24 20:22:03,831 - Worker_4] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/bbc/2015/05/03/adolescente-hondurenha-da-dicas-de-como-ser-pobre-com-estilo.htm, skipping...
[ERROR - 2025-10-24 20:22:21,840 - Worker_1] Status code == 403 for http://uolesporte.blogosfera.uol.com.br/2015/05/03/jogador-colombiano-sofre-gravissima-lesao-no-joelho/, skipping...
[ERROR - 2025-10-24 20:22:27,980 - Worker_0] Status code == 403 for http://rodrigomattos.blogosfera.uol.com.br/2015/05/03/vasco-quebra-jejum-no-estadual-com-a-cara-de-doriva-nao-de-eurico/, skipping...
[ERROR - 2025-10-24 20:22:32,182 - Worker_0] Status code == 403 for http://noticias.uol.com.br/album/album-do-dia/2015/05/03/imagens-do-dia---3-de-maio-de-2015.htm?abrefoto=26, skipping...
[ERROR - 2025-10-24 20:22:38,124 - Worker_4] Status code == 403 for http://blogdojuca.uol.com.br/2015/05/que-sono-2/, skipping...
[ERROR - 2025-10-24 20:22:40,470 - Worker_1] Status code == 403 for http://noticias.uol.com.br/blogs-e-colunas/coluna/richard-branson/2015/05/03/flexibilidade-e-diversao-podem-torna-lo-um-empreendedor-melhor.htm, skipping...
[ERROR - 2025-10-24 20:22:49,241 - Worker_1] Status code == 403 for http://noticias.uol.com.br/opiniao/coluna/2015/05/03/arbitragem-e-nova-alternativa-para-resolver-conflitos-trabalhistas.htm, skipping...
[ERROR - 2025-10-24 20:22:51,543 - Worker_4] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/efe/2015/05/03/nepales-com-mais-de-100-anos-e-resgatado-vivo-uma-semana-depois-do-terremoto.htm, skipping...
[ERROR - 2025-10-24 20:22:55,696 - Worker_4] Status code == 403 for http://noticias.uol.com.br/midiaglobal/nytimes/2015/05/03/endividados-formados-em-direito-tem-dificuldades-para-entrar-no-mercado-de-trabalho-dos-eua.htm, skipping...
[ERROR - 2025-10-24 20:22:59,859 - Worker_4] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/agencia-estado/2015/05/03/professora-diz-ter-sido-vitima-de-racismo-em-sp.htm, skipping...
[ERROR - 2025-10-24 20:23:04,033 - Worker_4] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/efe/2015/05/03/em-encontro-com-idosos-na-italia-papa-brinca-estar-velho-e-doente.htm, skipping...
[ERROR - 2025-10-24 20:23:04,528 - Worker_1] Failed to connect with http://noticias.carsale.uol.com.br/blog/2015/04/30/caminhao-carregado-de-jeep-renegade-entala-em-viaduto-recife/ after 3 attempts, skipping...
[ERROR - 2025-10-24 20:23:08,721 - Worker_1] Status code == 403 for http://noticias.uol.com.br/album/2015/04/20/barcos-com-imigrantes-naufragam-no-mar-mediterraneo-em-2015.htm?abrefoto=52, skipping...
[ERROR - 2025-10-24 20:23:14,445 - Worker_3] Failed to connect with http://viagem.uol.com.br/album/2015/05/01/conheca-as-cidadezinhas-mais-lindas-do-mundo.htm?abrefoto=4 after 3 attempts, skipping...
[ERROR - 2025-10-24 20:23:42,418 - Worker_0] Status code == 403 for http://blogdobaldini.blogosfera.uol.com.br/2015/05/03/mayweather-ja-tem-proposta-para-lutar-em-wembley-duvido-de-novo/, skipping...
[ERROR - 2025-10-24 20:23:43,036 - Worker_1] Status code == 403 for http://blogdojuca.uol.com.br/2015/05/santos-21-vezes-campeao-com-justica/, skipping...
[ERROR - 2025-10-24 20:23:47,283 - Worker_1] Status code == 403 for http://blogdoboleiro.blogosfera.uol.com.br/2015/05/04/expulsos-e-sem-teve-no-doping-geuvanio-e-dudu-sofrem-durante-a-final/, skipping...
[ERROR - 2025-10-24 20:23:47,440 - Worker_0] Status code == 403 for http://tecnologia.uol.com.br/noticias/reuters/2015/05/04/justica-de-sao-paulo-extingue-acao-de-taxistas-contra-aplicativo-uber.htm, skipping...
[ERROR - 2025-10-24 20:23:51,605 - Worker_0] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/agencia-estado/2015/05/04/trf-confirma-condenacao-de-ivo-cassol-e-ressarcimento-de-r-15-mi.htm, skipping...
[ERROR - 2025-10-24 20:24:06,487 - Worker_1] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/agencia-estado/2015/05/04/conta-de-agua-em-sp-vai-subir-1524-em-junho.htm, skipping...
[ERROR - 2025-10-24 20:24:09,263 - Worker_4] Status code == 403 for http://tecnologia.uol.com.br/noticias/redacao/2015/05/04/justica-do-rio-de-janeiro-proibe-corte-da-internet-movel-ao-fim-de-franquia.htm, skipping...
[ERROR - 2025-10-24 20:24:13,436 - Worker_4] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/agencia-estado/2015/05/04/dilma-grava-para-dia-das-maes-em-redes-sociais.htm, skipping...
[ERROR - 2025-10-24 20:24:18,337 - Worker_4] Status code == 404 for http://esporte.uol.com.br/ultimas-noticias/2015/05/04/fisiculturista-que-sonhava-ser-hulk-quase-amputou-bracos-e-cogitou-suicidio.htm, skipping...
[ERROR - 2025-10-24 20:24:21,278 - Worker_1] Failed to connect with http://natelinha.ne10.uol.com.br/novelas/2015/05/04/alto-astral-marcos-aponta-arma-para-laura-e-a-sequestra-vagabunda-88539.php after 3 attempts, skipping...
[ERROR - 2025-10-24 20:24:22,601 - Worker_4] Status code == 403 for http://cozinhasobpressao.blogosfera.uol.com.br/2015/05/03/participantes-superam-medo-e-usam-ra-viva-em-prova/, skipping...
[ERROR - 2025-10-24 20:24:22,756 - Worker_3] Status code == 403 for http://blogdobaldini.blogosfera.uol.com.br/2015/05/04/conheca-o-mexicano-bonitao-substituto-de-maypac/, skipping...
[ERROR - 2025-10-24 20:24:24,402 - Worker_2] Status code == 404 for http://tvjornal.ne10.uol.com.br/noticia/programa/bronca-pesada/2015/05/04/patio-de-unidade-prisional-vira-ringue-de-batalha-de-facoes-no-curado-19095.php, skipping...
[ERROR - 2025-10-24 20:24:25,427 - Worker_1] Status code == 403 for http://noticias.uol.com.br/internacional/ultimas-noticias/le-monde/2015/05/04/depoimento-mirei-contra-civis-as-vezes-so-por-prazer-revela-soldado-israelense.htm, skipping...
[ERROR - 2025-10-24 20:24:26,757 - Worker_4] Status code == 403 for http://noticias.uol.com.br/saude/ultimas-noticias/redacao/2015/05/04/engenheiro-cria-cadeira-de-rodas-que-vira-triciclo-motorizado.htm, skipping...
[ERROR - 2025-10-24 20:24:29,664 - Worker_1] Status code == 403 for http://josiasdesouza.blogosfera.uol.com.br/2015/05/04/peca-em-suas-preces-vida-longa-para-pizzolato/, skipping...
[ERROR - 2025-10-24 20:24:42,028 - Worker_1] Failed to connect with http://natelinha.ne10.uol.com.br/novelas/2015/05/04/babilonia-beatriz-diz-que-ines-era-amante-de-cristovao-e-choca-diogo-88522.php after 3 attempts, skipping...
[ERROR - 2025-10-24 20:24:58,115 - Worker_3] Status code == 403 for http://abiliodiniz.blogosfera.uol.com.br/2015/05/04/fim-de-festa/, skipping...
[ERROR - 2025-10-24 20:24:58,793 - Worker_1] Status code == 403 for http://negociosdoesporte.blogosfera.uol.com.br/2015/05/04/estaduais-nao-sao-o-problema-mas-todo-o-restante/, skipping...
[ERROR - 2025-10-24 20:25:34,886 - Worker_1] Failed to connect with http://natelinha.ne10.uol.com.br/noticias/2015/05/04/bruno-gagliasso-faz-piada-e-coloca-gugu-entrevistando-beatriz-na-cadeia-88528.php after 3 attempts, skipping...
[ERROR - 2025-10-24 20:26:15,849 - Worker_3] Status code == 404 for http://entretenimento.band.uol.com.br/cqc/2015/video.asp?id=15462384&t=ronaldo-conta-que-chul%C3%A9-do-pai-espantou-gisele-e-que-cicarelli-destruiu-apartamento, skipping...
[ERROR - 2025-10-24 20:26:35,388 - Worker_3] Status code == 403 for http://educacao.uol.com.br/noticias/2015/05/05/em-assembleia-professores-do-pr-aprovam-continuidade-de-greve.htm, skipping...
[ERROR - 2025-10-24 20:26:44,844 - Worker_1] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/agencia-estado/2015/05/05/deputados-do-dem-protocolam-requerimento-para-convocar-lula-na-cpi-da-petrobras.htm, skipping...
