[INFO - 2025-10-21 19:28:40,682 - MainThread] 2214 links from 'out/uol_links/2014/5-2014.txt'.
[ERROR - 2025-10-21 19:29:34,119 - Worker_2] Status code == 403 for http://uolesporte.blogosfera.uol.com.br/2014/05/01/cachorro-invade-jogo-de-softbol-e-rouba-luvas-de-atletas/, skipping...
[ERROR - 2025-10-21 19:29:35,407 - Worker_1] Status code == 403 for http://noticias.uol.com.br/midiaglobal/nytimes/2014/05/01/moradores-de-cidade-dos-eua-atingida-por-tornado-relatam-dramas-pessoais.htm, skipping...
[ERROR - 2025-10-21 19:29:38,457 - Worker_2] Status code == 403 for http://blogdosakamoto.blogosfera.uol.com.br/2014/05/01/primeiro-de-maio-heroi-nao-e-senna-e-antonio-que-vende-churrasco-na-rua/, skipping...
[ERROR - 2025-10-21 19:29:39,573 - Worker_1] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/agencia-estado/2014/05/01/entidade-rebate-critica-de-dilma-a-medicos-brasileiros.htm, skipping...
[ERROR - 2025-10-21 19:29:44,987 - Worker_2] Status code == 403 for http://noticias.uol.com.br/cotidiano/ultimas-noticias/2014/05/01/por-trabalho-escravo-mpf-denuncia-4-pessoas-de-confeccao-da-zara.htm, skipping...
[ERROR - 2025-10-21 19:29:50,888 - Worker_1] Status code == 403 for http://noticias.uol.com.br/internacional/ultimas-noticias/2014/05/01/video-revela-medo-e-desorientacao-de-vitimas-enquanto-balsa-naufragava-na-coreia-do-sul.htm, skipping...
[ERROR - 2025-10-21 19:29:55,682 - Worker_1] Status code == 404 for http://esporte.uol.com.br/f1/ultimas-noticias/2014/04/28/capitulo-10-como-galvao-me-ajudou-a-preservar-detalhes-do-corpo-de-senna.htm, skipping...
[ERROR - 2025-10-21 19:30:08,901 - Worker_1] Status code == 403 for http://nagradedomma.blogosfera.uol.com.br/2014/05/01/wand-vilao-culpa-da-producao/, skipping...
[ERROR - 2025-10-21 19:30:11,621 - Worker_4] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/agencia-estado/2014/05/01/mp-e-contrario-a-revogacao-da-prisao-do-pai-de-bernardo.htm, skipping...
[ERROR - 2025-10-21 19:30:13,056 - Worker_1] Status code == 403 for http://noticias.uol.com.br/cotidiano/ultimas-noticias/2014/05/02/justica-de-sc-embarga-por-dano-ambiental-obra-do-maior-edificio-do-brasil.htm, skipping...
[ERROR - 2025-10-21 19:30:15,383 - Worker_3] Status code == 404 for http://guia.uol.com.br/sao-paulo/passeios/noticias/2014/05/01/mis-traz-exposicoes-musica-gastronomia-e-cinema-para-sp-no-feriado.htm, skipping...
[ERROR - 2025-10-21 19:30:15,683 - Worker_4] Status code == 404 for http://guia.uol.com.br/sao-paulo/shows/noticias/2014/04/26/saiba-quais-sao-os-shows-ja-confirmados-para-o-mes-de-maio-em-sp.htm, skipping...
[ERROR - 2025-10-21 19:30:19,281 - Worker_2] Status code == 403 for http://blogdojuca.uol.com.br/2014/05/rio-16-apanha-do-coi-ja-faz-tempo/, skipping...
[ERROR - 2025-10-21 19:30:19,851 - Worker_1] Status code == 403 for http://noticias.uol.com.br/ciencia/ultimas-noticias/afp/2014/05/01/implante-cerebral-para-restaurar-memoria-e-desenvolvido-pelos-eua.htm, skipping...
[ERROR - 2025-10-21 19:30:20,949 - Worker_4] Status code == 404 for http://blogs.ne10.uol.com.br/jamildo/2014/05/02/na-bahia-eduardo-campos-promete-reduzir-carga-tributaria-para-32-pib-nacional/, skipping...
[ERROR - 2025-10-21 19:30:28,837 - Worker_2] Status code == 403 for http://tecnologia.uol.com.br/album/2014/05/02/voce-ainda-vai-se-arrepender-de-ter-postado-esta-fotos-nas-redes-sociais.htm?abrefoto=6, skipping...
[ERROR - 2025-10-21 19:30:30,508 - Worker_0] Status code == 403 for http://noticias.uol.com.br/cotidiano/ultimas-noticias/2014/05/02/incendio-mata-6-pessoas-da-mesma-familia-em-ms-na-fronteira-com-o-paraguai.htm, skipping...
[ERROR - 2025-10-21 19:30:34,242 - Worker_3] Status code == 403 for http://noticias.uol.com.br/album/2014/05/02/bichos-da-semana.htm?abrefoto=31, skipping...
[ERROR - 2025-10-21 19:30:34,677 - Worker_0] Status code == 403 for http://noticias.uol.com.br/album/album-do-dia/2014/05/02/imagens-do-dia---2-de-maio-de-2014.htm?abrefoto=32, skipping...
[ERROR - 2025-10-21 19:30:38,645 - Worker_2] Status code == 404 for http://charges.uol.com.br/2014/05/01/cotidiano-pronunciamento-sobre-o-feriado/, skipping...
[ERROR - 2025-10-21 19:30:38,849 - Worker_0] Status code == 403 for http://noticias.uol.com.br/midiaglobal/lemonde/2014/05/01/egito-condena-a-morte-mais-de-600-seguidores-da-irmandade-muculmana.htm, skipping...
[ERROR - 2025-10-21 19:30:42,864 - Worker_2] Status code == 403 for http://noticias.uol.com.br/blogs-e-colunas/coluna/luiz-felipe-alencastro/2014/05/02/o-tamanho-da-china.htm, skipping...
[ERROR - 2025-10-21 19:30:45,796 - Worker_3] Status code == 403 for http://radiouol.blogosfera.uol.com.br/2014/04/29/de-lepo-lepo-a-thriller-11-musicas-que-voce-ja-dancou-escondido-ou-nao/, skipping...
[ERROR - 2025-10-21 19:30:52,303 - Worker_3] Status code == 403 for http://noticias.uol.com.br/internacional/ultimas-noticias/2014/05/02/video-mostra-momento-em-que-carros-sao-engolidos-por-cratera-nos-eua.htm, skipping...
[ERROR - 2025-10-21 19:30:53,147 - Worker_2] Status code == 403 for http://josiasdesouza.blogosfera.uol.com.br/2014/05/02/fragilidade-de-dilma-e-vitamina-para-a-bolsa/, skipping...
[ERROR - 2025-10-21 19:30:57,302 - Worker_2] Status code == 403 for http://noticias.uol.com.br/cotidiano/ultimas-noticias/2014/05/02/muro-construido-em-rua-que-da-acesso-a-rodovia-anhanguera-causa-reclamacoes.htm, skipping...
[ERROR - 2025-10-21 19:31:03,346 - Worker_1] Status code == 404 for http://guia.uol.com.br/belo-horizonte/noticias/2014/04/30/ccbb-em-bh-recebe-ate-este-domingo-4-peca-com-debora-falabella.htm, skipping...
[ERROR - 2025-10-21 19:31:07,580 - Worker_1] Status code == 403 for http://noticias.uol.com.br/midiaglobal/nytimes/2014/05/02/chinesa-presa-em-1989-esta-desaparecida-a-dias-de-aniversario-de-ato-na-praca-da-paz-celestial.htm, skipping...
[ERROR - 2025-10-21 19:31:13,928 - Worker_2] Status code == 403 for http://nilsonxavier.blogosfera.uol.com.br/2014/05/02/alem-do-horizonte-ignorou-o-ibope-e-manteve-sua-essencia-ate-o-fim/, skipping...
[ERROR - 2025-10-21 19:31:33,180 - Worker_2] Status code == 404 for http://esporte.uol.com.br/f1/ultimas-noticias/2014/05/02/galisteu-revela-tres-sonhos-de-senna-e-briga-no-dia-da-morte.htm, skipping...
[ERROR - 2025-10-21 19:31:39,309 - Worker_3] Failed to connect with http://noticias.carsale.uol.com.br/classicos/2014/05/02/pontiac-trans-am-aceleramos-o-ultimo-de-sua-especie/ after 3 attempts, skipping...
[ERROR - 2025-10-21 19:31:42,060 - Worker_4] Status code == 403 for http://noticias.uol.com.br/opiniao/coluna/2014/05/02/cbv-precisa-fortalecer-a-transparencia-de-sua-gestao.htm, skipping...
[ERROR - 2025-10-21 19:31:44,005 - Worker_1] Status code == 403 for http://noticias.uol.com.br/ciencia/ultimas-noticias/bbc/2014/05/02/nasa-apresenta-prototipo-de-roupa-espacial-para-viagem-a-marte.htm, skipping...
[ERROR - 2025-10-21 19:31:46,203 - Worker_4] Status code == 403 for http://noticias.uol.com.br/cotidiano/ultimas-noticias/2014/05/02/justica-de-sc-embarga-por-dano-ambiental-obra-do-maior-edificio-do-brasil.htm, skipping...
[ERROR - 2025-10-21 19:31:47,677 - Worker_2] Status code == 403 for http://noticias.uol.com.br/politica/ultimas-noticias/2014/05/02/uol-folha-e-sbt-sabatinarao-alexandre-padilha-mande-sua-pergunta.htm, skipping...
[ERROR - 2025-10-21 19:31:48,180 - Worker_3] Status code == 403 for http://noticias.uol.com.br/internacional/ultimas-noticias/2014/05/03/rebeldes-libertam-inspetores-europeus-retidos-na-ucrania.htm, skipping...
[ERROR - 2025-10-21 19:31:50,380 - Worker_4] Status code == 403 for http://noticias.uol.com.br/politica/ultimas-noticias/2014/05/03/reforma-politica-sera-ponto-central-da-campanha-de-dilma-sinaliza-pt.htm, skipping...
[ERROR - 2025-10-21 19:31:50,837 - Worker_1] Status code == 403 for http://rodrigomattos.blogosfera.uol.com.br/2014/05/03/palmeiras-deve-mais-a-nobre-do-que-a-governo-mas-esconde-dados/, skipping...
[ERROR - 2025-10-21 19:31:51,396 - Worker_0] Status code == 403 for http://uolviagem.blogosfera.uol.com.br/2014/05/03/companhia-aerea-oferece-servico-de-baba-em-voos-de-longa-distancia/, skipping...
[ERROR - 2025-10-21 19:31:55,536 - Worker_0] Status code == 403 for http://noticias.uol.com.br/tabloide/ultimas-noticias/tabloideanas/2014/04/30/o-importante-e-competir-indiano-ja-disputou-e-perdeu-158-eleicoes.htm, skipping...
[ERROR - 2025-10-21 19:31:59,733 - Worker_1] Status code == 403 for http://noticias.uol.com.br/album/2014/05/03/caminhada-de-mulheres-lesbicas-e-bissexuais-em-sao-paulo.htm?abrefoto=16, skipping...
[ERROR - 2025-10-21 19:32:03,816 - Worker_4] Status code == 403 for http://noticias.uol.com.br/saude/ultimas-noticias/bbc/2014/04/28/os-perigos-do-uso-da-testosterona-como-elixir-da-juventude.htm, skipping...
[ERROR - 2025-10-21 19:32:08,040 - Worker_4] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/efe/2014/05/03/lula-sera-coordenador-informal-da-campanha-de-dilma-diz-rui-falcao.htm, skipping...
[ERROR - 2025-10-21 19:32:12,784 - Worker_3] Failed to connect with http://natelinha.ne10.uol.com.br/celebridades/2014/05/03/gusttavo-lima-muda-o-visual-e-divulga-foto-em-rede-social-confira-74581.php after 3 attempts, skipping...
[ERROR - 2025-10-21 19:32:16,056 - Worker_2] Status code == 403 for http://noticias.uol.com.br/cotidiano/ultimas-noticias/2014/05/03/mega-sena-pode-pagar-r-2-milhoes-hoje-veja-dezenas-sorteadas.htm, skipping...
[ERROR - 2025-10-21 19:32:16,940 - Worker_3] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/efe/2014/05/03/autoridades-confirmam-mais-de-2-mil-mortes-em-deslizamento-no-afeganistao.htm, skipping...
[ERROR - 2025-10-21 19:32:17,110 - Worker_0] Status code == 404 for http://guia.uol.com.br/brasilia/noticias/2014/05/02/grupo-teatral-percorre-o-distrito-federal-com-adaptacao-de-carlo-goldoni.htm, skipping...
[ERROR - 2025-10-21 19:32:20,222 - Worker_2] Status code == 403 for http://noticias.uol.com.br/saude/ultimas-noticias/efe/2014/05/01/dieta-com-reducao-de-sodio-deve-focar-alimentos-certos-defende-especialista.htm, skipping...
[ERROR - 2025-10-21 19:32:21,140 - Worker_3] Status code == 403 for http://uolesporte.blogosfera.uol.com.br/2014/05/03/conheca-a-mulher-que-foi-pivo-do-escandalo-racista-na-nba/, skipping...
[ERROR - 2025-10-21 19:32:21,678 - Worker_0] Status code == 403 for http://tecnologia.uol.com.br/album/2014/04/28/mulher-atacada-por-pombo-vira-meme-em-releituras-de-pinturas-famosas.htm?abrefoto=3, skipping...
[ERROR - 2025-10-21 19:32:21,707 - Worker_4] Status code == 403 for http://radiouol.blogosfera.uol.com.br/2014/05/02/parabens-james-brown/, skipping...
[ERROR - 2025-10-21 19:32:25,866 - Worker_4] Status code == 403 for http://noticias.uol.com.br/saude/ultimas-noticias/redacao/2014/05/02/gestantes-indigenas-tem-atendimento-diferenciado-em-maternidade-em-roraima.htm, skipping...
[ERROR - 2025-10-21 19:32:25,918 - Worker_0] Status code == 403 for http://marcosperes.blogosfera.uol.com.br/2014/05/03/racismo-na-nba-conversa-gravada-e-uma-de-muitas-afirma-responsavel/, skipping...
[ERROR - 2025-10-21 19:32:26,721 - Worker_2] Status code == 403 for http://noticias.uol.com.br/ciencia/ultimas-noticias/bbc/2014/05/01/atlantida-entre-gra-bretanha-e-europa-sumiu-sob-o-mar-apos-tsunami-de-5-m.htm, skipping...
[ERROR - 2025-10-21 19:32:30,877 - Worker_2] Status code == 403 for http://noticias.uol.com.br/midiaglobal/nytimes/2014/05/03/cientistas-estabelecem-relacao-entre-comportamento-de-meninos-e-financas.htm, skipping...
[ERROR - 2025-10-21 19:32:38,317 - Worker_2] Status code == 403 for http://noticias.uol.com.br/album/album-do-dia/2014/05/03/imagens-do-dia---3-de-maio-de-2014.htm?abrefoto=21, skipping...
[ERROR - 2025-10-21 19:32:44,990 - Worker_3] Status code == 404 for http://guia.uol.com.br/sao-paulo/exposicoes/noticias/2014/04/29/elke-maravilha-e-hildegard-participam-de-bate-papo-sobre-zuzu-angel.htm, skipping...
[ERROR - 2025-10-21 19:32:52,858 - Worker_2] Status code == 404 for http://esporte.uol.com.br/f1/ultimas-noticias/2014/05/02/galisteu-revela-tres-sonhos-de-senna-e-briga-no-dia-da-morte.htm, skipping...
[ERROR - 2025-10-21 19:32:52,935 - Worker_4] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/agencia-estado/2014/05/03/violencia-no-rio-de-janeiro-retoma-niveis-pre-upps.htm, skipping...
[ERROR - 2025-10-21 19:32:56,738 - Worker_3] Status code == 403 for http://uolesporte.blogosfera.uol.com.br/2014/05/03/moda-video-mostra-ibrahimovic-comendo-amendoins-atirados-por-torcedores/, skipping...
[ERROR - 2025-10-21 19:32:57,021 - Worker_2] Status code == 403 for http://noticias.uol.com.br/saude/ultimas-noticias/redacao/2014/05/03/ganhar-peso-demais-na-gestacao-aumenta-risco-de-obesidade-da-crianca.htm, skipping...
[ERROR - 2025-10-21 19:32:58,304 - Worker_1] Status code == 404 for http://guia.uol.com.br/curitiba/restaurantes/noticias/2014/05/02/cold-stone-creamery-lanca-novas-opcoes-de-sobremesas-para-o-inverno.htm, skipping...
[ERROR - 2025-10-21 19:32:59,681 - Worker_0] Status code == 403 for http://noticias.uol.com.br/saude/ultimas-noticias/redacao/2014/05/03/nivel-de-vitamina-d-em-gestante-pode-influenciar-dentes-do-bebe.htm, skipping...
[ERROR - 2025-10-21 19:33:01,237 - Worker_2] Status code == 403 for http://blogdoperrone.blogosfera.uol.com.br/2014/05/cruzeiro-destoa-de-rivais-e-depende-menos-de-tv-e-venda-de-atletas/, skipping...
[ERROR - 2025-10-21 19:33:18,035 - Worker_4] Status code == 403 for http://tecnologia.uol.com.br/album/2014/05/04/usuarios-sao-ridicularizados-nas-redes-sociais-por-tirarem-foto-com-ipad.htm?abrefoto=2, skipping...
[ERROR - 2025-10-21 19:33:20,320 - Worker_1] Status code == 403 for http://rodrigomattos.blogosfera.uol.com.br/2014/05/04/clubes-devem-r-114-mi-a-cbf-e-a-federacoes-cariocas-lideram/, skipping...
[ERROR - 2025-10-21 19:33:21,792 - Worker_3] Status code == 403 for http://tecnologia.uol.com.br/noticias/bbc/2014/05/04/cientista-cria-guarda-chuva-inteligente-para-coletar-dados-sobre-o-clima.htm, skipping...
[ERROR - 2025-10-21 19:33:22,191 - Worker_4] Status code == 403 for http://noticias.uol.com.br/album/2014/05/04/voce-manda-parada-gay-de-sp---vcnaparada.htm?abrefoto=9, skipping...
[ERROR - 2025-10-21 19:33:23,622 - Worker_2] Status code == 403 for http://noticias.uol.com.br/album/album-do-dia/2014/05/04/imagens-do-dia---4-de-maio-de-2014.htm?abrefoto=34, skipping...
[ERROR - 2025-10-21 19:33:27,158 - Worker_1] Status code == 403 for http://noticias.uol.com.br/cotidiano/ultimas-noticias/2014/05/04/parada-lgbt-reune-100-mil-pessoas-em-sao-paulo.htm, skipping...
[ERROR - 2025-10-21 19:33:30,385 - Worker_2] Status code == 403 for http://saltoalto.blogosfera.uol.com.br/2014/05/04/belfort-conta-como-conheceu-joana-prado-e-se-diz-o-mais-feliz-do-mundo/, skipping...
[ERROR - 2025-10-21 19:33:31,324 - Worker_1] Status code == 403 for http://noticias.uol.com.br/midiaglobal/nytimes/2014/05/04/dos-protestos-na-franca-para-um-bale-em-nova-york.htm, skipping...
[ERROR - 2025-10-21 19:33:40,635 - Worker_1] Status code == 403 for http://noticias.uol.com.br/album/album-do-dia/2014/05/04/imagens-do-dia---4-de-maio-de-2014.htm?abrefoto=37, skipping...
[ERROR - 2025-10-21 19:33:47,239 - Worker_2] Status code == 403 for http://noticias.uol.com.br/cotidiano/ultimas-noticias/2014/05/01/campanha-contra-assedio-sexual-mapeia-casos-de-abuso-no-brasil.htm, skipping...
[ERROR - 2025-10-21 19:34:01,452 - Worker_2] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/efe/2014/05/04/rebeldes-e-regime-sirio-assinam-acordo-para-retirada-de-centro-velho-de-homs.htm, skipping...
[ERROR - 2025-10-21 19:34:04,994 - Worker_1] Status code == 404 for http://guia.uol.com.br/sao-paulo/exposicoes/noticias/2014/04/24/barbara-kramer-lanca-exposicao-com-bordados-figuras-femininas-e-acrilica.htm, skipping...
[ERROR - 2025-10-21 19:34:21,523 - Worker_3] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/efe/2014/05/04/menina-sequestrada-na-nigeria-diz-que-refens-sofrem-ate-15-estupros-diarios.htm, skipping...
[ERROR - 2025-10-21 19:34:24,885 - Worker_0] Status code == 403 for http://radiouol.blogosfera.uol.com.br/2014/05/04/as-5-musicas-mais-gays-de-todos-os-tempos/, skipping...
[ERROR - 2025-10-21 19:34:28,756 - Worker_4] Status code == 403 for http://noticias.uol.com.br/album/album-do-dia/2014/05/04/imagens-do-dia---4-de-maio-de-2014.htm?abrefoto=42, skipping...
[ERROR - 2025-10-21 19:34:30,839 - Worker_3] Status code == 403 for http://noticias.uol.com.br/cotidiano/ultimas-noticias/2014/05/04/mae-de-assassino-denuncia-e-policia-encontra-corpo-de-jovem-desaparecida-em-sc.htm, skipping...
[ERROR - 2025-10-21 19:34:34,246 - Worker_1] Status code == 404 for http://esporte.uol.com.br/f1/ultimas-noticias/2014/05/02/galisteu-revela-tres-sonhos-de-senna-e-briga-no-dia-da-morte.htm, skipping...
[ERROR - 2025-10-21 19:34:39,565 - Worker_3] Status code == 403 for http://noticias.uol.com.br/album/olho-magico/2014/05/02/olho-magico.htm?abrefoto=1, skipping...
[ERROR - 2025-10-21 19:34:45,032 - Worker_2] Status code == 403 for http://noticias.uol.com.br/politica/ultimas-noticias/2014/05/02/uol-folha-e-sbt-sabatinarao-alexandre-padilha-mande-sua-pergunta.htm, skipping...
[ERROR - 2025-10-21 19:34:55,958 - Worker_4] Status code == 403 for http://nagradedomma.blogosfera.uol.com.br/2014/05/05/seis-perguntas-fabricio-werdum/, skipping...
[ERROR - 2025-10-21 19:34:56,689 - Worker_3] Status code == 403 for http://radiouol.blogosfera.uol.com.br/2014/05/05/ser-filho-de-politico-nao-me-impede-de-falar-como-cidadao-diz-supla-sobre/, skipping...
[ERROR - 2025-10-21 19:35:00,202 - Worker_4] Status code == 403 for http://blogdoneto.blogosfera.uol.com.br/2014/05/05/meus-23-escolhidos-para-a-copa-do-mundo/, skipping...
[ERROR - 2025-10-21 19:35:01,186 - Worker_1] Status code == 403 for http://uolesporte.blogosfera.uol.com.br/2014/05/05/gostou-do-gol-escorpiao-do-cr7-so-que-ele-nao-foi-o-primeiro-veja/, skipping...
[ERROR - 2025-10-21 19:35:01,600 - Worker_0] Status code == 403 for http://noticias.uol.com.br/cotidiano/ultimas-noticias/2014/05/05/preso-morre-em-sp-e-familia-so-e-informada-10-meses-depois.htm, skipping...
[ERROR - 2025-10-21 19:35:06,403 - Worker_3] Status code == 403 for http://tecnologia.uol.com.br/noticias/redacao/2014/05/05/conheca-programas-gratis-para-bloquear-pornografia-no-computador.htm, skipping...
[ERROR - 2025-10-21 19:35:10,491 - Worker_3] Status code == 403 for http://noticias.uol.com.br/cotidiano/ultimas-noticias/2014/05/05/imagens-de-celular-podem-identificar-autores-de-linchamento-no-guaruja.htm, skipping...
[ERROR - 2025-10-21 19:35:13,776 - Worker_2] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/ansa/2014/05/05/onu-exige-posicao-do-vaticano-sobre-pedofilia.htm, skipping...
[ERROR - 2025-10-21 19:35:19,580 - Worker_3] Status code == 403 for http://saltoalto.blogosfera.uol.com.br/2014/05/05/de-angelicais-a-saradas-gemeas-vivem-transformacao-fisica-rumo-a-rio-2016/, skipping...
[ERROR - 2025-10-21 19:35:20,222 - Worker_2] Status code == 403 for http://noticias.uol.com.br/album/2014/05/05/tirou-folga-no-dia-do-trabalho-veja-o-que-foi-noticia-do-feriado.htm?abrefoto=26, skipping...
[ERROR - 2025-10-21 19:35:21,653 - Worker_4] Status code == 404 for http://guia.uol.com.br/sao-paulo/cinema/noticias/2014/05/01/diretor-do-in-edit-indica-seis-documentarios-para-ver-na-edicao-de-2014.htm, skipping...
[ERROR - 2025-10-21 19:35:26,748 - Worker_2] Status code == 403 for http://noticias.uol.com.br/midiaglobal/lemonde/2014/05/05/hollywood-se-alia-as-gigantes-da-internet-chinesa-para-combater-os-downloads-ilegais.htm, skipping...
[ERROR - 2025-10-21 19:35:27,198 - Worker_3] Status code == 404 for http://esporte.uol.com.br/f1/ultimas-noticias/2014/05/05/assessora-diz-que-tirou-prost-da-frente-na-fila-que-levou-caixao-de-senna.htm, skipping...
[ERROR - 2025-10-21 19:35:28,593 - Worker_0] Status code == 403 for http://noticias.uol.com.br/album/album-do-dia/2014/05/05/imagens-do-dia---5-de-maio-de-2014.htm?abrefoto=34, skipping...
[ERROR - 2025-10-21 19:35:35,849 - Worker_3] Status code == 403 for http://noticias.uol.com.br/saude/ultimas-noticias/redacao/2014/04/30/numero-de-transplantes-de-face-aumenta-no-mundo-apos-casos-bem-sucedidos.htm, skipping...
[ERROR - 2025-10-21 19:35:37,324 - Worker_1] Failed to connect with http://motordream.uol.com.br/noticias/ver/2014/05/01/teste-mercedes-benz-gla-encontro-marcado after 3 attempts, skipping...
[ERROR - 2025-10-21 19:35:40,362 - Worker_3] Status code == 403 for http://cornetafc.blogosfera.uol.com.br/2014/05/05/palmeiras-e-lusa-se-unem-para-sair-da-crise/, skipping...
[ERROR - 2025-10-21 19:35:43,694 - Worker_4] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/agencia-estado/2014/05/05/morre-mulher-linchada-pela-populacao-no-guaruja.htm, skipping...
[ERROR - 2025-10-21 19:35:47,662 - Worker_0] Status code == 404 for http://guia.uol.com.br/rio-de-janeiro/exposicoes/noticias/2014/05/02/exposicao-reune-fotografias-antigas-e-recentes-de-vendedores-ambulantes.htm, skipping...
[ERROR - 2025-10-21 19:35:52,062 - Worker_0] Status code == 403 for http://radiouol.blogosfera.uol.com.br/2014/05/04/as-5-musicas-mais-gays-de-todos-os-tempos/, skipping...
[ERROR - 2025-10-21 19:35:52,336 - Worker_4] Status code == 403 for http://noticias.uol.com.br/cotidiano/ultimas-noticias/2014/05/05/suspeito-de-chantagear-ex-namorada-com-videos-intimos-e-preso-no-rio.htm, skipping...
[ERROR - 2025-10-21 19:35:59,466 - Worker_3] Status code == 404 for http://guia.uol.com.br/rio-de-janeiro/passeios/noticias/2014/05/02/feiras-de-moda-organizam-edicoes-especiais-de-dia-das-maes.htm, skipping...
