[INFO - 2025-10-21 14:25:12,230 - MainThread] 2471 links from 'out/uol_links/2014/2-2014.txt'.
[ERROR - 2025-10-21 14:26:03,147 - Worker_2] Status code == 404 for http://esporte.uol.com.br/f1/ultimas-noticias/2014/02/01/f-1-inicia-ano-com-drama-de-campea-e-vantagem-do-motor-mercedes.htm, skipping...
[ERROR - 2025-10-21 14:26:12,632 - Worker_2] Status code == 404 for http://carnaval.uol.com.br/2014/salvador/, skipping...
[ERROR - 2025-10-21 14:26:14,850 - Worker_3] Status code == 403 for http://saqueevoleio.blogosfera.uol.com.br/2014/02/02/federer-e-goleiro-da-selecao-em-comercial-com-messi/, skipping...
[ERROR - 2025-10-21 14:26:23,503 - Worker_1] Status code == 404 for http://carnaval.uol.com.br/2014/recife-e-olinda/, skipping...
[ERROR - 2025-10-21 14:26:23,595 - Worker_0] Failed to connect with http://natelinha.ne10.uol.com.br/novelas/2014/02/02/em-familia-primos-fazem-juras-de-fidelidade-as-escondidas-e-se-beijam-70868.php after 3 attempts, skipping...
[ERROR - 2025-10-21 14:26:24,942 - Worker_2] Status code == 403 for http://uolesporte.blogosfera.uol.com.br/2014/02/02/beckham-curte-aposentadoria-na-cozinha-e-construindo-com-brinquedos/, skipping...
[ERROR - 2025-10-21 14:26:25,651 - Worker_4] Status code == 404 for http://carnaval.uol.com.br/2014/sao-paulo/, skipping...
[ERROR - 2025-10-21 14:26:28,672 - Worker_1] Status code == 403 for http://colunaesplanada.blogosfera.uol.com.br/2014/02/02/foto-polemica-de-joaquim-barbosa-em-miami-vira-alvo-de-mensaleiros/, skipping...
[ERROR - 2025-10-21 14:26:35,976 - Worker_0] Status code == 403 for http://nagradedomma.blogosfera.uol.com.br/2014/02/02/barao-impecavel-erro-abafado/, skipping...
[ERROR - 2025-10-21 14:26:40,206 - Worker_0] Status code == 404 for http://carnaval.uol.com.br/2014/rio-de-janeiro/, skipping...
[ERROR - 2025-10-21 14:26:53,812 - Worker_0] Status code == 404 for http://carnaval.uol.com.br/2014/blocos-de-rua/, skipping...
[ERROR - 2025-10-21 14:26:57,592 - Worker_1] Status code == 403 for http://rodrigomattos.blogosfera.uol.com.br/2014/02/02/corinthians-tem-pior-inicio-no-paulista-em-10-anos/, skipping...
[ERROR - 2025-10-21 14:27:04,666 - Worker_3] Status code == 403 for http://uolesporte.blogosfera.uol.com.br/2014/02/02/ceni-tenta-passar-a-perna-em-valdivia-assista/, skipping...
[ERROR - 2025-10-21 14:27:08,933 - Worker_3] Status code == 403 for http://uolesportevetv.blogosfera.uol.com.br/2014/02/02/cleber-machado-omite-globo-e-culpa-fpf-por-jogo-do-corinthians/, skipping...
[ERROR - 2025-10-21 14:27:11,907 - Worker_4] Status code == 403 for http://josiasdesouza.blogosfera.uol.com.br/2014/02/02/policiais-federais-discutem-greve-nesta-semana/, skipping...
[ERROR - 2025-10-21 14:27:16,241 - Worker_4] Status code == 404 for http://carnaval.uol.com.br/2014/salvador/, skipping...
[ERROR - 2025-10-21 14:27:18,976 - Worker_3] Failed to connect with http://natelinha.ne10.uol.com.br/novelas/2014/02/03/atriz-fala-da-dificuldade-em-gravar-cena-de-estupro-para-em-familia-70875.php after 3 attempts, skipping...
[ERROR - 2025-10-21 14:27:21,575 - Worker_2] Status code == 403 for http://uolesportevetv.blogosfera.uol.com.br/2014/02/03/bom-moco-caio-ribeiro-condena-rasteira-de-ceni-e-piti-de-oswaldo/, skipping...
[ERROR - 2025-10-21 14:27:22,464 - Worker_0] Status code == 403 for http://economia.uol.com.br/financas-pessoais/noticias/redacao/2014/02/03/acoes-da-petrobras-caem-35-em-pouco-mais-de-2-meses-saiba-o-que-fazer.htm, skipping...
[ERROR - 2025-10-21 14:27:27,357 - Worker_4] Status code == 403 for http://economia.uol.com.br/cotacoes/noticias/redacao/2014/02/03/bovespa-cai-mais-de-3-maior-baixa-em-sete-meses-petrobras-despenca-58.htm, skipping...
[ERROR - 2025-10-21 14:27:39,080 - Worker_0] Status code == 404 for http://carnaval.uol.com.br/2014/recife-e-olinda/, skipping...
[ERROR - 2025-10-21 14:27:44,674 - Worker_2] Status code == 403 for http://noticias.uol.com.br/album/album-do-dia/2014/02/03/imagens-do-dia---3-de-fevereiro-de-2014.htm?abrefoto=40, skipping...
[ERROR - 2025-10-21 14:27:55,775 - Worker_0] Status code == 404 for http://carnaval.uol.com.br/2014/sao-paulo/, skipping...
[ERROR - 2025-10-21 14:28:21,120 - Worker_4] Status code == 404 for http://guia.uol.com.br/belo-horizonte/noticias/2014/01/29/diversidade-urbana-de-nova-york-e-retratada-por-fotografo-mineiro-em-mostra.htm, skipping...
[ERROR - 2025-10-21 14:28:38,010 - Worker_3] Status code == 403 for http://uolesporte.blogosfera.uol.com.br/2014/02/03/atacante-e-expulso-e-supreende-modelo-dentro-de-banheira-no-vestiario/, skipping...
[ERROR - 2025-10-21 14:28:41,748 - Worker_1] Status code == 404 for http://carnaval.uol.com.br/2014/rio-de-janeiro/, skipping...
[ERROR - 2025-10-21 14:28:43,410 - Worker_2] Status code == 403 for http://omundoemmovimento.blogosfera.uol.com.br/2014/02/03/fiesta-comeca-o-ano-em-terceiro-lugar/, skipping...
[ERROR - 2025-10-21 14:28:44,789 - Worker_3] Status code == 404 for http://guia.uol.com.br/rio-de-janeiro/exposicoes/noticias/2014/01/23/museu-de-arte-do-rio-apresenta-exposicao-sobre-surfe-e-skate.htm, skipping...
[ERROR - 2025-10-21 14:29:19,679 - Worker_4] Status code == 404 for http://esporte.band.uol.com.br/futebol/estaduais/paulista/2014/noticia/?id=100000661574&t=argel-assume-a-lusa-e-diz-na-quarta-o-time-dara-uma-resposta, skipping...
[ERROR - 2025-10-21 14:29:32,431 - Worker_4] Status code == 403 for http://noticias.uol.com.br/cotidiano/ultimas-noticias/2014/02/03/pm-cria-monstros-diz-policial-do-ce-expulso-por-defender-desmilitarizacao.htm, skipping...
[ERROR - 2025-10-21 14:29:51,936 - Worker_3] Status code == 403 for http://noticias.uol.com.br/politica/ultimas-noticias/2014/02/03/pgr-aponta-erro-no-calculo-da-pena-de-cristiano-paz.htm, skipping...
[ERROR - 2025-10-21 14:30:03,619 - Worker_3] Status code == 403 for http://noticias.uol.com.br/album/album-do-dia/2014/02/03/imagens-do-dia---3-de-fevereiro-de-2014.htm?abrefoto=6, skipping...
[ERROR - 2025-10-21 14:30:15,696 - Worker_1] Failed to connect with http://jogos.uol.com.br/ultimas-noticias/2014/02/03/com-acesso-antecipado-e-kickstarter-jogadores-viram-coautores-dos-games.htm after 3 attempts, skipping...
[ERROR - 2025-10-21 14:30:26,765 - Worker_1] Status code == 404 for http://carnaval.uol.com.br/2014/blocos-de-rua/, skipping...
[ERROR - 2025-10-21 14:30:28,391 - Worker_2] Status code == 403 for http://noticias.uol.com.br/album/album-do-dia/2014/02/03/imagens-do-dia---3-de-fevereiro-de-2014.htm?abrefoto=54, skipping...
[ERROR - 2025-10-21 14:30:30,818 - Worker_1] Status code == 403 for http://noticias.uol.com.br/midiaglobal/nytimes/2014/02/03/mcdonalds-tenta-se-adaptar-a-clientes-que-nao-consomem.htm, skipping...
[ERROR - 2025-10-21 14:30:33,979 - Worker_4] Status code == 403 for http://noticias.uol.com.br/album/2014/02/03/forte-terremoto-atinge-a-grecia.htm?abrefoto=3, skipping...
[ERROR - 2025-10-21 14:30:34,870 - Worker_1] Status code == 403 for http://noticias.uol.com.br/cotidiano/ultimas-noticias/2014/02/03/nao-vamos-recuar-diz-comandante-geral-da-pm-apos-morte-de-soldado-de-upp.htm, skipping...
[ERROR - 2025-10-21 14:30:36,282 - Worker_3] Status code == 403 for http://blogdojuca.uol.com.br/2014/02/cob-se-adapta-a-nova-legislacao-conquistada-pelos-atletas/, skipping...
[ERROR - 2025-10-21 14:30:36,772 - Worker_2] Status code == 403 for http://rodrigomattos.blogosfera.uol.com.br/2014/02/03/corinthians-dobrara-seguranca-e-tera-ate-30-homens-no-ct/, skipping...
[ERROR - 2025-10-21 14:30:39,129 - Worker_1] Status code == 403 for http://tecnologia.uol.com.br/noticias/afp/2014/02/03/onde-estao-os-fundadores-do-facebook.htm, skipping...
[ERROR - 2025-10-21 14:30:40,332 - Worker_3] Status code == 403 for http://noticias.uol.com.br/meio-ambiente/ultimas-noticias/redacao/2014/02/03/nova-york-quer-eliminar-2200-cisnes-por-considerar-uma-especie-invasora.htm, skipping...
[ERROR - 2025-10-21 14:30:43,174 - Worker_1] Status code == 403 for http://noticias.uol.com.br/cotidiano/ultimas-noticias/2014/02/03/novo-chefe-de-policia-civil-do-rio-assume-e-promete-mudancas.htm, skipping...
[ERROR - 2025-10-21 14:30:44,388 - Worker_3] Status code == 403 for http://noticias.uol.com.br/album/album-do-dia/2014/02/04/imagens-do-dia---4-de-fevereiro-de-2014.htm?abrefoto=36, skipping...
[ERROR - 2025-10-21 14:30:45,634 - Worker_2] Status code == 404 for http://carnaval.uol.com.br/2014/salvador/, skipping...
[ERROR - 2025-10-21 14:30:46,293 - Worker_0] Status code == 403 for http://colunaesplanada.blogosfera.uol.com.br/2014/02/04/infraero-paga-r-16-milhoes-a-consultor-por-plano-de-reestruturacao/, skipping...
[ERROR - 2025-10-21 14:30:47,261 - Worker_1] Status code == 404 for http://guia.uol.com.br/sao-paulo/exposicoes/noticias/2014/02/04/exposicao-celebra-240-anos-do-mosteiro-da-luz-com-fotos-e-pinturas.htm, skipping...
[ERROR - 2025-10-21 14:30:49,706 - Worker_2] Status code == 403 for http://noticias.uol.com.br/politica/ultimas-noticias/2014/02/04/joao-paulo-cunha-se-entrega-a-pf-em-brasilia.htm, skipping...
[ERROR - 2025-10-21 14:30:50,343 - Worker_0] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/bbc/2014/02/04/historia-de-naufrago-salvadorenho-ainda-tem-detalhes-contraditorios.htm, skipping...
[ERROR - 2025-10-21 14:30:53,926 - Worker_2] Status code == 404 for http://carnaval.uol.com.br/2014/recife-e-olinda/, skipping...
[ERROR - 2025-10-21 14:30:55,879 - Worker_3] Status code == 404 for http://carnaval.uol.com.br/2014/sao-paulo/, skipping...
[ERROR - 2025-10-21 14:31:02,247 - Worker_3] Status code == 403 for http://noticias.uol.com.br/midiaglobal/lemonde/2014/02/04/apple-city-a-face-primitiva-da-urbanizacao-chinesa.htm, skipping...
[ERROR - 2025-10-21 14:31:04,022 - Worker_4] Status code == 403 for http://noticias.uol.com.br/midiaglobal/outros/2014/02/04/vigilantes-em-marcha-no-mexico.htm, skipping...
[ERROR - 2025-10-21 14:31:05,164 - Worker_1] Status code == 403 for http://educacao.uol.com.br/noticias/agencia-estado/2014/02/04/ministerio-publico-vai-investigar-danca-sensual-de-alunos-em-escola-de-sp.htm, skipping...
[ERROR - 2025-10-21 14:31:07,197 - Worker_2] Status code == 403 for http://noticias.uol.com.br/midiaglobal/outros/2014/02/04/gigante-da-midia-japonesa-sob-suspeita-de-favorecer-o-governo.htm, skipping...
[ERROR - 2025-10-21 14:31:08,063 - Worker_4] Status code == 403 for http://noticias.uol.com.br/politica/ultimas-noticias/2014/02/04/assembleia-do-ma-recria-conselhao-de-roseana-cada-reuniao-custara-r-152-mil.htm, skipping...
[ERROR - 2025-10-21 14:31:10,968 - Worker_3] Status code == 404 for http://carnaval.uol.com.br/2014/rio-de-janeiro/, skipping...
[ERROR - 2025-10-21 14:31:14,640 - Worker_0] Status code == 403 for http://noticias.uol.com.br/cotidiano/ultimas-noticias/2014/02/04/juiz-reintegrado-apos-criticar-justica-em-sc--ele-tera-de-desencalhar-5000-acoes.htm, skipping...
[ERROR - 2025-10-21 14:31:15,021 - Worker_3] Status code == 403 for http://noticias.uol.com.br/album/album-do-dia/2014/02/04/imagens-do-dia---4-de-fevereiro-de-2014.htm?abrefoto=61, skipping...
[ERROR - 2025-10-21 14:31:18,694 - Worker_0] Status code == 404 for http://boaforma.uol.com.br/album/2014/02/04/fernanda-paes-leme-e-capa-da-shape-de-fevereiro.htm?abrefoto=1, skipping...
[ERROR - 2025-10-21 14:31:19,359 - Worker_4] Status code == 404 for http://carnaval.uol.com.br/2014/blocos-de-rua/, skipping...
[ERROR - 2025-10-21 14:31:22,871 - Worker_0] Status code == 403 for http://companhiadeviagem.blogosfera.uol.com.br/2014/02/03/que-tal-jantar-em-uma-caverna/, skipping...
[ERROR - 2025-10-21 14:31:23,165 - Worker_2] Status code == 403 for http://noticias.uol.com.br/saude/ultimas-noticias/redacao/2014/02/04/homem-perde-320-quilos-apos-tratamento-ordenado-pelo-rei-da-arabia-saudita.htm, skipping...
[ERROR - 2025-10-21 14:31:27,307 - Worker_2] Status code == 403 for http://uolesporte.blogosfera.uol.com.br/2014/02/04/baixista-confirma-que-red-hot-nao-tocou-ao-vivo-no-super-bowl/, skipping...
[ERROR - 2025-10-21 14:31:29,157 - Worker_0] Status code == 403 for http://noticias.uol.com.br/cotidiano/ultimas-noticias/2014/02/04/falta-de-energia-afetou-6-milhoes-de-pessoas-no-pais-diz-ons.htm, skipping...
[ERROR - 2025-10-21 14:31:29,837 - Worker_3] Status code == 403 for http://noticias.uol.com.br/politica/ultimas-noticias/2014/02/04/ministro-do-stf-manda-parte-do-processo-do-cartel-para-1-instancia-4-reus-ficam-no-stf.htm, skipping...
[ERROR - 2025-10-21 14:31:31,469 - Worker_2] Status code == 403 for http://blogdojuca.uol.com.br/2014/02/juninho-pernambucano-se-despede/, skipping...
[ERROR - 2025-10-21 14:31:33,094 - Worker_4] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/afp/2014/02/04/libia-se-declara-livre-de-armas-quimicas.htm, skipping...
[ERROR - 2025-10-21 14:31:35,519 - Worker_2] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/reuters/2014/02/05/governo-vai-pagar-termeletricas-para-conta-de-luz-nao-subir-diz-mantega.htm, skipping...
[ERROR - 2025-10-21 14:31:36,155 - Worker_3] Status code == 403 for http://noticias.uol.com.br/politica/ultimas-noticias/2014/02/05/em-carta-ao-amigo-mendes-suplicy-diz-crer-que-houve-mais-de-3500-doadores-a-mensaleiros.htm, skipping...
[ERROR - 2025-10-21 14:31:37,161 - Worker_4] Status code == 403 for http://noticias.uol.com.br/midiaglobal/outros/2014/02/05/syrahs-da-california-em-um-dia-de-inverno.htm, skipping...
[ERROR - 2025-10-21 14:31:37,981 - Worker_0] Status code == 404 for http://carnaval.uol.com.br/2014/salvador/, skipping...
[ERROR - 2025-10-21 14:31:39,669 - Worker_2] Status code == 403 for http://mauriciostycer.blogosfera.uol.com.br/2014/02/05/sbt-divulga-mensagem-de-apoio-a-grupo-que-amarrou-homem-nu-em-poste/, skipping...
[ERROR - 2025-10-21 14:31:41,318 - Worker_4] Status code == 403 for http://blogdomenon.blogosfera.uol.com.br/2014/02/05/ceni-discorda-dos-rumos-que-paulo-andre-da-ao-bom-senso/, skipping...
[ERROR - 2025-10-21 14:31:41,320 - Worker_1] Status code == 404 for http://guia.uol.com.br/sao-paulo/cinema/noticias/2014/01/29/mostra-retrospectiva-faz-homenagem-a-james-dean-no-ccbb-veja-programacao.htm, skipping...
[ERROR - 2025-10-21 14:31:43,733 - Worker_2] Status code == 403 for http://noticias.uol.com.br/midiaglobal/lemonde/2014/02/05/sudao-do-sul-uma-jornada-por-bor-uma-cidade-torturada.htm, skipping...
[ERROR - 2025-10-21 14:31:44,807 - Worker_3] Status code == 404 for http://guia.uol.com.br/rio-de-janeiro/cinema/noticias/2014/02/04/mostra-apresenta-panorama-sobre-personagens-homossexuais-no-cinema-nacional.htm, skipping...
[ERROR - 2025-10-21 14:31:45,585 - Worker_1] Status code == 404 for http://carnaval.uol.com.br/2014/recife-e-olinda/, skipping...
[ERROR - 2025-10-21 14:31:45,618 - Worker_4] Status code == 404 for http://mulher.uol.com.br/comportamento/album/2014/02/05/sucesso-no-facebook-psicologa-honesta-diz-verdades-crueis-aos-pacientes.htm?abrefoto=1, skipping...
[ERROR - 2025-10-21 14:31:49,019 - Worker_3] Status code == 403 for http://obrasiltavendo.blogosfera.uol.com.br/2014/02/05/como-calcular-seu-cache-na-revista-masculina/, skipping...
[ERROR - 2025-10-21 14:31:49,833 - Worker_4] Status code == 404 for http://carnaval.uol.com.br/2014/sao-paulo/, skipping...
[ERROR - 2025-10-21 14:31:51,372 - Worker_0] Status code == 403 for http://noticias.uol.com.br/cotidiano/ultimas-noticias/2014/02/05/policiais-federais-entram-em-estado-de-greve.htm, skipping...
[ERROR - 2025-10-21 14:31:53,174 - Worker_3] Status code == 403 for http://blogdojuca.uol.com.br/2014/02/o-rei-pirou/, skipping...
[ERROR - 2025-10-21 14:31:54,823 - Worker_1] Status code == 403 for http://gilmar.blogosfera.uol.com.br/2014/02/05/dormir-de-conchinha-aos-40/, skipping...
[ERROR - 2025-10-21 14:31:56,661 - Worker_2] Status code == 404 for http://guia.uol.com.br/curitiba/noticias/2014/02/04/com-450-pecas-festival-de-curitiba-traz-montagens-de-shakespeare-e-bergman.htm, skipping...
[ERROR - 2025-10-21 14:31:57,396 - Worker_3] Status code == 404 for http://carnaval.uol.com.br/2014/rio-de-janeiro/, skipping...
[ERROR - 2025-10-21 14:31:58,877 - Worker_1] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/bbc/2014/02/05/passaporte-falso-pode-ajudar-a-manter-pizzolato-na-italia.htm, skipping...
[ERROR - 2025-10-21 14:32:05,590 - Worker_2] Status code == 403 for http://noticias.uol.com.br/cotidiano/ultimas-noticias/2014/02/05/policia-prende-suspeito-por-morte-de-universitaria-em-minas-gerais.htm, skipping...
[ERROR - 2025-10-21 14:32:05,923 - Worker_3] Status code == 403 for http://noticias.uol.com.br/ciencia/ultimas-noticias/afp/2014/02/05/amputado-tem-implantada-protese-de-mao-que-restitui-o-tato.htm, skipping...
[ERROR - 2025-10-21 14:32:06,239 - Worker_4] Status code == 403 for http://noticias.uol.com.br/cotidiano/ultimas-noticias/2014/02/05/mega-sena-acumula-de-novo-e-pode-pagar-r-41-milhoes-no-sabado.htm, skipping...
[ERROR - 2025-10-21 14:32:09,719 - Worker_1] Status code == 404 for http://guia.uol.com.br/album/2014/02/05/confira-as-pecas-de-teatro-que-estreiam-no-mes-de-fevereiro-em-sp.htm, skipping...
[ERROR - 2025-10-21 14:32:14,353 - Worker_2] Status code == 403 for http://anamariabahiana.blogosfera.uol.com.br/2014/02/05/um-robocop-para-tempos-de-colera/, skipping...
[ERROR - 2025-10-21 14:32:16,187 - Worker_1] Status code == 404 for http://carnaval.uol.com.br/2014/blocos-de-rua/, skipping...
[ERROR - 2025-10-21 14:32:16,344 - Worker_0] Status code == 404 for http://guia.uol.com.br/brasilia/noticias/2014/02/05/the-wailers-comemora-aniversario-de-bob-marley-nesta-quinta-6-em-brasilia.htm, skipping...
[ERROR - 2025-10-21 14:32:25,474 - Worker_2] Status code == 404 for http://carnaval.uol.com.br/2014/recife-e-olinda/noticias/2014/02/05/sou-o-maior-escritor-do-mundo-brinca-suassuna-sobre-homenagem-do-galo.htm, skipping...
[ERROR - 2025-10-21 14:32:28,544 - Worker_3] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/bbc/2014/02/06/tres-geracoes-de-familia-somali-encaram-drama-da-mutilacao-genital-feminina.htm, skipping...
[ERROR - 2025-10-21 14:32:32,282 - Worker_1] Status code == 404 for http://cenapop.virgula.uol.com.br/2014/02/06/33613-esta-agradando-o-publico-com-a-sua-bunda-diz-clara-sobre-vanessa/, skipping...
[ERROR - 2025-10-21 14:32:38,214 - Worker_4] Status code == 403 for http://noticias.uol.com.br/cotidiano/ultimas-noticias/2014/02/06/numero-de-cidades-com-falta-dagua-em-sp-chega-a-19.htm, skipping...
[ERROR - 2025-10-21 14:32:38,617 - Worker_3] Failed to connect with http://blogdobirner.virgula.uol.com.br/2014/02/06/ceni-nao-gosta-de-pato-muricy-tera-que-administrar-o-problema/ after 3 attempts, skipping...
[ERROR - 2025-10-21 14:32:42,364 - Worker_4] Status code == 403 for http://mauriciostycer.blogosfera.uol.com.br/2014/02/06/apresentadora-diz-que-nao-defendeu-justiceiros/, skipping...
[ERROR - 2025-10-21 14:32:42,670 - Worker_3] Status code == 403 for http://noticias.uol.com.br/midiaglobal/lemonde/2014/02/06/o-fim-da-vida-privada-e-um-mito.htm, skipping...
[ERROR - 2025-10-21 14:32:48,066 - Worker_2] Status code == 404 for http://carnaval.uol.com.br/2014/salvador/, skipping...
[ERROR - 2025-10-21 14:32:48,864 - Worker_4] Status code == 404 for http://carnaval.uol.com.br/2014/sao-paulo/, skipping...
[ERROR - 2025-10-21 14:32:48,951 - Worker_3] Status code == 403 for http://noticias.uol.com.br/meio-ambiente/ultimas-noticias/redacao/2014/02/06/porto-alegre-registra-segunda-maior-temperatura-de-sua-historia.htm, skipping...
[ERROR - 2025-10-21 14:32:52,864 - Worker_0] Status code == 403 for http://josiasdesouza.blogosfera.uol.com.br/2014/02/06/camara-vota-pela-2a-vez-cassacao-de-donadon/, skipping...
[ERROR - 2025-10-21 14:32:53,016 - Worker_4] Status code == 403 for http://blogdosakamoto.blogosfera.uol.com.br/2014/02/06/o-pelourinho-carioca-e-a-transmissao-do-odio-via-concessao-publica-de-tv/, skipping...
[ERROR - 2025-10-21 14:32:55,260 - Worker_1] Status code == 403 for http://noticias.uol.com.br/ciencia/album/2014/02/03/veja-imagens-de-ciencia-do-mes-fevereiro2014.htm?abrefoto=19, skipping...
[ERROR - 2025-10-21 14:32:59,785 - Worker_0] Status code == 404 for http://bandsports.band.uol.com.br/sochi/2014/video/2014/02/06/14852896/patinacao-artistica-a-surpreendente-apresentacao-de-yuzuru-hanyu.html, skipping...
[ERROR - 2025-10-21 14:33:02,876 - Worker_3] Status code == 404 for http://carnaval.uol.com.br/2014/blocos-de-rua/noticias/2014/01/31/divirta-se-na-rua-com-o-app-carnauol.htm, skipping...
[ERROR - 2025-10-21 14:33:03,864 - Worker_0] Status code == 403 for http://noticias.uol.com.br/midiaglobal/elpais/2014/02/06/europeu-por-1-milhao-de-euros-paises-da-ue-vendem-passaportes-para-fortunas-estrangeiras.htm, skipping...
[ERROR - 2025-10-21 14:33:03,877 - Worker_2] Status code == 403 for http://noticias.uol.com.br/cotidiano/ultimas-noticias/2014/02/06/cidades-do-interior-de-sp-cadastrarao-pocos-para-emergencia.htm, skipping...
[ERROR - 2025-10-21 14:33:09,873 - Worker_4] Failed to connect with http://natelinha.ne10.uol.com.br/novelas/2014/02/06/em-familia-em-discussao-shirley-empurra-seu-pai-e-ele-cai-no-chao-71079.php after 3 attempts, skipping...
[ERROR - 2025-10-21 14:33:10,098 - Worker_3] Status code == 404 for http://carnaval.uol.com.br/2014/rio-de-janeiro/, skipping...
[ERROR - 2025-10-21 14:33:15,012 - Worker_0] Status code == 404 for http://carnaval.uol.com.br/2014/blocos-de-rua/, skipping...
[ERROR - 2025-10-21 14:33:16,834 - Worker_1] Status code == 403 for http://noticias.uol.com.br/saude/ultimas-noticias/redacao/2014/02/06/cuidados-no-sexo-oral-e-com-vibradores-evitam-dsts-entre-mulheres.htm, skipping...
[ERROR - 2025-10-21 14:33:18,524 - Worker_4] Status code == 403 for http://blogdasophia.blogosfera.uol.com.br/2014/02/06/todo-aposentado-pode-pedir-a-desaposentacao/, skipping...
[ERROR - 2025-10-21 14:33:19,065 - Worker_0] Status code == 403 for http://noticias.uol.com.br/cotidiano/ultimas-noticias/2014/02/06/diadema-sp-anuncia-racionamento-de-agua-com-carros-de-som.htm, skipping...
[ERROR - 2025-10-21 14:33:19,774 - Worker_2] Status code == 404 for http://carnaval.uol.com.br/2014/recife-e-olinda/, skipping...
[ERROR - 2025-10-21 14:33:23,921 - Worker_2] Status code == 403 for http://cornetafc.blogosfera.uol.com.br/2014/02/06/com-ganso-pato-e-frangos-sao-paulo-vira-granja/, skipping...
[ERROR - 2025-10-21 14:33:25,902 - Worker_0] Status code == 403 for http://noticias.uol.com.br/midiaglobal/lemonde/2014/02/06/samantha-power-na-republica-centro-africana-levamos-muito-a-serio-os-riscos-de-genocidio.htm, skipping...
[ERROR - 2025-10-21 14:33:26,266 - Worker_3] Status code == 404 for http://carnaval.uol.com.br/2014/blocos-de-rua/noticias/2014/02/05/bloco-spanta-nenem-faz-ultimo-ensaio-no-sabado-8-com-tatau-do-araketu.htm, skipping...
[ERROR - 2025-10-21 14:33:28,570 - Worker_4] Status code == 403 for http://educacao.uol.com.br/noticias/2014/02/06/professores-universitarios-postam-no-facebook-critica-contra-pobre-em-aviao.htm, skipping...
[ERROR - 2025-10-21 14:33:32,617 - Worker_4] Status code == 403 for http://noticias.uol.com.br/cotidiano/ultimas-noticias/2014/02/06/dilma-volta-a-dizer-que-sistema-eletrico-precisa-ser-a-prova-de-raios.htm, skipping...
[ERROR - 2025-10-21 14:33:32,760 - Worker_2] Status code == 404 for http://carnaval.uol.com.br/2014/sao-paulo/noticias/2014/02/06/vai-vai-e-tom-maior-fazem-desfiles-turisticos-a-paulinia-e-foz-do-iguacu.htm, skipping...
[ERROR - 2025-10-21 14:33:32,795 - Worker_3] Status code == 404 for http://carnaval.uol.com.br/2014/salvador/noticias/2014/02/06/considerado-machista-no-passado-olodum-abre-espaco-para-mulheres.htm, skipping...
[ERROR - 2025-10-21 14:33:35,048 - Worker_0] Status code == 403 for http://noticias.uol.com.br/politica/ultimas-noticias/2014/02/07/azeredo-diz-que-relatorio-da-procuradoria-nao-condiz-com-provas.htm, skipping...
[ERROR - 2025-10-21 14:33:36,672 - Worker_4] Status code == 403 for http://noticias.uol.com.br/cotidiano/ultimas-noticias/2014/02/07/justica-decreta-falencia-de-spa-de-luxo-que-deixou-clientes-na-mao.htm, skipping...
