[INFO - 2025-10-16 11:01:27,682 - MainThread] 12 file(s) to process.
[INFO - 2025-10-16 11:01:27,682 - MainThread] 703 links from 'out/uol_links/2010/10-2010.txt'.
[INFO - 2025-10-16 11:01:27,688 - MainThread] 575 links from 'out/uol_links/2010/11-2010.txt'.
[INFO - 2025-10-16 11:01:27,690 - MainThread] 718 links from 'out/uol_links/2010/8-2010.txt'.
[INFO - 2025-10-16 11:01:27,693 - MainThread] 264 links from 'out/uol_links/2010/9-2010.txt'.
[INFO - 2025-10-16 11:01:27,694 - MainThread] 793 links from 'out/uol_links/2010/2-2010.txt'.
[INFO - 2025-10-16 11:01:27,697 - MainThread] 770 links from 'out/uol_links/2010/3-2010.txt'.
[INFO - 2025-10-16 11:01:27,700 - MainThread] 547 links from 'out/uol_links/2010/5-2010.txt'.
[INFO - 2025-10-16 11:01:27,702 - MainThread] 871 links from 'out/uol_links/2010/4-2010.txt'.
[INFO - 2025-10-16 11:01:27,704 - MainThread] 753 links from 'out/uol_links/2010/1-2010.txt'.
[INFO - 2025-10-16 11:01:27,707 - MainThread] 523 links from 'out/uol_links/2010/12-2010.txt'.
[INFO - 2025-10-16 11:01:27,709 - MainThread] 644 links from 'out/uol_links/2010/6-2010.txt'.
[INFO - 2025-10-16 11:01:27,711 - MainThread] 577 links from 'out/uol_links/2010/7-2010.txt'.
[ERROR - 2025-10-16 11:01:47,210 - Worker_3] Status code == 403 for http://noticias.uol.com.br/midiaglobal/elpais/2010/10/01/posicao-em-relacao-ao-aborto-e-casos-de-corrupcao-no-brasil-ameacam-vitoria-esmagadora-de-dilma.jhtm, skipping...
[ERROR - 2025-10-16 11:01:50,075 - Worker_0] Status code == 403 for http://noticias.uol.com.br/ultnot/cienciaesaude/ultimas-noticias/2010/10/01/cirurgia-de-hemorroida-menos-invasiva-chega-ao-brasil.jhtm, skipping...
[ERROR - 2025-10-16 11:01:50,477 - Worker_1] Status code == 404 for http://estilo.uol.com.br/moda/paris/ultnot/2010/10/01/promessa-do-design-brasileiro-em-paris-pedro-lourenco-quer-brilhar-sem-afetacao.jhtm, skipping...
[ERROR - 2025-10-16 11:01:51,010 - Worker_2] Status code == 404 for http://jc.uol.com.br/canal/cotidiano/grande-recife/noticia/2010/10/01/aviao-faz-pouso-de-emergencia-na-br101-238371.php, skipping...
[ERROR - 2025-10-16 11:01:57,832 - Worker_3] Status code == 403 for http://noticias.uol.com.br/politica/2010/10/02/jose-sarney-e-internado-no-maranhao-apos-arritmia-cardiaca.jhtm, skipping...
[ERROR - 2025-10-16 11:01:59,317 - Worker_1] Status code == 403 for http://noticias.uol.com.br/ultnot/cienciaesaude/ultimas-noticias/2010/10/01/obesidade-custa-mais-as-mulheres-diz-estudo.jhtm, skipping...
[ERROR - 2025-10-16 11:02:03,034 - Worker_4] Failed to connect with http://virgula.uol.com.br/ver/album/famosos/2010/10/01/13186-cleo-pires-completa-28-anos after 3 attempts, skipping...
[ERROR - 2025-10-16 11:02:08,605 - Worker_3] Status code == 403 for http://noticias.uol.com.br/ultnot/cienciaesaude/ultimas-noticias/2010/09/29/ganhar-massa-muscular-nao-e-so-aumentar-volume-dos-musculos.jhtm, skipping...
[ERROR - 2025-10-16 11:02:09,815 - Worker_0] Failed to connect with http://virgula.uol.com.br/ver/noticia/diversao/2010/10/02/259419-skarsgrd-esta-impressionado-com-atuacao-de-rihanna-em-battleship after 3 attempts, skipping...
[ERROR - 2025-10-16 11:02:09,833 - Worker_4] Status code == 403 for http://noticias.uol.com.br/midiaglobal/derspiegel/2010/10/02/brasileiros-se-arriscam-ao-tentar-cruzar-a-fronteira-do-mexico-para-os-eua.jhtm, skipping...
[ERROR - 2025-10-16 11:02:10,533 - Worker_2] Failed to connect with http://virgula.uol.com.br/ver/noticia/diversao/2010/10/01/259398-veja-uma-galeria-com-os-peanuts-que-ha-60-anos-faziam-sua-estreia-nos-quadrinhos after 3 attempts, skipping...
[ERROR - 2025-10-16 11:02:14,002 - Worker_0] Status code == 403 for http://mauriciostycer.blogosfera.uol.com.br/2010/10/02/globo-estreia-%E2%80%9Cjunto-e-misturado%E2%80%9D-quase-de-madrugada/, skipping...
[ERROR - 2025-10-16 11:02:16,901 - Worker_1] Status code == 404 for http://criancas.uol.com.br/ultnot/multi/2010/10/02/0402183770E0C173C6.jhtm?reporteres-mirins-entrevistam-idolos-em-premiacao-0402183770E0C173C6, skipping...
[ERROR - 2025-10-16 11:02:19,270 - Worker_2] Status code == 404 for http://criancas.uol.com.br/novidades/2010/10/01/luana-piovani-e-a-bailarina-sofia-em-espetaculo-musical-infantil-leia-entrevista.jhtm, skipping...
[ERROR - 2025-10-16 11:02:23,355 - Worker_1] Status code == 403 for http://noticias.uol.com.br/midiaglobal/fintimes/2010/10/02/enquanto-o-pais-vota-lula-tenta-proteger-seu-legado.jhtm, skipping...
[ERROR - 2025-10-16 11:02:27,619 - Worker_2] Status code == 403 for http://noticias.uol.com.br/politica/2010/10/02/jose-sarney-e-internado-no-maranhao-apos-arritmia-cardiaca.jhtm, skipping...
[ERROR - 2025-10-16 11:02:29,840 - Worker_1] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/afp/2010/10/02/violencia-no-mexico-deixa-34-mortos-e-20-turistas-sequestrados.jhtm, skipping...
[ERROR - 2025-10-16 11:02:29,905 - Worker_4] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/efe/2010/10/02/juiz-liberta-3-coroneis-detidos-para-investigacao-por-manifestacao-no-equador.jhtm, skipping...
[ERROR - 2025-10-16 11:02:33,924 - Worker_1] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/internacional/2010/10/02/presidente-do-paraguai-esta-na-uti-apos-ser-transferido-para-sp-diz-boletim-medico.jhtm, skipping...
[ERROR - 2025-10-16 11:02:34,114 - Worker_2] Status code == 403 for http://uolcarros.blogosfera.uol.com.br/2010/10/02/substituto-do-159-pode-marcar-volta-da-alfa-ao-brasil/, skipping...
[ERROR - 2025-10-16 11:02:39,685 - Worker_0] Status code == 403 for http://noticias.uol.com.br/midiaglobal/derspiegel/2010/10/02/brasileiros-se-arriscam-ao-tentar-cruzar-a-fronteira-do-mexico-para-os-eua.jhtm, skipping...
[ERROR - 2025-10-16 11:02:42,357 - Worker_1] Status code == 403 for http://noticias.uol.com.br/cotidiano/2010/10/02/mega-sena-acumula-e-pode-pagar-r-115-milhoes-na-proxima-quarta-feira.jhtm, skipping...
[ERROR - 2025-10-16 11:02:46,417 - Worker_1] Status code == 403 for http://noticias.uol.com.br/bbc/2010/10/02/ira-diz-ter-prendido-espioes-responsaveis-por-ciberataques.jhtm, skipping...
[ERROR - 2025-10-16 11:02:49,708 - Worker_2] Status code == 403 for http://noticias.uol.com.br/midiaglobal/fintimes/2010/10/02/enquanto-o-pais-vota-lula-tenta-proteger-seu-legado.jhtm, skipping...
[ERROR - 2025-10-16 11:02:53,174 - Worker_0] Status code == 404 for http://entretenimento.uol.com.br/ultnot/2010/10/07/artista-mexicano-instala-nove-arvores-sobre-o-rio-tamanduatei-sp.jhtm, skipping...
[ERROR - 2025-10-16 11:02:53,768 - Worker_2] Status code == 403 for http://noticias.uol.com.br/bbc/2010/10/07/poligamo-queniano-que-teve-mais-de-cem-mulheres-morre-aos-94-anos.jhtm, skipping...
[ERROR - 2025-10-16 11:02:55,702 - Worker_3] Status code == 404 for http://estilo.uol.com.br/moda/paris/ultnot/2010/10/07/paris-se-divide-entre-praticidade-e-reafirmacao-do-luxo.jhtm, skipping...
[ERROR - 2025-10-16 11:02:59,789 - Worker_3] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/internacional/2010/10/07/perfuradora-de-resgate-esta-a-menos-de-100-metros-dos-mineiros-presos-no-chile.jhtm, skipping...
[ERROR - 2025-10-16 11:03:00,316 - Worker_2] Status code == 404 for http://jc.uol.com.br/canal/jc-interior/policia/noticia/2010/10/07/jovem-atropela-e-mata-filha-de-apenas-1-ano-239167.php, skipping...
[ERROR - 2025-10-16 11:03:03,900 - Worker_3] Status code == 403 for http://educacao.uol.com.br/ultnot/2010/10/07/voce-manda-envie-uma-foto-para-homenagear-o-seu-professor.jhtm, skipping...
[ERROR - 2025-10-16 11:03:06,582 - Worker_0] Status code == 403 for http://noticias.uol.com.br/midiaglobal/lemonde/2010/10/07/no-brasil-os-cristaos-conservadores-fazem-campanha-contra-dilma-rousseff.jhtm, skipping...
[ERROR - 2025-10-16 11:03:06,771 - Worker_2] Status code == 403 for http://noticias.uol.com.br/cotidiano/2010/10/07/governo-do-rio-muda-comando-de-19-unidades-da-pm-apos-onda-de-arrastoes.jhtm, skipping...
[ERROR - 2025-10-16 11:03:10,636 - Worker_0] Status code == 403 for http://noticias.uol.com.br/cotidiano/2010/10/07/premio-da-mega-sena-e-dez-vezes-maior-que-arrecadacao-da-cidade-do-sorteado.jhtm, skipping...
[ERROR - 2025-10-16 11:03:14,048 - Worker_4] Status code == 403 for http://blogdosakamoto.uol.com.br/2010/10/06/dilma-e-serra-fechariam-um-acordo-pelo-direito-ao-aborto/, skipping...
[ERROR - 2025-10-16 11:03:14,729 - Worker_0] Status code == 403 for http://economia.uol.com.br/cotacoes/ultimas-noticias/2010/10/07/acoes-da-petrobras-operam-em-forte-queda-pelo-segundo-dia-seguido.jhtm, skipping...
[ERROR - 2025-10-16 11:03:14,818 - Worker_3] Status code == 403 for http://economia.uol.com.br/ultimas-noticias/efe/2010/10/07/fmi-recomenda-que-brasil-aproveite-conjuntura-favoravel-para-fazer-reformas.jhtm, skipping...
[ERROR - 2025-10-16 11:03:15,580 - Worker_2] Status code == 403 for http://noticias.uol.com.br/midiaglobal/elpais/2010/10/07/as-eleicoes-mostraram-que-nem-lula-pode-fazer-o-que-bem-entender-diz-fhc.jhtm, skipping...
[ERROR - 2025-10-16 11:03:22,020 - Worker_2] Status code == 403 for http://anamariabahiana.blogosfera.uol.com.br/2010/10/08/so-para-os-fortes-vem-ai-o-cinema-claustrofobia/, skipping...
[ERROR - 2025-10-16 11:03:23,401 - Worker_3] Status code == 403 for http://noticias.uol.com.br/ultnot/agencia/2010/10/08/ult4469u63368.jhtm, skipping...
[ERROR - 2025-10-16 11:03:28,357 - Worker_2] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/afp/2010/10/08/brasileiro-e-assassinado-no-noroeste-do-mexico.jhtm, skipping...
[ERROR - 2025-10-16 11:03:30,466 - Worker_0] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/internacional/2010/10/08/bush-e-melhor-presidente-que-obama-para-45-dos-americanos-diz-pesquisa.jhtm, skipping...
[ERROR - 2025-10-16 11:03:32,416 - Worker_2] Status code == 403 for http://noticias.uol.com.br/cotidiano/2010/10/08/terremoto-de-46-pontos-atinge-centro-oeste-do-brasil-diz-unb.jhtm, skipping...
[ERROR - 2025-10-16 11:03:36,278 - Worker_3] Status code == 403 for http://noticias.uol.com.br/midiaglobal/herald/2010/10/08/atracao-pelas-praias-mexicanas-supera-o-medo-da-violencia.jhtm, skipping...
[ERROR - 2025-10-16 11:03:42,111 - Worker_1] Failed to connect with http://virgula.uol.com.br/ver/noticia/diversao/2010/10/08/259844-al-pacino-sera-o-produtor-phil-spector-em-filme-da-hbo after 3 attempts, skipping...
[ERROR - 2025-10-16 11:03:42,647 - Worker_4] Status code == 404 for http://placar.esporte.uol.com.br/f1/?id=treino/2010/10/09/gp-do-japao&dia=treino, skipping...
[ERROR - 2025-10-16 11:03:44,706 - Worker_3] Status code == 403 for http://noticias.uol.com.br/cotidiano/2010/10/08/solimoes-registra-nivel-mais-baixo-dos-ultimos-anos-44-mil-familias-do-am-foram-atingidas-pela-seca.jhtm, skipping...
[ERROR - 2025-10-16 11:03:45,545 - Worker_2] Status code == 403 for http://blogdojuca.uol.com.br/2010/10/estava-escrito-brasil-x-cuba/, skipping...
[ERROR - 2025-10-16 11:03:46,293 - Worker_1] Status code == 404 for http://charges.uol.com.br/2010/10/09/tonin-o-ninja-dos-inferno-2/, skipping...
[ERROR - 2025-10-16 11:03:55,041 - Worker_1] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/afp/2010/10/09/correa-reestrutura-a-policia-e-mantem-o-estado-de-excecao-em-quito.jhtm, skipping...
[ERROR - 2025-10-16 11:03:58,858 - Worker_2] Status code == 403 for http://anamariabahiana.blogosfera.uol.com.br/2010/10/09/como-o-garoto-de-liverpool-se-transformou-em-john-lennon-a-delicada-saga-de-nowhere-boy/, skipping...
[ERROR - 2025-10-16 11:03:59,624 - Worker_4] Failed to connect with http://virgula.uol.com.br/ver/noticia/famosos/2010/10/09/259907-estranho-fa-de-madonna-e-condenado-pela-justica after 3 attempts, skipping...
[ERROR - 2025-10-16 11:04:04,117 - Worker_3] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/efe/2010/10/09/colombia-divulga-fotos-de-guerrilheira-das-farc-que-era-dada-como-morta.jhtm, skipping...
[ERROR - 2025-10-16 11:04:10,231 - Worker_4] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/efe/2010/10/09/assembleia-do-fmi-e-do-banco-mundial-termina-sem-consenso.jhtm, skipping...
[ERROR - 2025-10-16 11:04:10,858 - Worker_1] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/internacional/2010/10/09/mineiros-mais-habeis-e-mais-frageis-serao-resgatados-primeiro-diz-ministro-chileno.jhtm, skipping...
[ERROR - 2025-10-16 11:04:12,887 - Worker_0] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/efe/2010/10/09/governo-colombiano-anuncia-criacao-de-batalhao-em-fronteira-com-venezuela.jhtm, skipping...
[ERROR - 2025-10-16 11:04:16,945 - Worker_0] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/afp/2010/10/09/argentina-pede-a-londres-que-evite-exercicios-militares-nas-malvinas.jhtm, skipping...
[ERROR - 2025-10-16 11:04:19,502 - Worker_1] Status code == 403 for http://blogdojuca.uol.com.br/2010/10/estava-escrito-brasil-x-cuba/, skipping...
[ERROR - 2025-10-16 11:04:20,483 - Worker_3] Status code == 404 for http://charges.uol.com.br/2010/10/09/tonin-o-ninja-dos-inferno-2/, skipping...
[ERROR - 2025-10-16 11:04:29,072 - Worker_3] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/afp/2010/10/09/correa-reestrutura-a-policia-e-mantem-o-estado-de-excecao-em-quito.jhtm, skipping...
[ERROR - 2025-10-16 11:04:33,057 - Worker_2] Status code == 403 for http://anamariabahiana.blogosfera.uol.com.br/2010/10/09/como-o-garoto-de-liverpool-se-transformou-em-john-lennon-a-delicada-saga-de-nowhere-boy/, skipping...
[ERROR - 2025-10-16 11:04:33,633 - Worker_1] Failed to connect with http://virgula.uol.com.br/ver/noticia/famosos/2010/10/09/259907-estranho-fa-de-madonna-e-condenado-pela-justica after 3 attempts, skipping...
[ERROR - 2025-10-16 11:04:38,769 - Worker_0] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/efe/2010/10/09/colombia-divulga-fotos-de-guerrilheira-das-farc-que-era-dada-como-morta.jhtm, skipping...
[ERROR - 2025-10-16 11:04:43,757 - Worker_2] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/efe/2010/10/09/assembleia-do-fmi-e-do-banco-mundial-termina-sem-consenso.jhtm, skipping...
[ERROR - 2025-10-16 11:04:44,405 - Worker_1] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/internacional/2010/10/09/mineiros-mais-habeis-e-mais-frageis-serao-resgatados-primeiro-diz-ministro-chileno.jhtm, skipping...
[ERROR - 2025-10-16 11:04:47,036 - Worker_0] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/efe/2010/10/09/governo-colombiano-anuncia-criacao-de-batalhao-em-fronteira-com-venezuela.jhtm, skipping...
[ERROR - 2025-10-16 11:04:51,096 - Worker_0] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/afp/2010/10/09/argentina-pede-a-londres-que-evite-exercicios-militares-nas-malvinas.jhtm, skipping...
[ERROR - 2025-10-16 11:04:54,593 - Worker_4] Status code == 403 for http://noticias.uol.com.br/midiaglobal/lemonde/2010/10/13/nelson-mandela-nao-quer-mais-ser-um-santo.jhtm, skipping...
[ERROR - 2025-10-16 11:05:01,745 - Worker_3] Status code == 403 for http://noticias.uol.com.br/cotidiano/2010/10/13/cacique-e-solto-no-rs-apos-acordo-com-indios-que-bloqueavam-estrada.jhtm, skipping...
[ERROR - 2025-10-16 11:05:03,142 - Worker_2] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/internacional/2010/10/13/nono-mineiro-e-resgatado-na-mina-san-jose-no-chile.jhtm, skipping...
[ERROR - 2025-10-16 11:05:03,980 - Worker_1] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/internacional/2010/10/13/espetacular-madrugada-de-resgate-na-mina-san-jose-tem-improviso-bate-boca-e-euforia.jhtm, skipping...
[ERROR - 2025-10-16 11:05:05,804 - Worker_3] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/internacional/2010/10/13/e-uma-noite-que-o-mundo-nao-esquecera-diz-presidente-do-chile-apos-1-resgate.jhtm, skipping...
[ERROR - 2025-10-16 11:05:07,205 - Worker_2] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/internacional/2010/08/26/quem-sao-os-33-sobreviventes-presos-em-mina-no-chile.jhtm, skipping...
[ERROR - 2025-10-16 11:05:09,487 - Worker_0] Status code == 403 for http://noticias.uol.com.br/cotidiano/2010/10/12/oab-de-minas-gerais-vai-investigar-advogado-do-goleiro-bruno-por-supostas-ameacas.jhtm, skipping...
[ERROR - 2025-10-16 11:05:09,870 - Worker_4] Status code == 403 for http://noticias.uol.com.br/midiaglobal/elpais/2010/10/13/sobrevivente-de-queda-de-aviao-diz-que-fama-vai-afetar-mineiros-do-chile.jhtm, skipping...
[ERROR - 2025-10-16 11:05:12,335 - Worker_3] Status code == 403 for http://noticias.uol.com.br/ultnot/cienciaesaude/ultimas-noticias/2010/10/11/sibutramina-e-retirada-do-mercado-em-tres-paises.jhtm, skipping...
[ERROR - 2025-10-16 11:05:14,793 - Worker_1] Status code == 403 for http://noticias.uol.com.br/midiaglobal/lemonde/2010/10/13/nelson-mandela-nao-quer-mais-ser-um-santo.jhtm, skipping...
[ERROR - 2025-10-16 11:05:21,231 - Worker_3] Status code == 403 for http://noticias.uol.com.br/cotidiano/2010/10/13/cacique-e-solto-no-rs-apos-acordo-com-indios-que-bloqueavam-estrada.jhtm, skipping...
[ERROR - 2025-10-16 11:05:22,559 - Worker_2] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/internacional/2010/10/13/nono-mineiro-e-resgatado-na-mina-san-jose-no-chile.jhtm, skipping...
[ERROR - 2025-10-16 11:05:22,788 - Worker_0] Status code == 403 for http://noticias.uol.com.br/ultnot/cienciaesaude/ultimas-noticias/2010/10/12/imprudencias-sao-lembradas-no-passado-enquanto-boas-acoes-sao-presentes.jhtm, skipping...
[ERROR - 2025-10-16 11:05:23,396 - Worker_4] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/internacional/2010/10/13/espetacular-madrugada-de-resgate-na-mina-san-jose-tem-improviso-bate-boca-e-euforia.jhtm, skipping...
[ERROR - 2025-10-16 11:05:25,285 - Worker_3] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/internacional/2010/10/13/e-uma-noite-que-o-mundo-nao-esquecera-diz-presidente-do-chile-apos-1-resgate.jhtm, skipping...
[ERROR - 2025-10-16 11:05:26,846 - Worker_0] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/internacional/2010/08/26/quem-sao-os-33-sobreviventes-presos-em-mina-no-chile.jhtm, skipping...
[ERROR - 2025-10-16 11:05:29,350 - Worker_3] Status code == 403 for http://noticias.uol.com.br/ultnot/cienciaesaude/ultimas-noticias/reuters/2010/10/12/cachorros-podem-ser-otimistas-ou-pessimistas-diz-estudo.jhtm, skipping...
[ERROR - 2025-10-16 11:05:31,637 - Worker_2] Status code == 403 for http://noticias.uol.com.br/midiaglobal/elpais/2010/10/13/sobrevivente-de-queda-de-aviao-diz-que-fama-vai-afetar-mineiros-do-chile.jhtm, skipping...
[ERROR - 2025-10-16 11:05:35,328 - Worker_0] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/afp/2010/10/13/balanco-de-mortos-em-vazamento-toxico-na-hungria-sobe-para-nove.jhtm, skipping...
[ERROR - 2025-10-16 11:05:36,715 - Worker_4] Status code == 403 for http://noticias.uol.com.br/cotidiano/2010/10/14/onibus-atropela-cinco-pedestres-no-centro-de-sp-uma-vitima-e-internada-em-estado-grave.jhtm, skipping...
[ERROR - 2025-10-16 11:05:39,389 - Worker_0] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/internacional/2010/10/14/quando-a-sonda-chegou-todos-queriam-abracar-o-martelo-diz-lider-dos-mineiros.jhtm, skipping...
[ERROR - 2025-10-16 11:05:40,776 - Worker_4] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/internacional/2010/10/14/mineiros-se-recuperam-e-dois-ou-tres-podem-ter-alta-hoje-segundo-medicos.jhtm, skipping...
[ERROR - 2025-10-16 11:05:44,681 - Worker_2] Status code == 403 for http://noticias.uol.com.br/midiaglobal/lemonde/2010/10/14/a-promissora-derrota-de-marina-silva.jhtm, skipping...
[ERROR - 2025-10-16 11:05:47,090 - Worker_4] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/afp/2010/10/14/policia-francesa-prende-jovem-por-quatro-ameacas-de-bomba-em-paris.jhtm, skipping...
[ERROR - 2025-10-16 11:05:48,768 - Worker_0] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/afp/2010/10/14/pequim-afirma-que-nobel-a-liu-xiaobo-equivale-a-estimular-o-crime.jhtm, skipping...
[ERROR - 2025-10-16 11:05:50,982 - Worker_2] Status code == 403 for http://noticias.uol.com.br/bbc/2010/10/14/bebe-nasce-na-mesma-data-que-irmaos-de-3-e-5-anos.jhtm, skipping...
[ERROR - 2025-10-16 11:05:51,122 - Worker_1] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/internacional/2010/10/14/peru-informa-ter-capturado-um-dos-principais-lideres-do-sendero-luminoso.jhtm, skipping...
[ERROR - 2025-10-16 11:05:53,391 - Worker_4] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/internacional/2010/10/14/pinera-anuncia-reforma-trabalhista-radical-e-jogo-entre-mineiros-e-funcionarios-do-governo.jhtm, skipping...
[ERROR - 2025-10-16 11:05:53,736 - Worker_3] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/agencia/2010/10/14/horario-de-verao-comeca-a-meia-noite-de-sabado.jhtm, skipping...
[ERROR - 2025-10-16 11:05:55,187 - Worker_1] Status code == 403 for http://noticias.uol.com.br/bbc/2010/10/14/cirurgia-reconstroi-nariz-de-cabeleireira-destruido-por-anos-de-aspiracao-de-fios.jhtm, skipping...
[ERROR - 2025-10-16 11:05:57,221 - Worker_0] Status code == 403 for http://noticias.uol.com.br/midiaglobal/fintimes/2010/10/14/candidatos-presidenciais-do-brasil-discutem-o-aborto.jhtm, skipping...
[ERROR - 2025-10-16 11:05:59,266 - Worker_1] Status code == 403 for http://noticias.uol.com.br/ultnot/bichos/ultnot/bbc/2010/10/13/baleia-recordista-viaja-10-mil-km-do-brasil-ao-oceano-indico-para-acasalar.jhtm, skipping...
[ERROR - 2025-10-16 11:06:02,257 - Worker_4] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/reuters/2010/10/15/russia-vai-construir-usina-nuclear-na-venezuela.jhtm, skipping...
[ERROR - 2025-10-16 11:06:02,628 - Worker_3] Status code == 404 for http://criancas.uol.com.br/ultnot/multi/2010/10/14/0402993862C89183C6.jhtm?uol-criancas-investiga-como-e-feito-o-chocolate-0402993862C89183C6, skipping...
[ERROR - 2025-10-16 11:06:06,130 - Worker_0] Status code == 403 for http://noticias.uol.com.br/midiaglobal/nytimes/2010/10/15/resgate-na-mina-oferece-redencao-para-uma-regiao-com-passado-sombrio.jhtm, skipping...
